time,close,high,low,open,volume
1594693020,32.2500,32.3000,32.2500,32.2500,52800
1594693080,32.3000,32.3500,32.2500,32.3000,117600
1594693140,32.3000,32.4000,32.3000,32.3500,162000
1594693200,32.3000,32.3500,32.3000,32.3500,38000
1594693260,32.3500,32.3500,32.3500,32.3500,30800
1594693320,32.2500,32.3500,32.2500,32.3500,141600
1594693380,32.1500,32.2500,32.1500,32.2500,70000
1594693440,32.2000,32.2000,32.1500,32.1500,37600
1594693500,32.2500,32.3000,32.2000,32.2000,127600
1594693560,32.2000,32.3000,32.2000,32.2500,91200
1594693620,32.3000,32.3000,32.2000,32.2000,124000
1594693680,32.2500,32.2500,32.2000,32.2000,48755
1594693740,32.2500,32.3000,32.2500,32.2500,53200
1594693800,32.2500,32.2500,32.2000,32.2500,26778
1594693860,32.1500,32.2500,32.1500,32.2500,269200
1594693920,32.1500,32.2000,32.1000,32.1500,26390
1594693980,32.2500,32.2500,32.1000,32.1000,130000
1594694040,32.2000,32.2500,32.1500,32.1500,37200
1594694100,32.2000,32.2000,32.1000,32.1500,90800
1594694160,32.1000,32.1500,32.1000,32.1500,53200
1594694220,32.1000,32.1500,32.1000,32.1000,53600
1594694280,32.1000,32.1000,32.0500,32.1000,22000
1594694340,32.1000,32.1500,32.0500,32.0500,95600
1594694400,32.1000,32.1000,32.0500,32.1000,25200
1594694460,32.1000,32.1500,32.0500,32.1000,88000
1594694520,32.0500,32.1000,32.0500,32.1000,75600
1594694580,32.0000,32.0500,32.0000,32.0500,72400
1594694640,32.0000,32.0500,31.9500,32.0000,428212
1594694700,32.0000,32.0500,31.9500,32.0000,57600
1594694760,32.1000,32.1000,32.0000,32.0000,125200
1594694820,32.1000,32.1500,32.0500,32.1000,152000
1594694880,32.2500,32.2500,32.1500,32.1500,124000
1594694940,32.2500,32.3000,32.2000,32.2500,188400
1594695000,32.2000,32.2500,32.2000,32.2000,22400
1594695060,32.2000,32.2500,32.2000,32.2500,34400
1594695120,32.2000,32.3000,32.2000,32.2500,105200
1594695180,32.2500,32.2500,32.2000,32.2000,81200
1594695240,32.2500,32.3000,32.2500,32.2500,33200
1594695300,32.2000,32.2500,32.1500,32.2000,107600
1594695360,32.2000,32.2500,32.1500,32.1500,68000
1594695420,32.1500,32.2000,32.1500,32.2000,3200
1594695480,32.1500,32.2000,32.1500,32.2000,60800
1594695540,32.1500,32.2500,32.1000,32.1500,477600
1594695600,32.2000,32.3000,32.1500,32.1500,132000
1594695660,32.2500,32.3000,32.2000,32.2000,64541
1594695720,32.2500,32.3000,32.2500,32.2500,17200
1594695780,32.3000,32.3500,32.2500,32.2500,470000
1594695840,32.3000,32.3500,32.3000,32.3500,35600
1594695900,32.4000,32.4000,32.3500,32.3500,54400
1594695960,32.5000,32.5000,32.3500,32.4000,164000
1594696020,32.4000,32.5000,32.3500,32.5000,66000
1594696080,32.4000,32.4000,32.3500,32.4000,122800
1594696140,32.4000,32.4000,32.4000,32.4000,24000
1594696200,32.4000,32.4000,32.3500,32.4000,29600
1594696260,32.3500,32.4000,32.3500,32.4000,71200
1594696320,32.3500,32.3500,32.3000,32.3500,97600
1594696380,32.3500,32.3500,32.3000,32.3500,53200
1594696440,32.3500,32.4000,32.3000,32.3000,170800
1594696500,32.3500,32.3500,32.3000,32.3500,38000
1594696560,32.3500,32.3500,32.3000,32.3500,25200
1594696620,32.3000,32.3500,32.3000,32.3500,200000
1594696680,32.3500,32.3500,32.3000,32.3500,13600
1594696740,32.2500,32.3500,32.2500,32.3000,206000
1594696800,32.3000,32.3000,32.2500,32.2500,117600
1594696860,32.3500,32.3500,32.2500,32.2500,92400
1594696920,32.4000,32.4500,32.3500,32.3500,82400
1594696980,32.4000,32.4000,32.3500,32.4000,47600
1594697040,32.3000,32.4000,32.3000,32.4000,144000
1594697100,32.3000,32.3500,32.3000,32.3000,12800
1594697160,32.3000,32.3500,32.3000,32.3500,8000
1594697220,32.3500,32.3500,32.3000,32.3000,14800
1594697280,32.3000,32.4000,32.3000,32.3500,104000
1594697340,32.3000,32.3500,32.3000,32.3000,8800
1594697400,32.3000,32.3500,32.3000,32.3000,71200
1594697460,32.3500,32.3500,32.3000,32.3000,4000
1594697520,32.2500,32.3000,32.2500,32.3000,60000
1594697580,32.3000,32.3000,32.2500,32.2500,6000
1594697640,32.2500,32.3000,32.2500,32.3000,10800
1594697700,32.2500,32.3000,32.2500,32.2500,28800
1594697760,32.2500,32.3000,32.2500,32.2500,11200
1594697820,32.2500,32.3000,32.2000,32.2500,183600
1594697880,32.2500,32.2500,32.2500,32.2500,36400
1594697940,32.2500,32.3000,32.2500,32.3000,17200
1594698000,32.3000,32.3000,32.2500,32.2500,13600
1594698060,32.2500,32.3000,32.2500,32.2500,4000
1594698120,32.3000,32.3000,32.2500,32.2500,18400
1594698180,32.2500,32.3000,32.2500,32.3000,10000
1594698240,32.2500,32.3000,32.2500,32.2500,190000
1594698300,32.2000,32.2500,32.2000,32.2500,88000
1594698360,32.1500,32.2000,32.1500,32.2000,141256
1594698420,32.2000,32.2000,32.1000,32.1000,28000
1594698480,32.2000,32.2500,32.2000,32.2000,84800
1594698540,32.2000,32.2000,32.2000,32.2000,4800
1594698600,32.2000,32.2500,32.2000,32.2500,6400
1594698660,32.2500,32.2500,32.2500,32.2500,2800
1594698720,32.2000,32.2500,32.2000,32.2500,22000
1594698780,32.3000,32.3000,32.2000,32.2000,72400
1594698840,32.3000,32.3000,32.2500,32.3000,39200
1594698900,32.3500,32.3500,32.3000,32.3000,184000
1594698960,32.2500,32.3500,32.2500,32.3500,85600
1594699020,32.3000,32.3000,32.2500,32.2500,3600
1594699080,32.3000,32.3000,32.2500,32.3000,24400
1594699140,32.3000,32.3000,32.2500,32.3000,4000
1594699200,32.3500,32.3500,32.2500,32.3000,70400
1594702860,32.4000,32.4000,32.3000,32.3500,238000
1594702920,32.3500,32.4000,32.3500,32.4000,13200
1594702980,32.3500,32.4000,32.3500,32.3500,15600
1594703040,32.3000,32.4000,32.3000,32.4000,108800
1594703100,32.3500,32.3500,32.3000,32.3500,31600
1594703160,32.3000,32.3500,32.3000,32.3500,34000
1594703220,32.3500,32.3500,32.3500,32.3500,31200
1594703280,32.3500,32.4000,32.3000,32.3500,24400
1594703340,32.3500,32.4000,32.3500,32.3500,11600
1594703400,32.4000,32.4000,32.3500,32.4000,14400
1594703460,32.4000,32.4000,32.4000,32.4000,22000
1594703520,32.3500,32.4000,32.3000,32.4000,417600
1594703580,32.3000,32.3500,32.3000,32.3500,68000
1594703640,32.3000,32.3000,32.3000,32.3000,4000
1594703700,32.3000,32.3000,32.2500,32.3000,20800
1594703760,32.3000,32.3000,32.3000,32.3000,800
1594703820,32.3000,32.3000,32.2500,32.3000,9600
1594703880,32.3000,32.3000,32.2500,32.2500,16400
1594703940,32.3000,32.3500,32.2500,32.3000,57200
1594704000,32.3500,32.3500,32.3000,32.3500,6000
1594704060,32.3500,32.3500,32.3500,32.3500,9600
1594704120,32.3500,32.3500,32.3000,32.3500,11600
1594704180,32.3500,32.3500,32.3500,32.3500,34800
1594704240,32.3500,32.3500,32.3500,32.3500,11600
1594704300,32.4000,32.4000,32.3500,32.3500,141200
1594704360,32.4500,32.4500,32.4000,32.4000,92400
1594704420,32.5000,32.5000,32.4500,32.4500,46000
1594704480,32.4500,32.5000,32.4500,32.5000,90800
1594704540,32.4500,32.5000,32.4500,32.4500,34800
1594704600,32.4500,32.5000,32.4500,32.5000,19600
1594704660,32.5000,32.5500,32.4500,32.4500,292000
1594704720,32.5000,32.5500,32.5000,32.5500,15110
1594704780,32.5000,32.5000,32.5000,32.5000,9800
1594704840,32.5500,32.5500,32.5000,32.5500,20200
1594704900,32.5000,32.5500,32.5000,32.5500,6400
1594704960,32.5000,32.5500,32.4500,32.5000,46800
1594705020,32.5000,32.5000,32.5000,32.5000,36800
1594705080,32.5000,32.5000,32.4500,32.5000,62400
1594705140,32.5000,32.5000,32.5000,32.5000,4400
1594705200,32.4500,32.5000,32.4500,32.5000,40000
1594705260,32.4500,32.5500,32.4500,32.5000,172000
1594705320,32.5000,32.5000,32.4500,32.4500,23200
1594705380,32.4500,32.5000,32.4500,32.5000,52400
1594705440,32.5000,32.5000,32.4500,32.4500,25600
1594705500,32.4500,32.5000,32.4500,32.4500,11600
1594705560,32.6000,32.6500,32.5000,32.5000,330800
1594705620,32.5000,32.6000,32.5000,32.6000,208000
1594705680,32.5000,32.6000,32.5000,32.5500,82400
1594705740,32.5000,32.5500,32.4500,32.5000,22800
1594705800,32.4500,32.5000,32.3000,32.5000,233600
1594705860,32.4500,32.5000,32.4000,32.4500,31600
1594705920,32.4500,32.4500,32.4000,32.4000,8000
1594705980,32.4500,32.4500,32.4000,32.4500,2800
1594706040,32.4500,32.4500,32.4000,32.4500,13200
1594706100,32.4000,32.4500,32.4000,32.4000,65200
1594706160,32.3500,32.4000,32.3500,32.4000,51200
1594706220,32.5000,32.5000,32.3500,32.3500,95600
1594706280,32.4500,32.4500,32.4500,32.4500,131200
1594706340,32.3500,32.4000,32.3500,32.4000,129600
1594706400,32.3500,32.4000,32.3000,32.3500,57200
1594706460,32.3500,32.3500,32.3000,32.3500,149200
1594706520,32.3000,32.3500,32.3000,32.3500,12000
1594706580,32.3000,32.3500,32.3000,32.3500,17600
1594706640,32.3000,32.3500,32.3000,32.3000,20400
1594706700,32.3500,32.3500,32.3000,32.3500,10000
1594706760,32.3500,32.3500,32.3000,32.3500,74000
1594706820,32.3500,32.3500,32.3000,32.3500,24400
1594706880,32.3500,32.3500,32.3000,32.3000,15200
1594706940,32.3500,32.3500,32.3000,32.3500,13200
1594707000,32.4000,32.4500,32.3500,32.3500,56400
1594707060,32.5000,32.5000,32.4000,32.4500,79200
1594707120,32.4500,32.4500,32.4500,32.4500,3200
1594707180,32.5000,32.5000,32.4500,32.5000,27600
1594707240,32.5000,32.5000,32.4500,32.5000,2800
1594707300,32.5000,32.5000,32.5000,32.5000,32800
1594707360,32.5000,32.5000,32.4500,32.5000,25600
1594707420,32.5000,32.5000,32.5000,32.5000,46400
1594707480,32.5000,32.5000,32.4500,32.5000,19200
1594707540,32.4000,32.5000,32.4000,32.5000,95600
1594707600,32.4500,32.4500,32.4000,32.4000,2800
1594707660,32.4000,32.4500,32.4000,32.4000,32000
1594707720,32.4500,32.4500,32.2500,32.4500,241200
1594707780,32.4500,32.5000,32.4500,32.4500,84400
1594707840,32.4500,32.5000,32.4500,32.4500,2000
1594707900,32.5000,32.5000,32.5000,32.5000,27600
1594707960,32.5000,32.5000,32.5000,32.5000,30400
1594708020,32.5500,32.5500,32.5000,32.5500,8400
1594708080,32.5000,32.5500,32.5000,32.5500,134000
1594708140,32.5000,32.5500,32.5000,32.5000,160400
1594708200,32.5000,32.5000,32.4500,32.5000,25600
1594708260,32.6000,32.6000,32.4500,32.4500,127600
1594708320,32.6000,32.6000,32.5500,32.5500,10400
1594708380,32.6000,32.6000,32.6000,32.6000,400
1594708440,32.6000,32.6000,32.5500,32.6000,26400
1594708500,32.5500,32.6000,32.5500,32.6000,87200
1594708560,32.5500,32.5500,32.4500,32.5000,100800
1594708620,32.4500,32.5000,32.4500,32.4500,14000
1594708680,32.5500,32.5500,32.4500,32.4500,24000
1594708740,32.5000,32.5500,32.5000,32.5500,1200
1594708800,32.5500,32.5500,32.5000,32.5500,18800
1594708860,32.5000,32.5500,32.4500,32.5500,35200
1594708920,32.4500,32.5000,32.4500,32.5000,17200
1594708980,32.5000,32.5000,32.4500,32.5000,6400
1594709040,32.4500,32.5000,32.4500,32.5000,4400
1594709100,32.5000,32.5000,32.4500,32.4500,32800
1594709160,32.5000,32.5000,32.4500,32.5000,6800
1594709220,32.5000,32.5000,32.4500,32.4500,4000
1594709280,32.4500,32.5000,32.4000,32.5000,136800
1594709340,32.4000,32.4500,32.4000,32.4500,10400
1594709400,32.4500,32.4500,32.4000,32.4000,28400
1594709460,32.4500,32.4500,32.4000,32.4000,30000
1594709520,32.5000,32.5000,32.4500,32.4500,60624
1594709580,32.4500,32.5000,32.4500,32.5000,16400
1594709640,32.4000,32.5000,32.4000,32.5000,122400
1594709700,32.4000,32.4500,32.4000,32.4500,64400
1594709760,32.4500,32.4500,32.4000,32.4500,15200
1594709820,32.4000,32.4500,32.4000,32.4500,3200
1594709880,32.4500,32.4500,32.4000,32.4500,22478
1594709940,32.4500,32.4500,32.4500,32.4500,4800
1594710000,32.4500,32.4500,32.4000,32.4500,14400
1594710060,32.4500,32.4500,32.4500,32.4500,147200
1594710120,32.3000,32.4500,32.2500,32.4500,381200
1594710180,32.4000,32.4000,32.3500,32.3500,11200
1594710240,32.4000,32.4000,32.3500,32.4000,9200
1594710300,32.3500,32.4000,32.3500,32.4000,12000
1594710360,32.3500,32.4000,32.3500,32.3500,5200
1594710420,32.3500,32.4000,32.3500,32.3500,2000
1594710480,32.4000,32.4000,32.3500,32.4000,18000
1594710540,32.3500,32.4500,32.3500,32.3500,133600
1594710600,32.3500,32.4000,32.3500,32.4000,9200
1594710660,32.3500,32.4000,32.3500,32.4000,18000
1594710720,32.3500,32.3500,32.3000,32.3500,46400
1594710780,32.3000,32.3500,32.3000,32.3500,52800
1594710840,32.3500,32.3500,32.3000,32.3000,9200
1594710900,32.3500,32.3500,32.3000,32.3500,18800
1594710960,32.3000,32.3500,32.3000,32.3500,31200
1594711020,32.2500,32.3500,32.2500,32.3500,38400
1594711080,32.2500,32.3000,32.2500,32.2500,19400
1594711140,32.3000,32.3000,32.3000,32.3000,16400
1594711200,32.3000,32.3000,32.2500,32.3000,30800
1594711260,32.3000,32.3000,32.2500,32.2500,6000
1594711320,32.2500,32.3000,32.2500,32.3000,36800
1594711380,32.3000,32.3000,32.2500,32.3000,21600
1594711440,32.2500,32.3000,32.2500,32.2500,17600
1594711500,32.3000,32.3000,32.2500,32.3000,12000
1594711560,32.2000,32.2500,32.2000,32.2500,132000
1594711620,32.3000,32.3000,32.2000,32.2000,220400
1594711680,32.3000,32.3000,32.3000,32.3000,1600
1594711740,32.3000,32.3000,32.3000,32.3000,132000
1594711800,32.3500,32.3500,32.3000,32.3000,4600
1594711860,32.3000,32.3500,32.3000,32.3500,8000
1594711920,32.3500,32.3500,32.3000,32.3000,20400
1594711980,32.3000,32.3500,32.3000,32.3000,13600
1594712040,32.3000,32.3500,32.3000,32.3000,78400
1594712100,32.2500,32.3500,32.2500,32.3000,102000
1594712160,32.1500,32.2500,32.1500,32.2500,326000
1594712220,32.2000,32.2500,32.2000,32.2000,14800
1594712280,32.2000,32.2500,32.2000,32.2000,89200
1594712340,32.2000,32.2000,32.1500,32.2000,29200
1594712400,32.2000,32.2500,32.2000,32.2000,163860
1594712460,32.1500,32.2000,32.1500,32.1500,36000
1594712520,32.1500,32.2000,32.1000,32.2000,173200
1594712580,32.1500,32.1500,32.1000,32.1000,84000
1594712640,32.1000,32.1500,32.1000,32.1000,14400
1594712700,32.1500,32.1500,32.1000,32.1000,26400
1594712760,32.1000,32.1500,32.1000,32.1500,31200
1594712820,32.1500,32.1500,32.1000,32.1000,30400
1594712880,32.1500,32.1500,32.1000,32.1000,50400
1594712940,32.1000,32.1500,32.1000,32.1000,36000
1594713000,32.1500,32.1500,32.1000,32.1500,122800
1594713060,32.2000,32.2000,32.1000,32.1000,170000
1594713120,32.1500,32.2000,32.1500,32.2000,56800
1594713180,32.2000,32.2000,32.1500,32.1500,31600
1594713240,32.1500,32.2000,32.1000,32.1500,122000
1594713300,32.2500,32.2500,32.1000,32.1000,159600
1594713360,32.2000,32.2000,32.1500,32.2000,53600
1594713420,32.1500,32.2000,32.1500,32.1500,81200
1594713480,32.1500,32.2000,32.1500,32.2000,49600
1594713540,32.1500,32.2000,32.1000,32.1500,233600
1594713600,32.3500,32.3500,32.1500,32.2000,1111600
