time,close,high,low,open,volume
1595557680,29.6500,29.7000,29.6500,29.7000,36800
1595557740,29.6500,29.7000,29.6000,29.7000,79600
1595557800,29.6500,29.6500,29.6500,29.6500,13600
1595557860,29.6000,29.6000,29.6000,29.6000,2800
1595557920,29.6500,29.6500,29.6000,29.6000,36000
1595557980,29.6500,29.6500,29.6000,29.6000,38800
1595558040,29.6000,29.6500,29.6000,29.6500,10400
1595558100,29.6000,29.6500,29.6000,29.6500,15600
1595558160,29.6500,29.6500,29.6000,29.6000,11200
1595558220,29.6000,29.6500,29.6000,29.6000,15600
1595558280,29.6000,29.6500,29.6000,29.6500,18000
1595558340,29.6500,29.6500,29.6000,29.6500,75600
1595558400,29.6500,29.6500,29.6500,29.6500,6400
1595558460,29.6000,29.6500,29.6000,29.6500,17200
1595558520,29.6000,29.6500,29.6000,29.6500,28000
1595558580,29.6500,29.6500,29.6000,29.6500,102000
1595558640,29.7000,29.7000,29.6000,29.6500,36800
1595558700,29.7000,29.7000,29.6500,29.6500,48000
1595558760,29.6500,29.6500,29.6500,29.6500,1600
1595558820,29.7000,29.7000,29.6500,29.6500,2000
1595558880,29.7000,29.7000,29.6500,29.7000,8400
1595558940,29.7000,29.7000,29.7000,29.7000,25200
1595559000,29.7000,29.7000,29.6500,29.7000,15600
1595559060,29.7000,29.7000,29.7000,29.7000,800
1595559120,29.6000,29.7000,29.6000,29.7000,105600
1595559180,29.6500,29.6500,29.6000,29.6000,18400
1595559240,29.6000,29.6500,29.6000,29.6000,7600
1595559300,29.6500,29.6500,29.6000,29.6500,38400
1595559360,29.6000,29.6500,29.6000,29.6500,8800
1595559420,29.6000,29.6000,29.6000,29.6000,2000
1595559480,29.6000,29.6500,29.6000,29.6000,22400
1595559540,29.6000,29.6500,29.6000,29.6500,11600
1595559600,29.6500,29.6500,29.6000,29.6500,181600
1595559660,29.6500,29.6500,29.6500,29.6500,47600
1595559720,29.6500,29.6500,29.6000,29.6000,9200
1595559780,29.6500,29.6500,29.6500,29.6500,18000
1595559840,29.6500,29.6500,29.6000,29.6500,10800
1595559900,29.6500,29.6500,29.6000,29.6500,86400
1595559960,29.6500,29.6500,29.6000,29.6500,4400
1595560020,29.6000,29.6000,29.6000,29.6000,291200
1595560080,29.6000,29.6000,29.5500,29.6000,83200
1595560140,29.5500,29.5500,29.5500,29.5500,326000
1595560200,29.5500,29.5500,29.5500,29.5500,164000
1595560260,29.6000,29.6000,29.5500,29.6000,3200
1595560320,29.5500,29.5500,29.5500,29.5500,38000
1595560380,29.5500,29.5500,29.5000,29.5500,218000
1595560440,29.5500,29.6000,29.5500,29.6000,4400
1595560500,29.6000,29.6000,29.6000,29.6000,5600
1595560560,29.6000,29.6000,29.6000,29.6000,6800
1595560620,29.6000,29.6000,29.5500,29.6000,10400
1595560680,29.6000,29.6000,29.5500,29.5500,7200
1595560740,29.6000,29.6000,29.5500,29.5500,35200
1595560800,29.5500,29.6000,29.5500,29.6000,61600
1595560860,29.6000,29.6000,29.5500,29.5500,218000
1595560920,29.5500,29.6000,29.5500,29.6000,42800
1595560980,29.6000,29.6000,29.5500,29.5500,18000
1595561040,29.5500,29.5500,29.5500,29.5500,2400
1595561100,29.5500,29.6000,29.5500,29.5500,136800
1595561160,29.5500,29.5500,29.5500,29.5500,20000
1595561220,29.5500,29.5500,29.5500,29.5500,2800
1595561280,29.5500,29.5500,29.5500,29.5500,43600
1595561340,29.5000,29.5500,29.5000,29.5000,24800
1595561400,29.5500,29.5500,29.5000,29.5000,14400
1595561460,29.5500,29.5500,29.5500,29.5500,7600
1595561520,29.5500,29.5500,29.5000,29.5500,24000
1595561580,29.5000,29.5500,29.5000,29.5500,53600
1595561640,29.5000,29.5500,29.5000,29.5000,42000
1595561700,29.5000,29.5500,29.5000,29.5500,13600
1595561760,29.5500,29.5500,29.5000,29.5000,132800
1595561820,29.4500,29.5500,29.4000,29.5500,430400
1595561880,29.4000,29.4500,29.4000,29.4500,20761
1595561940,29.4500,29.4500,29.4000,29.4500,15239
1595562000,29.4500,29.4500,29.4000,29.4500,56800
1595562060,29.4000,29.4000,29.4000,29.4000,6000
1595562120,29.4000,29.4000,29.3500,29.4000,101600
1595562180,29.4000,29.4500,29.4000,29.4000,245600
1595562240,29.4000,29.4000,29.4000,29.4000,23200
1595562300,29.4500,29.4500,29.4000,29.4500,37600
1595562360,29.4000,29.4000,29.3500,29.4000,41200
1595562420,29.4000,29.4000,29.3500,29.4000,23200
1595562480,29.3000,29.4000,29.3000,29.4000,156400
1595562540,29.3000,29.3000,29.3000,29.3000,6800
1595562600,29.3000,29.3500,29.3000,29.3500,47200
1595562660,29.3500,29.3500,29.3000,29.3500,16000
1595562720,29.4000,29.4000,29.3500,29.3500,74800
1595562780,29.4000,29.4500,29.3500,29.4000,65200
1595562840,29.4000,29.4000,29.4000,29.4000,14400
1595562900,29.4000,29.4000,29.3500,29.4000,4000
1595562960,29.4000,29.4000,29.3500,29.4000,7200
1595563020,29.3500,29.4000,29.3500,29.4000,92800
1595563080,29.3500,29.4000,29.3500,29.4000,6400
1595563140,29.4500,29.4500,29.4000,29.4000,22800
1595563200,29.5000,29.5000,29.4500,29.4500,145600
1595566860,29.4000,29.5000,29.3500,29.5000,259600
1595566920,29.3500,29.4000,29.3500,29.4000,53200
1595566980,29.3500,29.4000,29.3500,29.3500,23600
1595567040,29.3500,29.4000,29.3500,29.3500,83200
1595567100,29.3500,29.3500,29.3000,29.3000,82000
1595567160,29.3500,29.3500,29.3500,29.3500,24800
1595567220,29.3000,29.4000,29.3000,29.4000,14400
1595567280,29.3000,29.3500,29.3000,29.3000,4400
1595567340,29.3000,29.3500,29.3000,29.3000,17200
1595567400,29.3000,29.3500,29.3000,29.3000,34800
1595567460,29.3000,29.3500,29.3000,29.3000,8800
1595567520,29.3000,29.3000,29.3000,29.3000,16400
1595567580,29.3000,29.3500,29.3000,29.3000,35600
1595567640,29.3000,29.3000,29.3000,29.3000,12800
1595567700,29.3000,29.3500,29.3000,29.3500,8000
1595567760,29.2500,29.3000,29.2500,29.3000,51600
1595567820,29.2500,29.3000,29.2500,29.2500,15600
1595567880,29.3000,29.3000,29.2500,29.2500,9737
1595567940,29.2500,29.2500,29.2000,29.2500,78400
1595568000,29.3000,29.3000,29.2500,29.2500,51600
1595568060,29.3000,29.3500,29.3000,29.3500,41600
1595568120,29.2500,29.3500,29.2500,29.3000,46800
1595568180,29.3000,29.3000,29.2500,29.2500,70800
1595568240,29.3000,29.3000,29.3000,29.3000,1600
1595568300,29.3500,29.3500,29.3000,29.3000,7600
1595568360,29.3500,29.3500,29.3000,29.3000,2800
1595568420,29.3500,29.3500,29.3000,29.3000,20400
1595568480,29.3000,29.3500,29.3000,29.3000,18800
1595568540,29.3000,29.3000,29.2500,29.3000,25200
1595568600,29.2500,29.3000,29.2500,29.2500,16000
1595568660,29.3000,29.3000,29.2500,29.2500,14800
1595568720,29.3000,29.3000,29.2500,29.2500,19200
1595568780,29.3000,29.3000,29.2500,29.2500,18800
1595568840,29.3000,29.3000,29.2500,29.2500,140000
1595568900,29.3500,29.3500,29.3000,29.3500,4800
1595568960,29.3500,29.3500,29.3000,29.3000,29600
1595569020,29.3500,29.3500,29.3000,29.3000,14400
1595569080,29.3000,29.3500,29.3000,29.3000,148000
1595569140,29.3500,29.3500,29.3500,29.3500,8000
1595569200,29.4000,29.4000,29.3500,29.4000,12400
1595569260,29.3500,29.4000,29.3500,29.3500,64400
1595569320,29.3500,29.3500,29.3500,29.3500,9200
1595569380,29.3500,29.3500,29.3500,29.3500,4000
1595569440,29.3500,29.3500,29.3000,29.3000,6800
1595569500,29.3500,29.3500,29.3000,29.3000,12159
1595569560,29.3500,29.3500,29.3000,29.3000,5600
1595569620,29.3000,29.3500,29.3000,29.3000,50400
1595569680,29.3000,29.3500,29.3000,29.3000,14800
1595569740,29.2500,29.3500,29.2500,29.3000,158800
1595569800,29.3000,29.3000,29.2500,29.2500,11200
1595569860,29.2500,29.3000,29.2500,29.3000,14000
1595569920,29.3000,29.3000,29.2500,29.2500,12800
1595569980,29.3000,29.3000,29.2500,29.3000,14800
1595570040,29.2500,29.3000,29.2500,29.2500,18000
1595570100,29.2500,29.3000,29.2500,29.3000,54000
1595570160,29.2500,29.3000,29.2500,29.3000,66000
1595570220,29.2500,29.3000,29.2500,29.3000,26000
1595570280,29.2500,29.3000,29.2000,29.2500,84000
1595570340,29.2500,29.2500,29.2500,29.2500,7200
1595570400,29.2500,29.2500,29.2500,29.2500,14000
1595570460,29.2500,29.3000,29.2500,29.2500,125860
1595570520,29.3000,29.3000,29.2500,29.2500,6800
1595570580,29.3000,29.3000,29.2500,29.2500,109600
1595570640,29.2500,29.3000,29.2500,29.2500,7810
1595570700,29.2500,29.3000,29.2500,29.2500,12000
1595570760,29.3000,29.3000,29.2500,29.2500,21600
1595570820,29.3000,29.3000,29.2500,29.2500,33200
1595570880,29.3000,29.3000,29.2500,29.3000,50000
1595570940,29.3000,29.3000,29.2500,29.3000,13600
1595571000,29.2000,29.3000,29.2000,29.2500,254800
1595571060,29.2000,29.2500,29.2000,29.2000,14000
1595571120,29.2500,29.3000,29.2000,29.2000,187200
1595571180,29.3500,29.3500,29.3000,29.3000,96000
1595571240,29.3000,29.3500,29.3000,29.3500,90000
1595571300,29.3500,29.4000,29.3000,29.4000,8800
1595571360,29.3500,29.4000,29.3500,29.3500,16000
1595571420,29.3000,29.3500,29.3000,29.3000,58800
1595571480,29.3000,29.3500,29.3000,29.3000,18000
1595571540,29.3000,29.3000,29.3000,29.3000,37200
1595571600,29.3000,29.3500,29.3000,29.3500,2800
1595571660,29.3500,29.3500,29.3000,29.3000,35200
1595571720,29.3500,29.3500,29.3000,29.3000,4000
1595571780,29.3000,29.3000,29.3000,29.3000,6000
1595571840,29.3000,29.3000,29.3000,29.3000,40400
1595571900,29.3000,29.3000,29.3000,29.3000,13200
1595571960,29.3000,29.3500,29.3000,29.3000,32400
1595572020,29.3500,29.3500,29.3000,29.3000,66000
1595572080,29.3000,29.3500,29.3000,29.3500,9200
1595572140,29.4000,29.4000,29.3500,29.3500,126000
1595572200,29.4000,29.4000,29.3500,29.4000,52000
1595572260,29.3500,29.4500,29.3500,29.4000,58800
1595572320,29.4000,29.4000,29.4000,29.4000,1600
1595572380,29.3500,29.4000,29.3500,29.4000,27600
1595572440,29.3000,29.4000,29.3000,29.3500,78800
1595572500,29.3000,29.3500,29.2500,29.3000,158400
1595572560,29.3000,29.3000,29.2500,29.2500,20400
1595572620,29.2500,29.2500,29.2500,29.2500,7600
1595572680,29.2500,29.3000,29.2500,29.2500,9200
1595572740,29.3000,29.3000,29.2500,29.2500,10400
1595572800,29.2500,29.2500,29.2500,29.2500,83200
1595572860,29.3000,29.3000,29.2500,29.2500,16800
1595572920,29.3000,29.3000,29.2500,29.2500,23200
1595572980,29.2500,29.3000,29.2500,29.2500,166000
1595573040,29.2500,29.3000,29.2500,29.2500,156400
1595573100,29.3000,29.3000,29.2500,29.2500,3600
1595573160,29.2500,29.3000,29.2500,29.2500,17600
1595573220,29.2500,29.3000,29.2500,29.2500,52000
1595573280,29.2500,29.3000,29.2500,29.2500,16000
1595573340,29.3000,29.3000,29.2500,29.2500,8800
1595573400,29.2500,29.3000,29.2500,29.2500,44400
1595573460,29.2500,29.3000,29.2500,29.2500,74800
1595573520,29.3000,29.3000,29.2500,29.2500,30400
1595573580,29.2500,29.3000,29.2500,29.3000,22000
1595573640,29.3000,29.3000,29.2500,29.2500,46000
1595573700,29.3000,29.3000,29.2500,29.3000,15600
1595573760,29.2500,29.3000,29.2500,29.2500,34400
1595573820,29.2500,29.3000,29.2500,29.2500,38800
1595573880,29.2500,29.3000,29.2500,29.2500,56800
1595573940,29.3000,29.3000,29.2500,29.2500,48400
1595574000,29.2500,29.3000,29.2500,29.3000,44000
1595574060,29.3000,29.3000,29.2500,29.2500,24510
1595574120,29.3000,29.3000,29.2500,29.2500,57200
1595574180,29.3000,29.3000,29.2500,29.2500,125200
1595574240,29.3000,29.3000,29.2500,29.3000,62800
1595574300,29.3000,29.3000,29.2500,29.3000,19200
1595574360,29.2500,29.3000,29.2500,29.2500,38400
1595574420,29.2500,29.3000,29.2500,29.2500,55925
1595574480,29.2500,29.3000,29.2000,29.2500,323100
1595574540,29.2500,29.2500,29.2500,29.2500,15200
1595574600,29.2500,29.2500,29.2000,29.2500,163200
1595574660,29.2500,29.2500,29.2000,29.2500,26800
1595574720,29.2000,29.2500,29.2000,29.2500,16800
1595574780,29.2500,29.2500,29.2000,29.2500,65390
1595574840,29.2000,29.2500,29.2000,29.2000,56000
1595574900,29.2000,29.2500,29.2000,29.2000,52800
1595574960,29.2000,29.2500,29.2000,29.2000,90000
1595575020,29.2500,29.2500,29.2000,29.2000,56400
1595575080,29.1500,29.2500,29.1500,29.2000,242000
1595575140,29.1500,29.1500,29.1000,29.1500,346400
1595575200,29.1500,29.2000,29.1500,29.1500,82800
1595575260,29.1500,29.1500,29.1000,29.1500,18000
1595575320,29.1500,29.2000,29.1500,29.1500,182400
1595575380,29.1500,29.1500,29.1500,29.1500,45200
1595575440,29.1500,29.2000,29.1500,29.1500,164800
1595575500,29.1000,29.2000,29.1000,29.1500,85200
1595575560,29.1500,29.1500,29.1000,29.1000,56000
1595575620,29.2000,29.2000,29.1000,29.1000,349200
1595575680,29.2000,29.2000,29.1500,29.1500,32400
1595575740,29.2000,29.2000,29.1500,29.2000,69600
1595575800,29.2000,29.2500,29.1500,29.2000,241600
1595575860,29.2500,29.3000,29.2000,29.2500,167200
1595575920,29.2500,29.2500,29.2000,29.2500,36704
1595575980,29.1500,29.2500,29.1500,29.2000,162400
1595576040,29.2000,29.2000,29.1500,29.2000,40800
1595576100,29.1500,29.2000,29.1500,29.1500,24800
1595576160,29.1500,29.2000,29.1500,29.1500,41200
1595576220,29.2000,29.2000,29.1500,29.1500,128000
1595576280,29.2500,29.2500,29.1500,29.2000,246800
1595576340,29.2500,29.2500,29.2000,29.2000,87600
1595576400,29.3000,29.3000,29.2000,29.2500,186800
1595576460,29.3000,29.3000,29.3000,29.3000,23200
1595576520,29.2500,29.3000,29.2500,29.3000,50000
1595576580,29.3000,29.3000,29.2500,29.2500,64800
1595576640,29.2500,29.3000,29.2500,29.2500,82000
1595576700,29.3000,29.3000,29.2500,29.2500,92000
1595576760,29.2500,29.3000,29.2500,29.2500,94000
1595576820,29.2500,29.3000,29.2500,29.3000,88000
1595576880,29.3000,29.3000,29.2500,29.2500,106800
1595576940,29.2500,29.3000,29.2500,29.2500,86400
1595577000,29.2000,29.3000,29.2000,29.2500,225600
1595577060,29.2000,29.2500,29.2000,29.2500,206800
1595577120,29.2000,29.2500,29.2000,29.2500,115200
1595577180,29.2500,29.2500,29.2000,29.2000,218795
1595577240,29.2500,29.2500,29.2000,29.2000,340400
1595577300,29.2500,29.2500,29.2000,29.2000,58000
1595577360,29.2500,29.2500,29.2000,29.2500,226800
1595577420,29.2500,29.2500,29.2000,29.2500,180000
1595577480,29.3000,29.3000,29.2500,29.2500,93200
1595577540,29.3000,29.3500,29.3000,29.3000,248400
1595577600,29.2500,29.3500,29.2500,29.3500,1029200
