time,close,high,low,open,volume
1594871700,85.3000,85.4000,85.3000,85.4000,39500
1594871760,85.3500,85.3500,85.3000,85.3000,23000
1594871820,85.3500,85.3500,85.3000,85.3000,10000
1594871880,85.4500,85.4500,85.3000,85.3000,154500
1594871940,85.4000,85.4500,85.3500,85.3500,17500
1594872000,85.3500,85.4000,85.3500,85.3500,3500
1594875660,85.3000,85.5500,85.3000,85.4000,227500
1594875720,85.2500,85.3000,85.2500,85.3000,71500
1594875780,85.2500,85.3000,85.2500,85.3000,133000
1594875840,85.2500,85.2500,85.2000,85.2500,19500
1594875900,85.2500,85.3000,85.2500,85.2500,108500
1594875960,85.2000,85.2500,85.2000,85.2500,60003
1594876020,85.2500,85.2500,85.2000,85.2000,24000
1594876080,85.2500,85.2500,85.2500,85.2500,36500
1594876140,85.2500,85.2500,85.2000,85.2000,85500
1594876200,85.3000,85.3000,85.2500,85.2500,30000
1594876260,85.2000,85.3000,85.2000,85.2500,101060
1594876320,85.2000,85.3000,85.2000,85.2000,65000
1594876380,85.3500,85.3500,85.2500,85.2500,108000
1594876440,85.4000,85.4000,85.3000,85.3000,45000
1594876500,85.4500,85.4500,85.4000,85.4500,9500
1594876560,85.5000,85.5000,85.4000,85.4500,46003
1594876620,85.4000,85.4500,85.4000,85.4500,100500
1594876680,85.3500,85.3500,85.3000,85.3500,18500
1594876740,85.3500,85.3500,85.3000,85.3500,14001
1594876800,85.2500,85.3000,85.2000,85.3000,96000
1594876860,85.2500,85.2500,85.2000,85.2000,51500
1594876920,85.2000,85.2500,85.2000,85.2500,54050
1594876980,85.1000,85.2500,85.0500,85.2500,651000
1594877040,85.1000,85.1000,85.1000,85.1000,68500
1594877100,85.0000,85.1000,85.0000,85.1000,106000
1594877160,85.1000,85.1000,85.0000,85.0000,212000
1594877220,85.1000,85.1000,85.0500,85.0500,49000
1594877280,85.0500,85.1000,85.0000,85.1000,94000
1594877340,84.9500,85.0500,84.9500,85.0000,255000
1594877400,84.9500,85.0500,84.9500,85.0000,115000
1594877460,84.9000,85.0000,84.9000,84.9500,188000
1594877520,84.8500,85.0000,84.8500,84.9500,204000
1594877580,84.7500,84.9000,84.7000,84.8500,195000
1594877640,84.8000,84.8500,84.7000,84.7500,102500
1594877700,84.5500,84.8500,84.5500,84.8000,583500
1594877760,84.6500,84.7000,84.4500,84.5000,508500
1594877820,84.8500,84.8500,84.7000,84.7000,160500
1594877880,84.8000,84.8500,84.8000,84.8000,24500
1594877940,84.8000,84.9500,84.7500,84.8000,120000
1594878000,84.9500,85.0000,84.7500,84.8000,197500
1594878060,85.1000,85.1000,84.9500,85.0000,116500
1594878120,85.0500,85.1500,85.0500,85.1500,25000
1594878180,85.0000,85.1000,85.0000,85.0500,28500
1594878240,85.0000,85.1000,84.9500,85.0500,186500
1594878300,85.0500,85.1000,85.0000,85.0000,65000
1594878360,85.0500,85.1000,85.0500,85.1000,102500
1594878420,85.1000,85.1000,85.0500,85.0500,15000
1594878480,84.9500,85.1500,84.9500,85.1000,192000
1594878540,85.0000,85.0500,84.9500,85.0000,89500
1594878600,85.0500,85.1000,85.0000,85.0000,180000
1594878660,85.0500,85.1000,85.0500,85.0500,40500
1594878720,85.0000,85.1000,85.0000,85.0500,32500
1594878780,85.0000,85.0500,85.0000,85.0000,63500
1594878840,85.0000,85.0000,84.9500,85.0000,32405
1594878900,84.9500,85.0000,84.9500,84.9500,40500
1594878960,85.0000,85.0000,84.9500,85.0000,59000
1594879020,84.9000,85.0000,84.9000,85.0000,118000
1594879080,84.9500,84.9500,84.9000,84.9000,13000
1594879140,84.9500,84.9500,84.9000,84.9500,34500
1594879200,85.0000,85.0000,84.9000,84.9500,356000
1594879260,85.0000,85.1000,85.0000,85.0000,155500
1594879320,85.0500,85.1000,85.0000,85.0500,41000
1594879380,85.2000,85.2000,85.1500,85.1500,119500
1594879440,85.2000,85.2000,85.1500,85.2000,89000
1594879500,85.2000,85.2000,85.1500,85.2000,21000
1594879560,85.2000,85.2500,85.2000,85.2500,18501
1594879620,85.0500,85.1500,85.0500,85.1500,75500
1594879680,84.9500,85.0500,84.9500,85.0500,98001
1594879740,85.0000,85.0000,84.9500,85.0000,44500
1594879800,84.9500,85.0500,84.9500,85.0000,27000
1594879860,85.0000,85.0000,84.9500,84.9500,20500
1594879920,84.9500,85.0000,84.9500,84.9500,77500
1594879980,85.0000,85.0000,84.9000,84.9500,168500
1594880040,84.9500,84.9500,84.9500,84.9500,3449
1594880100,85.0000,85.0000,84.9500,85.0000,98000
1594880160,84.9500,85.0000,84.9000,84.9500,102590
1594880220,84.9000,85.0000,84.9000,84.9000,209000
1594880280,84.9000,84.9000,84.8000,84.8500,112000
1594880340,84.8500,84.9000,84.8500,84.8500,45500
1594880400,84.8500,84.9000,84.8000,84.8500,103000
1594880460,84.8000,84.8500,84.7500,84.8500,168000
1594880520,84.8000,84.9500,84.7500,84.8000,218000
1594880580,84.9500,85.0000,84.8000,84.8500,139102
1594880640,84.9500,85.0000,84.9000,84.9500,63500
1594880700,84.9500,84.9500,84.9000,84.9500,72000
1594880760,84.9000,84.9500,84.9000,84.9500,64500
1594880820,85.0000,85.0500,84.9500,84.9500,236000
1594880880,85.0000,85.0500,85.0000,85.0500,61000
1594880940,85.0500,85.0500,85.0000,85.0500,13000
1594881000,85.0000,85.0500,85.0000,85.0500,16000
1594881060,85.0500,85.0500,85.0000,85.0000,4000
1594881120,85.0500,85.0500,85.0000,85.0500,46500
1594881180,85.0000,85.1000,85.0000,85.0500,741500
1594881240,85.0000,85.0500,84.9500,85.0000,193000
1594881300,85.0000,85.0000,84.9500,85.0000,66500
1594881360,84.9500,85.0000,84.9000,85.0000,121500
1594881420,84.9500,84.9500,84.9500,84.9500,31500
1594881480,84.9000,85.0000,84.9000,85.0000,118000
1594881540,84.9000,84.9500,84.9000,84.9000,8000
1594881600,84.9500,84.9500,84.9000,84.9500,38500
1594881660,85.0500,85.1000,84.9000,84.9500,395000
1594881720,85.0000,85.1000,84.9500,85.0500,74000
1594881780,85.0000,85.0500,84.9500,85.0000,55500
1594881840,85.0000,85.0500,84.9500,85.0000,95500
1594881900,85.0000,85.0500,85.0000,85.0000,48502
1594881960,85.0500,85.0500,85.0000,85.0000,78500
1594882020,85.0000,85.1000,85.0000,85.1000,71000
1594882080,84.9500,85.0000,84.9500,84.9500,119500
1594882140,84.9000,84.9500,84.9000,84.9500,95000
1594882200,84.9000,84.9500,84.9000,84.9000,105000
1594882260,85.0000,85.0000,84.8500,84.9000,48000
1594882320,84.9000,85.0000,84.9000,84.9500,42500
1594882380,84.9500,85.0000,84.9000,84.9500,130500
1594882440,84.9500,85.0000,84.9000,84.9000,77500
1594882500,84.8500,84.9000,84.8500,84.9000,53000
1594882560,84.9000,84.9000,84.8500,84.9000,11000
1594882620,84.8500,84.9000,84.8500,84.9000,121775
1594882680,84.8000,84.8500,84.8000,84.8500,50000
1594882740,84.9000,84.9000,84.8500,84.8500,71000
1594882800,84.9500,84.9500,84.9000,84.9500,12500
1594882860,85.0000,85.1500,84.9500,84.9500,525000
1594882920,84.9500,85.1000,84.9000,85.1000,86500
1594882980,84.9500,84.9500,84.9000,84.9500,121000
1594883040,84.9000,84.9500,84.8500,84.9500,150000
1594883100,84.9500,84.9500,84.8500,84.9000,22000
1594883160,85.0000,85.0000,84.9000,84.9000,133000
1594883220,84.9500,85.1000,84.9500,85.0000,283500
1594883280,85.0000,85.0500,84.9500,84.9500,76000
1594883340,85.1000,85.1000,85.0500,85.0500,57500
1594883400,85.1000,85.1500,85.0500,85.1000,168500
1594883460,85.1000,85.1500,85.0000,85.1000,126970
1594883520,85.1000,85.1500,85.0500,85.1000,28540
1594883580,85.0500,85.1000,85.0500,85.1000,17500
1594883640,85.0000,85.1000,85.0000,85.1000,51500
1594883700,85.0500,85.1500,85.0000,85.0000,210000
1594883760,85.0500,85.1000,85.0000,85.1000,180500
1594883820,85.0500,85.1000,85.0000,85.0500,43000
1594883880,85.0500,85.0500,85.0000,85.0500,18500
1594883940,85.0000,85.0500,85.0000,85.0500,44000
1594884000,85.0500,85.0500,84.9500,85.0500,99500
1594884060,85.0500,85.0500,85.0000,85.0500,24000
1594884120,85.0500,85.1000,85.0000,85.0500,175000
1594884180,85.1000,85.1000,85.0000,85.0500,92000
1594884240,85.1000,85.1000,85.0500,85.1000,30000
1594884300,85.1000,85.1000,85.0500,85.1000,74600
1594884360,85.0500,85.1000,85.0500,85.1000,112582
1594884420,85.0500,85.0500,85.0000,85.0000,32500
1594884480,85.0500,85.0500,85.0000,85.0500,98500
1594884540,85.0000,85.0500,84.9500,85.0000,92500
1594884600,85.0000,85.0000,84.9000,85.0000,256000
1594884660,84.9500,85.0500,84.9000,85.0000,81000
1594884720,85.0000,85.0000,84.9000,84.9000,216000
1594884780,84.9000,85.0000,84.9000,85.0000,215000
1594884840,85.0000,85.0000,84.9500,84.9500,34000
1594884900,85.0000,85.0000,84.9500,85.0000,92500
1594884960,85.0000,85.0000,84.9500,85.0000,87000
1594885020,85.0000,85.0000,84.9500,85.0000,204600
1594885080,85.0500,85.0500,84.9500,85.0000,175500
1594885140,85.0500,85.0500,85.0000,85.0500,69500
1594885200,85.1000,85.1000,85.0000,85.0500,181500
1594885260,85.0000,85.1500,85.0000,85.1000,452000
1594885320,85.0500,85.0500,85.0000,85.0500,164500
1594885380,85.1000,85.1000,85.0500,85.0500,59500
1594885440,85.1000,85.1000,85.0500,85.1000,234500
1594885500,85.1000,85.1000,85.0500,85.0500,53500
1594885560,85.1500,85.1500,85.0500,85.0500,285000
1594885620,85.0500,85.1500,85.0500,85.1500,351500
1594885680,85.1000,85.1000,85.0000,85.0500,375000
1594885740,85.1000,85.1000,85.0500,85.1000,62500
1594885800,85.0500,85.1000,85.0500,85.0500,193000
1594885860,85.1000,85.1500,85.0500,85.0500,328000
1594885920,85.1000,85.1500,85.1000,85.1500,114000
1594885980,85.0500,85.1000,85.0500,85.0500,138500
1594886040,85.0500,85.1000,85.0500,85.0500,81000
1594886100,85.1500,85.1500,85.0500,85.1000,257000
1594886160,85.1000,85.1500,85.1000,85.1500,79000
1594886220,85.2000,85.2000,85.1000,85.1000,308500
1594886280,85.2000,85.2000,85.1500,85.1500,200500
1594886340,85.2000,85.2500,85.1500,85.2000,213500
1594886400,85.2000,85.2000,85.1000,85.2000,2844730
