time,close,high,low,open,volume
1595223060,348.0000,348.0000,347.8000,348.0000,2100
1595223120,348.2000,348.2000,348.0000,348.0000,4600
1595223180,348.2000,348.2000,348.0000,348.2000,1444
1595223240,348.6000,348.6000,348.2000,348.2000,6700
1595223300,348.6000,348.6000,348.4000,348.6000,3400
1595223360,348.0000,348.6000,348.0000,348.6000,10800
1595223420,348.0000,348.0000,347.8000,348.0000,1700
1595223480,348.0000,348.0000,348.0000,348.0000,1000
1595223540,348.4000,348.4000,348.0000,348.0000,4800
1595223600,348.4000,348.6000,348.2000,348.2000,1300
1595223660,348.0000,348.4000,348.0000,348.2000,12700
1595223720,348.2000,348.4000,348.0000,348.0000,2800
1595223780,348.4000,348.4000,348.2000,348.2000,1900
1595223840,348.6000,348.6000,348.4000,348.4000,11400
1595223900,348.6000,348.6000,348.6000,348.6000,2000
1595223960,348.6000,348.6000,348.4000,348.6000,2900
1595224020,348.2000,348.4000,348.0000,348.4000,11800
1595224080,348.0000,348.2000,348.0000,348.2000,4100
1595224140,348.2000,348.2000,348.0000,348.0000,600
1595224200,348.2000,348.2000,348.2000,348.2000,1100
1595224260,348.0000,348.2000,348.0000,348.2000,8300
1595224320,348.0000,348.0000,347.8000,348.0000,9100
1595224380,347.6000,348.0000,347.6000,348.0000,10500
1595224440,347.6000,347.8000,347.6000,347.8000,13200
1595224500,347.4000,347.6000,347.2000,347.6000,7500
1595224560,347.2000,347.4000,347.2000,347.2000,2900
1595224620,347.4000,347.4000,347.0000,347.2000,6500
1595224680,347.8000,347.8000,347.4000,347.4000,17300
1595224740,347.8000,347.8000,347.8000,347.8000,996
1595224800,347.8000,347.8000,347.6000,347.8000,6300
1595224860,347.8000,348.0000,347.8000,347.8000,11500
1595224920,348.0000,348.0000,347.8000,347.8000,3800
1595224980,347.8000,348.0000,347.8000,348.0000,3700
1595225040,348.0000,348.0000,347.8000,347.8000,1713
1595225100,347.8000,348.0000,347.8000,348.0000,2400
1595225160,348.0000,348.0000,348.0000,348.0000,1400
1595225220,348.0000,348.0000,347.8000,348.0000,8843
1595225280,347.4000,348.0000,347.4000,347.8000,19600
1595225340,347.4000,347.4000,347.4000,347.4000,2000
1595225400,347.8000,347.8000,347.4000,347.4000,3500
1595225460,347.6000,347.8000,347.2000,347.8000,11300
1595225520,347.4000,347.6000,347.4000,347.4000,8500
1595225580,347.4000,347.4000,347.0000,347.4000,13400
1595225640,347.2000,347.4000,347.2000,347.4000,4600
1595225700,347.4000,347.4000,347.2000,347.2000,8800
1595225760,347.6000,347.6000,347.4000,347.4000,1600
1595225820,347.8000,347.8000,347.6000,347.6000,18100
1595225880,347.6000,347.8000,347.6000,347.8000,13200
1595225940,347.4000,347.6000,347.4000,347.6000,10200
1595226000,348.0000,348.0000,347.6000,347.6000,14100
1595226060,348.0000,348.0000,347.6000,348.0000,9800
1595226120,348.2000,348.2000,347.8000,348.0000,5800
1595226180,348.4000,348.4000,348.2000,348.2000,2000
1595226240,348.4000,348.4000,348.2000,348.4000,19000
1595226300,348.4000,348.6000,348.4000,348.4000,72100
1595226360,348.4000,348.6000,348.4000,348.6000,7700
1595226420,348.4000,348.4000,348.2000,348.4000,6800
1595226480,348.2000,348.4000,348.0000,348.4000,11300
1595226540,347.6000,348.2000,347.4000,348.2000,5900
1595226600,347.8000,347.8000,347.4000,347.6000,2500
1595226660,348.4000,348.4000,347.8000,347.8000,10800
1595226720,348.0000,348.4000,347.8000,348.4000,8800
1595226780,347.8000,347.8000,347.6000,347.8000,2900
1595226840,348.6000,348.6000,348.0000,348.0000,32700
1595226900,348.6000,348.6000,348.4000,348.6000,2800
1595226960,348.6000,348.6000,348.2000,348.6000,6800
1595227020,348.6000,348.6000,348.6000,348.6000,1100
1595227080,348.6000,348.6000,348.6000,348.6000,4900
1595227140,349.0000,349.0000,348.4000,348.4000,10400
1595227200,349.4000,349.6000,349.0000,349.0000,22730
1595227260,349.4000,349.6000,349.4000,349.4000,3189
1595227320,349.0000,349.4000,348.8000,349.4000,13400
1595227380,349.0000,349.0000,348.8000,349.0000,5400
1595227440,349.2000,349.2000,349.0000,349.0000,3000
1595227500,348.8000,349.0000,348.6000,349.0000,21000
1595227560,348.6000,349.0000,348.6000,348.6000,2400
1595227620,348.6000,348.6000,348.4000,348.6000,7000
1595227680,348.2000,348.6000,348.0000,348.6000,11100
1595227740,348.2000,348.2000,347.8000,348.0000,2700
1595227800,347.6000,348.2000,347.2000,348.2000,12410
1595227860,347.4000,347.6000,347.4000,347.6000,4400
1595227920,347.8000,347.8000,347.4000,347.4000,6200
1595227980,348.2000,348.2000,347.8000,347.8000,4100
1595228040,348.0000,348.2000,347.8000,348.0000,7314
1595228100,347.6000,348.0000,347.4000,348.0000,2200
1595228160,347.6000,347.6000,347.4000,347.6000,1300
1595228220,347.6000,347.6000,347.6000,347.6000,4200
1595228280,347.0000,347.4000,347.0000,347.4000,19900
1595228340,346.6000,347.0000,346.2000,347.0000,8800
1595228400,346.8000,346.8000,346.6000,346.6000,7500
1595228460,347.2000,347.2000,346.8000,346.8000,5400
1595228520,346.8000,347.2000,346.6000,347.2000,12600
1595228580,346.6000,346.8000,346.6000,346.8000,1800
1595228640,346.4000,346.8000,346.4000,346.8000,8400
1595228700,346.2000,346.6000,346.2000,346.4000,11800
1595228760,346.2000,346.4000,346.2000,346.2000,5900
1595228820,346.4000,346.6000,346.2000,346.4000,5400
1595228880,346.0000,346.4000,346.0000,346.4000,1800
1595228940,346.2000,346.4000,346.0000,346.4000,9300
1595229000,346.0000,346.2000,345.8000,346.2000,29500
1595229060,345.6000,346.0000,345.2000,346.0000,41400
1595229120,346.2000,346.2000,345.4000,345.4000,13700
1595229180,345.8000,346.2000,345.8000,346.0000,15900
1595229240,345.8000,346.0000,345.8000,345.8000,3400
1595229300,345.6000,346.0000,345.6000,345.8000,3900
1595229360,346.0000,346.2000,345.6000,345.6000,5700
1595229420,346.0000,346.2000,346.0000,346.2000,2561
1595229480,345.8000,346.2000,345.8000,346.0000,5500
1595229540,346.0000,346.2000,345.8000,346.0000,10300
1595229600,346.0000,346.0000,345.6000,346.0000,20000
1595229660,346.0000,346.2000,346.0000,346.2000,2239
1595229720,345.8000,346.2000,345.6000,346.0000,29910
1595229780,345.8000,346.0000,345.8000,345.8000,2500
1595229840,345.6000,346.0000,345.6000,345.8000,3800
1595229900,345.2000,345.6000,345.2000,345.6000,23100
1595229960,345.6000,346.0000,345.2000,345.2000,19929
1595230020,345.6000,345.8000,345.6000,345.6000,3300
1595230080,346.0000,346.2000,345.6000,345.8000,4500
1595230140,346.2000,346.2000,346.0000,346.0000,4700
1595230200,346.6000,346.6000,346.2000,346.2000,24500
1595230260,346.8000,346.8000,346.6000,346.6000,800
1595230320,346.8000,346.8000,346.6000,346.8000,3800
1595230380,346.8000,346.8000,346.6000,346.6000,9400
1595230440,346.8000,346.8000,346.8000,346.8000,2300
1595230500,347.0000,347.0000,346.8000,346.8000,5300
1595230560,346.4000,347.0000,346.2000,347.0000,31000
1595230620,346.4000,346.4000,346.2000,346.2000,2724
1595230680,346.8000,346.8000,346.2000,346.4000,8802
1595230740,347.0000,347.0000,346.8000,346.8000,2240
1595230800,346.8000,347.0000,346.8000,347.0000,8100
1595230860,346.8000,346.8000,346.8000,346.8000,1500
1595230920,347.0000,347.0000,346.8000,346.8000,3200
1595230980,346.8000,347.0000,346.8000,347.0000,17236
1595231040,346.8000,347.0000,346.8000,347.0000,22100
1595231100,346.8000,347.0000,346.8000,346.8000,6900
1595231160,346.8000,346.8000,346.6000,346.8000,2300
1595231220,347.0000,347.0000,346.6000,346.6000,3700
1595231280,346.6000,347.0000,346.6000,347.0000,36400
1595231340,347.0000,347.0000,346.6000,346.6000,7400
1595231400,346.6000,347.0000,346.6000,347.0000,33800
1595231460,346.4000,346.8000,346.4000,346.6000,9400
1595231520,346.6000,346.6000,346.2000,346.6000,10400
1595231580,346.6000,346.6000,346.4000,346.6000,5300
1595231640,346.4000,346.6000,346.4000,346.6000,11300
1595231700,346.8000,346.8000,346.2000,346.6000,31000
1595231760,346.6000,346.8000,346.6000,346.8000,14400
1595231820,346.6000,346.6000,346.4000,346.6000,13200
1595231880,346.4000,346.8000,346.4000,346.6000,13312
1595231940,346.8000,346.8000,346.4000,346.4000,43300
1595232000,346.0000,346.8000,346.0000,346.6000,355225
