time,close,high,low,open,volume
1595299740,366.6000,366.6000,366.4000,366.4000,15800
1595299800,366.4000,366.6000,366.4000,366.4000,7400
1595299860,366.6000,366.6000,366.4000,366.4000,32550
1595299920,366.6000,366.6000,366.4000,366.6000,17100
1595299980,366.4000,366.6000,366.4000,366.4000,47300
1595300040,366.4000,366.6000,366.4000,366.4000,10100
1595300100,366.6000,366.6000,366.4000,366.4000,15100
1595300160,366.6000,366.6000,366.4000,366.6000,3001
1595300220,366.4000,366.6000,366.4000,366.6000,5800
1595300280,366.4000,366.6000,366.4000,366.6000,7900
1595300340,366.8000,366.8000,366.4000,366.4000,181700
1595300400,367.8000,367.8000,366.8000,366.8000,147299
1595300460,368.0000,368.0000,367.8000,367.8000,78957
1595300520,368.0000,368.0000,367.8000,367.8000,54920
1595300580,368.2000,368.2000,367.8000,368.0000,77100
1595300640,368.6000,368.8000,368.2000,368.2000,31300
1595300700,369.0000,369.0000,368.8000,368.8000,33515
1595300760,368.8000,369.0000,368.8000,369.0000,9200
1595300820,368.4000,368.8000,368.4000,368.8000,48000
1595300880,368.2000,368.6000,368.2000,368.4000,26500
1595300940,368.4000,368.4000,368.0000,368.2000,17800
1595301000,368.2000,368.2000,368.0000,368.2000,19645
1595301060,368.2000,368.4000,368.0000,368.0000,25800
1595301120,368.4000,368.8000,368.2000,368.2000,55000
1595301180,368.6000,368.8000,368.4000,368.8000,4586
1595301240,368.4000,368.6000,368.2000,368.6000,21300
1595301300,368.2000,368.4000,368.0000,368.4000,13800
1595301360,368.2000,368.2000,368.0000,368.0000,3000
1595301420,368.2000,368.4000,368.2000,368.2000,12509
1595301480,369.0000,369.2000,368.2000,368.2000,133000
1595301540,369.4000,369.4000,368.8000,369.0000,32999
1595301600,369.8000,369.8000,369.2000,369.2000,25609
1595301660,370.0000,370.0000,369.6000,369.8000,77653
1595301720,369.6000,370.0000,369.6000,370.0000,46317
1595301780,371.8000,372.0000,369.6000,369.6000,342717
1595301840,373.6000,373.8000,371.4000,371.8000,153011
1595301900,374.0000,374.8000,373.4000,373.4000,116622
1595301960,373.4000,373.8000,373.0000,373.6000,43258
1595302020,373.8000,373.8000,373.0000,373.2000,41202
1595302080,373.8000,373.8000,373.4000,373.8000,63300
1595302140,373.2000,373.8000,373.2000,373.8000,35300
1595302200,373.4000,373.8000,373.4000,373.4000,19931
1595302260,373.6000,373.6000,373.4000,373.6000,29822
1595302320,373.0000,373.6000,372.8000,373.6000,99138
1595302380,373.2000,373.2000,373.0000,373.0000,36269
1595302440,373.0000,373.2000,372.8000,373.2000,14702
1595302500,373.0000,373.0000,372.8000,373.0000,11600
1595302560,372.8000,373.0000,372.8000,372.8000,10500
1595302620,372.8000,373.0000,372.6000,373.0000,27200
1595302680,372.4000,372.8000,372.4000,372.8000,29571
1595302740,372.6000,372.6000,372.4000,372.4000,25790
1595302800,372.8000,372.8000,372.6000,372.8000,12400
1595302860,373.4000,373.6000,372.8000,373.0000,94400
1595302920,373.2000,373.4000,373.2000,373.4000,9174
1595302980,373.4000,373.4000,373.2000,373.2000,11823
1595303040,373.6000,373.6000,373.2000,373.2000,17691
1595303100,373.8000,373.8000,373.4000,373.6000,16461
1595303160,374.0000,374.0000,373.6000,373.8000,22208
1595303220,374.8000,375.0000,373.8000,373.8000,197011
1595303280,375.8000,376.0000,374.8000,375.0000,222480
1595303340,377.6000,377.8000,375.8000,376.0000,104360
1595303400,377.6000,378.0000,377.0000,377.8000,111656
1595303460,377.6000,378.4000,377.2000,377.2000,129702
1595303520,377.2000,377.6000,377.0000,377.6000,40638
1595303580,377.6000,377.8000,377.4000,377.6000,56450
1595303640,377.8000,378.0000,377.6000,377.6000,52099
1595303700,378.0000,378.2000,377.8000,377.8000,48000
1595303760,378.0000,378.4000,378.0000,378.2000,62927
1595303820,378.2000,378.2000,378.0000,378.0000,67500
1595303880,378.4000,378.6000,378.0000,378.0000,29800
1595303940,378.8000,379.0000,378.4000,378.6000,68438
1595304000,378.8000,379.0000,378.6000,378.8000,29172
1595307660,378.0000,379.0000,378.0000,378.8000,202710
1595307720,377.6000,378.2000,377.4000,378.0000,49116
1595307780,377.0000,377.6000,377.0000,377.6000,119400
1595307840,377.0000,377.2000,377.0000,377.0000,147161
1595307900,376.4000,377.0000,376.4000,377.0000,30642
1595307960,376.2000,376.6000,376.0000,376.4000,23962
1595308020,376.2000,376.4000,376.2000,376.4000,23500
1595308080,376.4000,376.4000,376.2000,376.2000,7792
1595308140,376.2000,376.4000,376.2000,376.2000,13305
1595308200,375.8000,376.2000,375.8000,376.2000,44754
1595308260,375.6000,376.0000,375.6000,375.6000,30200
1595308320,375.8000,375.8000,375.4000,375.8000,19207
1595308380,375.6000,375.8000,375.6000,375.6000,21000
1595308440,375.4000,375.6000,375.4000,375.4000,22200
1595308500,375.2000,375.4000,375.2000,375.4000,12800
1595308560,375.0000,375.4000,375.0000,375.2000,52700
1595308620,375.0000,375.2000,374.6000,375.2000,63000
1595308680,376.0000,376.2000,375.0000,375.0000,70914
1595308740,376.2000,376.6000,376.0000,376.2000,38075
1595308800,376.2000,376.4000,376.0000,376.2000,30779
1595308860,376.2000,376.2000,376.0000,376.2000,16983
1595308920,376.0000,376.2000,376.0000,376.0000,14677
1595308980,375.8000,376.2000,375.8000,376.0000,29200
1595309040,375.8000,376.0000,375.8000,375.8000,10282
1595309100,375.6000,376.0000,375.4000,375.8000,33660
1595309160,375.4000,375.6000,375.0000,375.4000,46418
1595309220,375.0000,375.4000,375.0000,375.4000,40619
1595309280,374.2000,375.2000,374.2000,375.0000,54100
1595309340,374.0000,374.4000,374.0000,374.2000,29502
1595309400,373.8000,374.0000,373.8000,374.0000,19700
1595309460,373.8000,373.8000,373.6000,373.8000,61805
1595309520,374.2000,374.4000,373.6000,373.6000,45214
1595309580,374.0000,374.2000,374.0000,374.0000,7605
1595309640,374.0000,374.2000,373.8000,374.0000,22103
1595309700,374.0000,374.2000,373.8000,374.0000,29500
1595309760,373.2000,374.0000,373.2000,374.0000,62400
1595309820,374.0000,374.0000,373.4000,373.4000,73120
1595309880,373.8000,374.4000,373.8000,374.0000,31634
1595309940,374.0000,374.4000,373.8000,374.0000,45782
1595310000,374.2000,374.2000,373.8000,374.0000,28900
1595310060,374.0000,374.4000,373.4000,374.2000,73900
1595310120,374.2000,374.2000,373.6000,373.8000,46331
1595310180,374.0000,374.4000,374.0000,374.2000,25700
1595310240,374.2000,374.4000,374.0000,374.0000,9400
1595310300,374.0000,374.4000,374.0000,374.4000,15801
1595310360,374.2000,374.2000,374.0000,374.2000,5900
1595310420,374.2000,374.4000,374.0000,374.0000,15213
1595310480,374.8000,375.0000,374.2000,374.4000,33800
1595310540,375.0000,375.0000,374.6000,375.0000,53100
1595310600,375.2000,375.8000,374.8000,375.0000,87940
1595310660,375.8000,375.8000,375.4000,375.4000,12600
1595310720,375.6000,375.8000,375.6000,375.6000,22800
1595310780,376.0000,376.0000,375.6000,375.6000,26990
1595310840,376.0000,376.0000,375.8000,375.8000,58229
1595310900,376.4000,376.4000,376.0000,376.0000,27818
1595310960,376.2000,376.4000,376.2000,376.2000,10878
1595311020,376.2000,376.4000,376.0000,376.4000,55622
1595311080,376.2000,376.4000,376.0000,376.0000,19233
1595311140,376.2000,376.4000,376.2000,376.2000,13642
1595311200,376.2000,376.4000,376.2000,376.4000,6602
1595311260,376.2000,376.4000,376.2000,376.2000,8500
1595311320,376.2000,376.4000,376.2000,376.2000,7200
1595311380,376.2000,376.4000,376.2000,376.4000,12500
1595311440,376.2000,376.4000,376.2000,376.2000,8486
1595311500,376.2000,376.4000,376.2000,376.2000,6189
1595311560,376.0000,376.4000,376.0000,376.2000,21727
1595311620,375.8000,376.2000,375.8000,376.0000,20200
1595311680,375.8000,376.0000,375.8000,375.8000,6914
1595311740,375.6000,375.8000,375.6000,375.8000,13484
1595311800,375.8000,376.0000,375.6000,375.6000,13800
1595311860,375.6000,376.0000,375.6000,375.8000,24507
1595311920,375.6000,375.6000,375.6000,375.6000,4407
1595311980,375.4000,375.6000,375.4000,375.6000,20800
1595312040,375.2000,375.4000,375.2000,375.4000,18700
1595312100,375.4000,375.4000,375.0000,375.2000,30414
1595312160,375.6000,375.6000,375.4000,375.4000,8500
1595312220,375.4000,375.6000,375.4000,375.4000,7400
1595312280,375.6000,375.6000,375.4000,375.4000,23500
1595312340,376.0000,376.0000,375.6000,375.6000,16755
1595312400,376.4000,376.4000,376.0000,376.0000,41707
1595312460,376.2000,376.4000,376.0000,376.2000,23000
1595312520,376.0000,376.2000,376.0000,376.0000,5000
1595312580,376.4000,376.4000,376.0000,376.0000,18600
1595312640,376.2000,376.4000,376.2000,376.2000,15700
1595312700,376.0000,376.4000,376.0000,376.2000,12300
1595312760,376.2000,376.4000,376.0000,376.2000,17225
1595312820,376.2000,376.2000,376.0000,376.2000,15804
1595312880,376.2000,376.4000,376.0000,376.0000,8000
1595312940,376.2000,376.4000,376.0000,376.4000,14600
1595313000,376.2000,376.4000,376.2000,376.2000,7700
1595313060,376.2000,376.4000,376.0000,376.2000,16100
1595313120,375.8000,376.0000,375.8000,376.0000,16495
1595313180,375.8000,376.0000,375.8000,376.0000,13100
1595313240,375.8000,376.0000,375.8000,376.0000,5500
1595313300,376.2000,376.4000,375.8000,375.8000,49500
1595313360,376.2000,376.2000,376.0000,376.2000,19600
1595313420,376.2000,376.4000,376.0000,376.0000,6500
1595313480,376.0000,376.4000,376.0000,376.2000,8000
1595313540,376.0000,376.2000,376.0000,376.0000,27600
1595313600,375.8000,376.0000,375.6000,376.0000,18600
1595313660,375.6000,375.8000,375.6000,375.6000,3496
1595313720,375.6000,375.8000,375.6000,375.6000,44300
1595313780,375.6000,375.8000,375.6000,375.6000,3500
1595313840,375.6000,375.8000,375.6000,375.6000,6500
1595313900,375.8000,375.8000,375.6000,375.6000,9023
1595313960,375.6000,375.8000,375.6000,375.6000,9400
1595314020,375.8000,375.8000,375.6000,375.8000,14600
1595314080,375.8000,375.8000,375.6000,375.6000,13800
1595314140,375.8000,376.0000,375.8000,375.8000,12700
1595314200,376.0000,376.0000,375.8000,376.0000,10659
1595314260,376.4000,376.4000,376.0000,376.0000,65400
1595314320,376.8000,376.8000,376.4000,376.4000,24812
1595314380,376.8000,377.0000,376.6000,376.6000,30900
1595314440,376.8000,377.0000,376.8000,376.8000,15520
1595314500,377.2000,377.2000,376.8000,376.8000,75478
1595314560,377.4000,377.6000,377.0000,377.2000,37750
1595314620,377.6000,377.6000,377.4000,377.6000,24238
1595314680,377.4000,377.6000,377.4000,377.6000,32036
1595314740,377.2000,377.6000,376.8000,377.6000,81600
1595314800,377.0000,377.4000,377.0000,377.2000,25172
1595314860,377.0000,377.0000,376.6000,377.0000,27400
1595314920,376.6000,377.0000,376.6000,376.8000,22200
1595314980,376.8000,377.0000,376.6000,376.6000,15070
1595315040,377.0000,377.0000,376.6000,376.6000,15300
1595315100,377.0000,377.0000,376.8000,376.8000,43700
1595315160,377.4000,377.4000,377.0000,377.0000,16100
1595315220,377.4000,377.6000,377.0000,377.2000,39600
1595315280,377.6000,377.8000,377.4000,377.6000,21600
1595315340,377.8000,377.8000,377.4000,377.8000,67800
1595315400,378.0000,378.0000,377.8000,377.8000,11104
1595315460,377.8000,378.0000,377.8000,377.8000,21613
1595315520,377.8000,378.0000,377.8000,377.8000,4223
1595315580,377.8000,378.0000,377.8000,378.0000,47528
1595315640,377.8000,378.0000,377.8000,378.0000,119525
1595315700,378.0000,378.2000,377.8000,378.0000,104734
1595315760,378.2000,378.4000,378.0000,378.2000,20200
1595315820,378.2000,378.4000,378.2000,378.4000,41785
1595315880,377.2000,378.2000,377.2000,378.2000,57239
1595315940,377.6000,378.2000,377.4000,377.4000,39507
1595316000,377.2000,377.6000,377.0000,377.6000,27019
1595316060,377.4000,377.6000,377.2000,377.2000,18500
1595316120,378.0000,378.0000,377.4000,377.4000,47000
1595316180,377.6000,377.8000,377.4000,377.8000,24537
1595316240,377.6000,377.8000,377.4000,377.6000,10003
1595316300,377.6000,377.8000,377.4000,377.6000,15433
1595316360,377.8000,378.0000,377.6000,377.6000,20393
1595316420,378.2000,378.4000,377.8000,377.8000,82410
1595316480,378.4000,378.4000,378.2000,378.2000,18650
1595316540,378.0000,378.6000,378.0000,378.2000,67199
1595316600,378.4000,378.4000,378.0000,378.0000,12300
1595316660,378.2000,378.6000,378.2000,378.4000,26810
1595316720,378.4000,378.4000,378.2000,378.4000,20398
1595316780,378.2000,378.4000,378.2000,378.2000,19018
1595316840,378.6000,378.6000,378.2000,378.4000,24000
1595316900,378.4000,378.6000,378.4000,378.4000,33000
1595316960,378.2000,378.6000,378.2000,378.6000,66643
1595317020,377.4000,378.2000,377.4000,378.0000,30500
1595317080,377.8000,377.8000,377.2000,377.4000,46900
1595317140,377.6000,377.8000,377.6000,377.8000,14700
1595317200,377.8000,378.0000,377.6000,377.8000,22000
1595317260,378.0000,378.2000,377.6000,377.6000,40336
1595317320,378.2000,378.2000,378.0000,378.0000,13307
1595317380,378.2000,378.2000,378.0000,378.0000,12228
1595317440,378.0000,378.2000,378.0000,378.2000,14167
1595317500,378.0000,378.2000,378.0000,378.2000,29937
1595317560,377.8000,378.2000,377.8000,378.0000,32421
1595317620,378.0000,378.0000,377.8000,377.8000,12500
1595317680,378.2000,378.2000,377.8000,378.0000,47100
1595317740,378.0000,378.2000,378.0000,378.2000,13500
1595317800,378.8000,378.8000,378.0000,378.0000,106800
1595317860,378.6000,379.0000,378.6000,378.6000,132979
1595317920,378.8000,378.8000,378.6000,378.6000,33924
1595317980,378.8000,379.0000,378.6000,378.8000,91409
1595318040,378.8000,379.0000,378.8000,379.0000,48295
1595318100,379.2000,379.6000,378.8000,378.8000,297074
1595318160,379.0000,379.2000,379.0000,379.2000,25509
1595318220,379.4000,379.6000,379.0000,379.2000,116710
1595318280,379.2000,379.4000,379.0000,379.4000,30683
1595318340,379.6000,379.8000,379.0000,379.2000,63881
1595318400,380.0000,380.0000,379.6000,379.8000,921281
