time,close,high,low,open,volume
1595485080,371.2000,371.4000,371.2000,371.2000,2300
1595485140,371.6000,371.6000,371.0000,371.4000,15600
1595485200,371.4000,371.4000,371.2000,371.4000,3008
1595485260,371.6000,371.6000,371.4000,371.6000,1600
1595485320,371.8000,372.0000,371.4000,371.6000,13000
1595485380,372.0000,372.0000,371.8000,371.8000,7400
1595485440,372.0000,372.2000,371.8000,372.0000,31000
1595485500,372.2000,372.2000,372.0000,372.2000,4345
1595485560,372.6000,372.6000,372.2000,372.2000,40721
1595485620,372.8000,372.8000,372.6000,372.6000,29400
1595485680,372.8000,373.0000,372.6000,372.8000,70800
1595485740,372.8000,372.8000,372.6000,372.6000,15300
1595485800,372.6000,372.8000,372.6000,372.8000,8000
1595485860,372.2000,372.8000,371.6000,372.4000,42000
1595485920,371.8000,372.0000,371.8000,372.0000,4000
1595485980,371.8000,371.8000,371.6000,371.6000,9775
1595486040,371.6000,371.8000,371.4000,371.6000,9648
1595486100,371.6000,371.8000,371.6000,371.8000,4504
1595486160,371.8000,371.8000,371.6000,371.6000,5100
1595486220,371.8000,371.8000,371.6000,371.8000,2000
1595486280,371.8000,371.8000,371.6000,371.8000,5309
1595486340,371.8000,371.8000,371.8000,371.8000,4100
1595486400,371.8000,371.8000,371.6000,371.6000,1000
1595486460,372.6000,372.6000,371.6000,371.8000,42100
1595486520,371.6000,372.6000,371.6000,372.4000,37800
1595486580,371.0000,372.0000,371.0000,371.6000,38500
1595486640,371.0000,371.0000,370.8000,371.0000,4000
1595486700,371.8000,372.0000,370.8000,371.0000,25300
1595486760,371.8000,371.8000,371.6000,371.8000,7119
1595486820,372.0000,372.0000,372.0000,372.0000,10700
1595486880,372.6000,372.6000,372.0000,372.0000,32400
1595486940,372.6000,372.6000,372.0000,372.6000,14900
1595487000,372.8000,372.8000,372.6000,372.6000,12000
1595487060,372.6000,372.8000,372.2000,372.8000,15500
1595487120,372.6000,372.8000,372.6000,372.6000,3000
1595487180,372.8000,372.8000,372.6000,372.6000,6500
1595487240,372.6000,372.8000,372.6000,372.8000,10800
1595487300,372.6000,372.6000,372.4000,372.6000,1589
1595487360,372.4000,372.6000,372.2000,372.4000,7100
1595487420,372.6000,372.6000,372.2000,372.4000,5469
1595487480,372.6000,372.6000,372.4000,372.4000,12700
1595487540,372.8000,372.8000,372.6000,372.6000,12573
1595487600,372.8000,372.8000,372.6000,372.8000,8000
1595487660,373.0000,373.2000,372.8000,372.8000,101647
1595487720,373.2000,373.2000,373.0000,373.2000,6900
1595487780,373.6000,373.6000,373.0000,373.2000,27600
1595487840,373.6000,373.6000,373.4000,373.6000,9200
1595487900,373.0000,373.6000,373.0000,373.4000,18921
1595487960,373.4000,373.4000,373.0000,373.2000,14501
1595488020,373.0000,373.4000,373.0000,373.4000,42700
1595488080,372.8000,373.0000,372.6000,373.0000,11905
1595488140,373.0000,373.2000,372.6000,372.8000,19200
1595488200,372.8000,373.2000,372.6000,373.0000,3800
1595488260,372.6000,372.8000,372.6000,372.8000,3000
1595488320,372.8000,372.8000,372.6000,372.8000,6200
1595488380,372.8000,372.8000,372.6000,372.8000,13000
1595488440,372.6000,372.6000,372.6000,372.6000,15100
1595488500,372.6000,372.6000,372.4000,372.4000,6250
1595488560,372.4000,372.6000,372.4000,372.6000,19366
1595488620,372.2000,372.4000,372.0000,372.4000,15200
1595488680,372.2000,372.4000,372.0000,372.0000,25100
1595488740,372.4000,372.4000,372.0000,372.2000,6400
1595488800,372.2000,372.4000,372.2000,372.4000,14200
1595488860,372.2000,372.2000,372.2000,372.2000,16500
1595488920,372.2000,372.2000,372.0000,372.2000,6206
1595488980,372.2000,372.2000,372.0000,372.2000,18300
1595489040,372.4000,372.4000,372.0000,372.2000,23100
1595489100,372.4000,372.4000,372.2000,372.4000,9800
1595489160,372.4000,372.4000,372.2000,372.2000,8700
1595489220,372.2000,372.4000,372.2000,372.4000,2300
1595489280,372.4000,372.4000,372.2000,372.4000,8640
1595489340,372.4000,372.4000,372.2000,372.4000,3300
1595489400,373.0000,373.0000,372.4000,372.4000,87000
1595489460,373.2000,373.2000,373.0000,373.0000,59100
1595489520,373.0000,373.2000,373.0000,373.2000,6400
1595489580,373.4000,373.4000,373.0000,373.2000,33900
1595489640,373.6000,373.6000,373.2000,373.2000,40600
1595489700,373.6000,373.6000,373.4000,373.6000,13800
1595489760,373.6000,373.6000,373.4000,373.6000,26500
1595489820,373.6000,373.8000,373.4000,373.8000,53800
1595489880,373.6000,373.6000,373.4000,373.6000,8300
1595489940,373.6000,373.6000,373.4000,373.6000,6700
1595490000,373.6000,373.6000,373.4000,373.6000,21100
1595490060,373.6000,373.8000,373.6000,373.6000,44910
1595490120,373.8000,373.8000,373.6000,373.6000,12300
1595490180,373.4000,373.8000,373.4000,373.8000,40100
1595490240,373.4000,373.6000,373.4000,373.4000,5904
1595490300,373.4000,373.6000,373.4000,373.4000,21100
1595490360,373.6000,373.6000,373.4000,373.4000,35500
1595490420,373.6000,373.6000,373.4000,373.4000,9900
1595490480,373.6000,373.6000,373.4000,373.6000,23800
1595490540,373.8000,373.8000,373.4000,373.6000,62600
1595490600,374.0000,374.0000,373.6000,373.8000,75200
1595490660,374.0000,374.0000,373.8000,373.8000,36500
1595490720,374.0000,374.0000,373.8000,374.0000,39300
1595490780,374.0000,374.2000,373.8000,374.0000,42702
1595490840,373.8000,374.2000,373.6000,374.0000,81125
1595490900,374.0000,374.0000,373.8000,373.8000,44000
1595490960,374.2000,374.4000,373.8000,374.0000,63800
1595491020,374.6000,374.6000,374.2000,374.4000,122584
1595491080,374.6000,374.8000,374.4000,374.6000,51439
1595491140,374.8000,375.0000,374.4000,374.6000,155900
1595491200,375.8000,375.8000,374.6000,374.8000,662147
