time,close,high,low,open,volume
1595387880,378.4000,378.4000,378.0000,378.2000,6100
1595387940,379.0000,379.0000,378.6000,378.6000,12600
1595388000,378.4000,379.0000,378.4000,378.8000,7048
1595388060,378.0000,378.4000,377.8000,378.2000,19054
1595388120,378.2000,378.2000,377.8000,378.0000,6827
1595388180,378.0000,378.2000,378.0000,378.2000,2900
1595388240,378.0000,378.2000,378.0000,378.0000,12502
1595388300,377.6000,378.0000,377.6000,378.0000,15400
1595388360,377.6000,377.8000,377.6000,377.8000,8100
1595388420,377.2000,377.8000,377.2000,377.8000,13225
1595388480,377.4000,377.4000,377.2000,377.2000,13600
1595388540,377.2000,377.6000,377.2000,377.4000,9800
1595388600,377.2000,377.6000,377.0000,377.2000,21900
1595388660,376.8000,377.2000,376.6000,377.0000,31100
1595388720,376.6000,376.8000,376.4000,376.6000,13400
1595388780,376.8000,376.8000,376.4000,376.8000,18400
1595388840,377.0000,377.0000,376.8000,376.8000,3800
1595388900,377.0000,377.0000,377.0000,377.0000,2700
1595388960,377.0000,377.2000,377.0000,377.0000,9800
1595389020,377.0000,377.2000,377.0000,377.0000,8400
1595389080,377.2000,377.2000,376.8000,377.0000,6700
1595389140,377.2000,377.2000,377.0000,377.2000,800
1595389200,377.2000,377.2000,377.0000,377.2000,2000
1595389260,377.2000,377.2000,377.0000,377.0000,10100
1595389320,377.0000,377.2000,377.0000,377.2000,1600
1595389380,377.0000,377.4000,377.0000,377.2000,12100
1595389440,377.2000,377.4000,377.0000,377.0000,3700
1595389500,377.4000,377.4000,377.0000,377.2000,3500
1595389560,377.4000,377.4000,377.2000,377.4000,4808
1595389620,377.4000,377.6000,377.4000,377.4000,13000
1595389680,377.6000,377.6000,377.4000,377.4000,350
1595389740,377.6000,377.6000,377.4000,377.6000,1426
1595389800,377.6000,377.6000,377.4000,377.4000,1500
1595389860,377.8000,377.8000,377.4000,377.6000,14900
1595389920,377.4000,377.6000,377.4000,377.6000,1400
1595389980,377.6000,377.6000,377.4000,377.6000,3500
1595390040,377.2000,377.6000,377.2000,377.4000,16470
1595390100,377.2000,377.2000,377.0000,377.2000,1500
1595390160,377.4000,377.4000,377.0000,377.2000,7500
1595390220,377.2000,377.4000,377.2000,377.2000,4000
1595390280,377.8000,378.0000,377.0000,377.0000,26600
1595390340,377.6000,377.8000,377.2000,377.4000,8378
1595390400,377.2000,377.8000,377.2000,377.6000,13200
1595394060,376.4000,377.2000,376.0000,377.2000,86300
1595394120,375.2000,376.4000,375.0000,376.4000,158266
1595394180,375.6000,375.8000,375.0000,375.2000,25673
1595394240,376.0000,376.4000,375.6000,375.6000,5900
1595394300,376.2000,376.2000,376.0000,376.0000,5500
1595394360,376.2000,376.2000,376.0000,376.2000,4500
1595394420,375.6000,376.4000,375.2000,376.2000,26500
1595394480,375.2000,376.0000,375.2000,375.8000,6800
1595394540,375.4000,375.4000,375.2000,375.4000,11900
1595394600,375.2000,375.4000,375.2000,375.2000,4100
1595394660,375.4000,375.6000,375.2000,375.2000,4300
1595394720,375.8000,375.8000,375.4000,375.4000,15300
1595394780,375.6000,375.6000,375.4000,375.6000,1800
1595394840,375.4000,375.6000,375.4000,375.6000,3500
1595394900,375.6000,375.6000,375.4000,375.6000,6300
1595394960,376.0000,376.0000,375.6000,375.6000,6700
1595395020,376.0000,376.0000,375.8000,376.0000,3200
1595395080,376.2000,376.2000,376.0000,376.0000,1400
1595395140,376.6000,377.0000,376.2000,376.2000,11500
1595395200,376.6000,376.6000,376.6000,376.6000,1300
1595395260,376.6000,376.8000,376.6000,376.6000,5100
1595395320,376.4000,376.8000,376.0000,376.8000,12800
1595395380,376.4000,376.4000,376.0000,376.4000,6300
1595395440,376.4000,376.4000,376.2000,376.2000,2700
1595395500,376.4000,376.4000,376.2000,376.4000,4500
1595395560,376.4000,376.4000,376.2000,376.4000,7805
1595395620,376.4000,376.4000,376.2000,376.2000,5700
1595395680,376.6000,376.6000,376.4000,376.4000,2605
1595395740,376.6000,376.6000,376.4000,376.6000,8700
1595395800,376.4000,376.8000,376.4000,376.8000,8709
1595395860,376.2000,376.4000,376.2000,376.4000,11300
1595395920,375.8000,376.2000,375.4000,376.2000,16900
1595395980,375.6000,375.8000,375.6000,375.8000,7100
1595396040,375.2000,375.6000,375.2000,375.6000,19200
1595396100,375.2000,375.4000,375.2000,375.2000,9313
1595396160,375.4000,375.4000,375.2000,375.4000,4900
1595396220,375.4000,375.6000,375.4000,375.4000,2900
1595396280,375.4000,375.6000,375.2000,375.4000,10800
1595396340,375.4000,375.6000,375.4000,375.4000,4700
1595396400,375.4000,375.6000,375.4000,375.4000,2500
1595396460,375.2000,375.6000,375.2000,375.4000,14800
1595396520,375.2000,375.4000,375.2000,375.2000,8916
1595396580,375.2000,375.2000,375.0000,375.2000,8400
1595396640,375.2000,375.4000,375.0000,375.2000,11500
1595396700,375.2000,375.4000,375.2000,375.2000,8100
1595396760,375.2000,375.4000,375.2000,375.2000,17900
1595396820,375.2000,375.4000,375.2000,375.4000,2200
1595396880,375.4000,375.4000,375.2000,375.2000,400
1595396940,375.4000,375.4000,375.2000,375.4000,19400
1595397000,375.6000,375.6000,375.4000,375.6000,3400
1595397060,375.4000,375.6000,375.4000,375.6000,2400
1595397120,375.2000,375.4000,375.2000,375.4000,5300
1595397180,375.4000,375.4000,375.2000,375.2000,9800
1595397240,375.6000,375.6000,375.4000,375.6000,7000
1595397300,375.6000,375.6000,375.4000,375.4000,12500
1595397360,375.2000,375.6000,375.2000,375.4000,4800
1595397420,375.6000,375.6000,375.4000,375.4000,16700
1595397480,375.4000,375.6000,375.4000,375.6000,6400
1595397540,375.4000,375.4000,375.2000,375.4000,10000
1595397600,375.2000,375.4000,375.2000,375.4000,9900
1595397660,375.2000,375.4000,375.2000,375.2000,9800
1595397720,375.2000,375.4000,375.2000,375.4000,12700
1595397780,375.4000,375.4000,375.0000,375.2000,9833
1595397840,375.2000,375.4000,375.2000,375.4000,8800
1595397900,375.2000,375.2000,375.0000,375.2000,2900
1595397960,375.2000,375.2000,375.0000,375.2000,7300
1595398020,375.4000,375.4000,375.2000,375.4000,1100
1595398080,375.2000,375.4000,375.2000,375.4000,11500
1595398140,375.2000,375.2000,375.0000,375.2000,12000
1595398200,374.8000,375.2000,374.8000,375.0000,59400
1595398260,374.6000,374.8000,374.6000,374.8000,10700
1595398320,375.0000,375.0000,374.6000,374.8000,11000
1595398380,374.8000,375.0000,374.8000,375.0000,4176
1595398440,374.8000,375.0000,374.8000,375.0000,7800
1595398500,375.0000,375.0000,374.8000,375.0000,18000
1595398560,375.0000,375.0000,375.0000,375.0000,200
1595398620,375.0000,375.0000,374.8000,375.0000,4600
1595398680,374.8000,375.0000,374.6000,375.0000,18100
1595398740,374.6000,374.8000,374.6000,374.8000,1800
1595398800,374.8000,374.8000,374.8000,374.8000,1000
1595398860,374.6000,374.8000,374.6000,374.8000,3200
1595398920,374.8000,374.8000,374.6000,374.8000,1900
1595398980,375.2000,375.2000,374.6000,374.8000,36600
1595399040,375.2000,375.2000,375.0000,375.2000,1600
1595399100,375.0000,375.2000,374.8000,375.0000,18000
1595399160,375.2000,375.2000,375.0000,375.0000,6700
1595399220,375.2000,375.2000,375.0000,375.2000,7700
1595399280,375.0000,375.2000,375.0000,375.2000,2200
1595399340,375.2000,375.2000,375.0000,375.2000,1600
1595399400,375.2000,375.4000,375.0000,375.2000,15200
1595399460,375.2000,375.4000,375.2000,375.4000,4900
1595399520,374.6000,375.4000,374.6000,375.4000,30900
1595399580,375.0000,375.0000,374.8000,374.8000,6000
1595399640,374.8000,375.0000,374.8000,374.8000,8700
1595399700,374.6000,374.8000,374.4000,374.8000,32900
1595399760,374.2000,374.6000,374.2000,374.6000,13811
1595399820,373.4000,374.4000,373.4000,374.4000,51800
1595399880,373.2000,373.6000,373.0000,373.2000,19100
1595399940,373.6000,373.6000,373.0000,373.2000,19700
1595400000,373.4000,373.4000,373.0000,373.0000,2400
1595400060,373.2000,373.4000,373.0000,373.2000,10600
1595400120,373.2000,373.2000,373.0000,373.2000,6800
1595400180,373.0000,373.2000,373.0000,373.2000,48200
1595400240,373.0000,373.2000,372.8000,373.0000,16300
1595400300,372.8000,373.0000,372.8000,373.0000,5600
1595400360,373.6000,373.6000,372.8000,372.8000,38800
1595400420,374.2000,374.2000,373.4000,373.4000,13260
1595400480,373.8000,374.4000,373.6000,374.4000,19900
1595400540,374.0000,374.0000,373.6000,373.8000,8700
1595400600,374.0000,374.0000,373.8000,374.0000,3100
1595400660,374.2000,374.2000,373.8000,374.0000,3700
1595400720,373.8000,374.2000,373.8000,374.2000,11800
1595400780,373.2000,374.0000,373.2000,374.0000,20800
1595400840,373.4000,373.4000,373.2000,373.2000,4700
1595400900,373.2000,373.4000,373.2000,373.4000,7200
1595400960,373.2000,373.4000,373.0000,373.2000,25800
1595401020,373.0000,373.2000,373.0000,373.0000,10900
1595401080,373.0000,373.2000,372.8000,373.0000,15000
1595401140,372.8000,373.0000,372.8000,373.0000,7503
1595401200,373.0000,373.2000,372.8000,373.0000,17300
1595401260,373.2000,373.2000,372.8000,373.0000,21400
1595401320,373.4000,373.6000,373.2000,373.4000,12200
1595401380,373.6000,373.6000,373.4000,373.6000,6000
1595401440,373.4000,373.6000,373.2000,373.6000,8400
1595401500,373.6000,373.8000,373.4000,373.4000,14900
1595401560,373.8000,373.8000,373.6000,373.6000,8571
1595401620,374.0000,374.0000,373.6000,373.8000,17300
1595401680,374.4000,374.8000,374.0000,374.2000,18500
1595401740,374.4000,374.6000,374.4000,374.4000,14100
1595401800,374.4000,374.4000,374.2000,374.4000,5000
1595401860,374.6000,374.6000,374.2000,374.4000,15538
1595401920,374.2000,374.6000,374.2000,374.4000,9300
1595401980,374.4000,374.4000,374.4000,374.4000,1600
1595402040,374.2000,374.4000,374.2000,374.4000,4400
1595402100,374.4000,374.4000,374.2000,374.4000,8100
1595402160,373.8000,374.4000,373.6000,374.2000,26900
1595402220,373.8000,373.8000,373.6000,373.6000,19800
1595402280,373.6000,373.8000,373.6000,373.8000,16883
1595402340,373.2000,373.6000,373.2000,373.6000,20400
1595402400,373.4000,373.6000,373.2000,373.4000,12000
1595402460,373.6000,373.8000,373.2000,373.2000,30100
1595402520,373.8000,373.8000,373.6000,373.8000,24000
1595402580,373.8000,373.8000,373.4000,373.8000,17000
1595402640,373.8000,374.0000,373.6000,373.8000,5700
1595402700,373.2000,374.0000,373.0000,374.0000,40918
1595402760,373.0000,373.2000,373.0000,373.0000,51700
1595402820,373.0000,373.2000,373.0000,373.2000,23200
1595402880,373.0000,373.2000,372.8000,373.0000,20148
1595402940,373.2000,373.2000,373.0000,373.0000,2600
1595403000,373.2000,373.2000,373.0000,373.2000,17299
1595403060,372.8000,373.2000,372.8000,373.0000,15503
1595403120,373.0000,373.0000,372.8000,373.0000,8200
1595403180,371.6000,373.0000,371.6000,373.0000,134700
1595403240,371.4000,371.8000,371.0000,371.8000,64200
1595403300,371.6000,371.6000,371.2000,371.4000,26500
1595403360,371.2000,371.8000,371.2000,371.4000,28100
1595403420,371.0000,371.2000,371.0000,371.2000,51625
1595403480,370.4000,371.2000,370.4000,371.2000,34600
1595403540,369.4000,370.8000,369.4000,370.4000,104300
1595403600,368.2000,369.4000,368.2000,369.2000,82000
1595403660,369.0000,369.0000,368.0000,368.2000,49500
1595403720,369.2000,369.2000,368.6000,369.0000,68200
1595403780,368.6000,369.2000,368.4000,369.2000,23666
1595403840,368.4000,368.6000,368.2000,368.6000,25900
1595403900,366.4000,368.4000,366.2000,368.2000,95000
1595403960,365.6000,366.6000,365.2000,366.4000,108400
1595404020,364.6000,365.8000,364.6000,365.2000,128354
1595404080,365.4000,366.0000,364.6000,364.8000,144800
1595404140,365.4000,365.8000,364.8000,365.0000,39400
1595404200,363.0000,365.8000,363.0000,365.8000,136510
1595404260,363.6000,364.0000,362.6000,363.0000,137600
1595404320,363.6000,364.2000,363.2000,364.0000,81713
1595404380,362.6000,363.6000,362.6000,363.6000,84600
1595404440,361.6000,363.0000,361.6000,362.4000,147600
1595404500,361.6000,362.0000,361.0000,361.6000,134300
1595404560,361.8000,363.0000,361.6000,361.8000,129300
1595404620,362.4000,362.4000,361.4000,361.8000,116027
1595404680,361.6000,362.4000,361.2000,362.4000,138000
1595404740,362.0000,362.0000,361.4000,361.8000,76600
1595404800,361.2000,362.0000,361.2000,362.0000,556600
