time,close,high,low,open,volume
1594696740,241.2000,241.2000,241.0000,241.2000,7700
1594696800,241.2000,241.2000,241.0000,241.0000,32900
1594696860,241.4000,241.4000,241.2000,241.2000,1750
1594696920,241.4000,241.4000,241.2000,241.2000,5800
1594696980,241.2000,241.4000,241.2000,241.4000,6600
1594697040,241.4000,241.4000,241.2000,241.2000,2700
1594697100,241.4000,241.4000,241.2000,241.4000,18000
1594697160,241.4000,241.4000,241.2000,241.2000,2750
1594697220,241.2000,241.4000,241.2000,241.4000,6750
1594697280,241.2000,241.4000,241.2000,241.2000,1700
1594697340,240.8000,241.4000,240.6000,241.2000,68500
1594697400,240.6000,240.8000,240.6000,240.6000,8000
1594697460,240.6000,240.8000,240.4000,240.8000,16650
1594697520,240.4000,240.8000,240.2000,240.4000,69300
1594697580,240.6000,240.6000,240.4000,240.4000,12000
1594697640,240.8000,240.8000,240.6000,240.6000,17300
1594697700,240.6000,240.8000,240.6000,240.8000,4500
1594697760,240.6000,240.6000,240.6000,240.6000,1300
1594697820,240.2000,240.6000,240.2000,240.6000,28450
1594697880,239.6000,240.2000,239.6000,240.2000,112750
1594697940,239.8000,239.8000,239.6000,239.8000,25250
1594698000,239.8000,239.8000,239.6000,239.8000,3550
1594698060,240.0000,240.0000,239.6000,239.6000,12350
1594698120,240.0000,240.0000,239.8000,240.0000,12200
1594698180,240.2000,240.2000,239.8000,240.0000,12850
1594698240,240.2000,240.2000,240.0000,240.2000,1550
1594698300,240.2000,240.2000,240.0000,240.2000,4350
1594698360,240.0000,240.2000,240.0000,240.0000,16150
1594698420,240.2000,240.2000,240.0000,240.2000,20200
1594698480,240.4000,240.4000,240.2000,240.4000,5300
1594698540,239.6000,240.4000,239.6000,240.4000,51850
1594698600,240.0000,240.0000,239.6000,239.6000,15100
1594698660,239.8000,240.0000,239.8000,239.8000,6200
1594698720,239.8000,240.0000,239.8000,240.0000,9800
1594698780,240.0000,240.0000,239.8000,239.8000,23450
1594698840,240.0000,240.2000,240.0000,240.0000,2350
1594698900,240.2000,240.2000,240.0000,240.2000,900
1594698960,239.8000,240.2000,239.6000,240.2000,28400
1594699020,239.8000,239.8000,239.6000,239.8000,11650
1594699080,239.6000,239.8000,239.6000,239.6000,5850
1594699140,239.8000,239.8000,239.6000,239.6000,5700
1594699200,239.8000,239.8000,239.6000,239.6000,17550
1594702860,240.0000,240.2000,239.6000,239.8000,37200
1594702920,240.0000,240.0000,239.8000,240.0000,6450
1594702980,240.0000,240.0000,239.8000,240.0000,17850
1594703040,240.0000,240.0000,239.8000,240.0000,10300
1594703100,240.0000,240.0000,239.8000,240.0000,1900
1594703160,240.2000,240.2000,239.8000,240.0000,16500
1594703220,240.2000,240.2000,240.0000,240.2000,13150
1594703280,240.4000,240.4000,240.2000,240.2000,350
1594703340,240.6000,240.6000,240.2000,240.4000,19900
1594703400,240.6000,240.6000,240.4000,240.6000,2950
1594703460,240.4000,240.6000,240.2000,240.6000,38300
1594703520,240.6000,241.2000,240.2000,240.4000,67950
1594703580,240.6000,240.8000,240.6000,240.6000,5900
1594703640,240.8000,240.8000,240.6000,240.8000,2400
1594703700,240.8000,240.8000,240.6000,240.8000,9450
1594703760,240.4000,240.8000,240.4000,240.6000,26100
1594703820,240.6000,240.6000,240.4000,240.6000,1500
1594703880,240.4000,240.4000,240.4000,240.4000,4650
1594703940,240.4000,240.4000,240.2000,240.4000,3600
1594704000,240.4000,240.4000,240.2000,240.4000,1050
1594704060,240.2000,240.4000,240.2000,240.2000,1900
1594704120,240.4000,240.4000,240.2000,240.4000,9450
1594704180,240.2000,240.4000,240.2000,240.4000,4600
1594704240,240.4000,240.4000,240.2000,240.2000,3900
1594704300,240.4000,240.4000,240.2000,240.4000,1700
1594704360,240.2000,240.4000,240.2000,240.4000,9250
1594704420,240.4000,240.4000,240.2000,240.4000,20950
1594704480,240.4000,240.4000,240.4000,240.4000,2100
1594704540,240.4000,240.4000,240.2000,240.4000,1650
1594704600,240.6000,240.6000,240.2000,240.4000,13250
1594704660,240.6000,240.6000,240.6000,240.6000,2100
1594704720,240.8000,241.0000,240.4000,240.6000,36200
1594704780,241.0000,241.0000,241.0000,241.0000,5800
1594704840,241.0000,241.0000,240.8000,241.0000,5750
1594704900,240.6000,241.0000,240.6000,241.0000,35050
1594704960,240.8000,241.0000,240.6000,240.6000,7150
1594705020,240.8000,240.8000,240.6000,240.8000,7100
1594705080,240.8000,241.0000,240.8000,240.8000,9700
1594705140,240.8000,241.0000,240.8000,241.0000,8000
1594705200,241.0000,241.0000,240.8000,241.0000,20200
1594705260,240.8000,241.0000,240.8000,241.0000,2050
1594705320,241.0000,241.0000,240.8000,240.8000,1050
1594705380,241.0000,241.0000,240.8000,241.0000,1050
1594705440,240.6000,241.0000,240.6000,241.0000,28650
1594705500,240.4000,240.6000,240.4000,240.6000,950
1594705560,240.4000,240.6000,240.4000,240.4000,21700
1594705620,240.2000,240.4000,240.2000,240.4000,1850
1594705680,240.2000,240.2000,240.2000,240.2000,19550
1594705740,240.2000,240.2000,240.0000,240.0000,2950
1594705800,240.0000,240.2000,240.0000,240.0000,4000
1594705860,240.2000,240.2000,240.0000,240.2000,8600
1594705920,240.0000,240.2000,240.0000,240.2000,2650
1594705980,239.8000,240.2000,239.8000,240.0000,85550
1594706040,239.8000,240.0000,239.8000,239.8000,10100
1594706100,239.8000,240.0000,239.8000,239.8000,10000
1594706160,240.0000,240.0000,239.8000,239.8000,11700
1594706220,240.2000,240.2000,239.8000,239.8000,36750
1594706280,240.6000,240.6000,240.2000,240.2000,32550
1594706340,240.8000,240.8000,240.4000,240.4000,4950
1594706400,240.8000,240.8000,240.6000,240.8000,2300
1594706460,240.6000,240.6000,240.6000,240.6000,24550
1594706520,240.4000,240.6000,240.4000,240.6000,12200
1594706580,240.6000,240.6000,240.4000,240.4000,250
1594706640,240.6000,240.6000,240.4000,240.6000,7200
1594706700,240.6000,240.6000,240.4000,240.6000,5900
1594706760,240.6000,240.6000,240.4000,240.4000,14350
1594706820,240.6000,240.8000,240.6000,240.6000,8850
1594706880,240.6000,240.8000,240.6000,240.6000,4400
1594706940,240.6000,240.6000,240.6000,240.6000,14200
1594707000,240.0000,240.4000,239.8000,240.4000,48800
1594707060,240.2000,240.2000,240.0000,240.0000,7800
1594707120,241.0000,241.0000,240.0000,240.0000,61750
1594707180,241.0000,241.0000,240.8000,241.0000,2300
1594707240,241.0000,241.2000,241.0000,241.0000,13300
1594707300,240.6000,241.0000,240.4000,241.0000,33550
1594707360,240.6000,240.8000,240.6000,240.6000,2750
1594707420,240.6000,240.6000,240.4000,240.6000,11000
1594707480,240.6000,240.6000,240.4000,240.6000,1950
1594707540,240.6000,240.6000,240.2000,240.4000,27800
1594707600,240.6000,240.6000,240.4000,240.4000,19200
1594707660,240.6000,240.6000,240.4000,240.4000,7350
1594707720,240.8000,240.8000,240.6000,240.6000,15800
1594707780,240.8000,240.8000,240.6000,240.6000,4950
1594707840,240.8000,240.8000,240.4000,240.8000,31700
1594707900,240.6000,240.8000,240.0000,240.8000,30600
1594707960,240.8000,240.8000,240.6000,240.6000,21250
1594708020,241.0000,241.0000,240.6000,240.8000,9300
1594708080,241.0000,241.0000,240.8000,240.8000,8650
1594708140,241.0000,241.0000,241.0000,241.0000,2610
1594708200,240.8000,241.0000,240.6000,241.0000,33250
1594708260,241.0000,241.0000,241.0000,241.0000,4400
1594708320,241.0000,241.0000,240.8000,241.0000,2800
1594708380,241.2000,241.4000,241.0000,241.0000,23700
1594708440,241.4000,241.4000,241.2000,241.4000,8650
1594708500,241.4000,241.4000,241.2000,241.2000,18400
1594708560,241.4000,241.6000,241.2000,241.4000,15050
1594708620,241.4000,241.6000,241.4000,241.4000,15900
1594708680,241.6000,241.8000,241.4000,241.6000,15100
1594708740,241.6000,241.6000,241.4000,241.4000,11100
1594708800,241.6000,241.6000,241.4000,241.6000,22950
1594708860,241.6000,241.6000,241.4000,241.6000,4500
1594708920,241.4000,241.6000,241.4000,241.4000,4850
1594708980,241.4000,241.6000,241.4000,241.4000,4800
1594709040,241.6000,241.6000,241.4000,241.6000,3800
1594709100,241.6000,241.6000,241.4000,241.4000,7350
1594709160,241.6000,241.6000,241.4000,241.6000,4600
1594709220,241.6000,241.6000,241.4000,241.6000,8450
1594709280,241.4000,241.6000,241.4000,241.6000,28650
1594709340,241.4000,241.4000,241.2000,241.4000,1450
1594709400,241.4000,241.4000,241.2000,241.2000,2100
1594709460,241.2000,241.4000,241.2000,241.4000,5250
1594709520,241.4000,241.4000,241.2000,241.4000,12550
1594709580,241.6000,241.6000,241.2000,241.4000,27700
1594709640,241.6000,241.6000,241.6000,241.6000,2150
1594709700,241.6000,241.6000,241.4000,241.6000,17700
1594709760,241.8000,241.8000,241.8000,241.8000,5750
1594709820,242.2000,242.2000,241.6000,241.6000,26750
1594709880,242.2000,242.2000,242.2000,242.2000,10600
1594709940,242.6000,242.6000,242.4000,242.4000,22700
1594710000,243.0000,243.0000,242.4000,242.6000,28600
1594710060,243.2000,243.2000,243.0000,243.0000,31750
1594710120,242.6000,243.0000,242.4000,243.0000,36300
1594710180,242.6000,242.6000,242.4000,242.4000,8450
1594710240,243.2000,243.4000,242.6000,242.6000,54000
1594710300,243.6000,243.6000,243.0000,243.2000,25300
1594710360,243.6000,243.6000,243.4000,243.4000,5700
1594710420,243.2000,243.6000,243.2000,243.6000,38100
1594710480,243.0000,243.4000,242.8000,243.2000,33300
1594710540,243.0000,243.0000,242.8000,243.0000,24950
1594710600,243.2000,243.2000,243.0000,243.0000,27250
1594710660,243.0000,243.2000,242.8000,243.0000,22800
1594710720,242.6000,242.8000,242.6000,242.8000,23450
1594710780,242.0000,242.6000,242.0000,242.4000,46800
1594710840,242.0000,242.2000,241.6000,242.2000,52750
1594710900,242.0000,242.2000,242.0000,242.2000,6650
1594710960,242.2000,242.2000,242.0000,242.0000,38950
1594711020,241.8000,242.2000,241.8000,242.2000,29500
1594711080,241.6000,241.8000,241.4000,241.8000,10600
1594711140,241.4000,241.6000,241.4000,241.6000,16850
1594711200,241.6000,241.8000,241.6000,241.6000,28500
1594711260,242.0000,242.0000,241.8000,241.8000,18550
1594711320,241.8000,242.0000,241.8000,242.0000,2500
1594711380,242.0000,242.0000,241.8000,241.8000,16050
1594711440,242.0000,242.2000,241.8000,242.0000,41500
1594711500,241.8000,242.0000,241.8000,242.0000,5600
1594711560,242.0000,242.0000,242.0000,242.0000,7850
1594711620,242.2000,242.2000,241.8000,242.0000,60650
1594711680,242.2000,242.2000,242.2000,242.2000,6350
1594711740,242.2000,242.2000,241.8000,242.2000,79150
1594711800,242.4000,242.4000,242.2000,242.4000,4510
1594711860,242.2000,242.4000,242.2000,242.4000,26250
1594711920,242.4000,242.4000,242.2000,242.4000,2400
1594711980,242.4000,242.4000,242.2000,242.4000,17700
1594712040,242.4000,242.4000,242.2000,242.4000,10700
1594712100,242.4000,242.4000,242.2000,242.4000,22550
1594712160,242.4000,242.4000,242.2000,242.4000,8900
1594712220,242.4000,242.4000,242.2000,242.4000,25950
1594712280,242.4000,242.4000,242.2000,242.4000,35650
1594712340,242.4000,242.4000,242.2000,242.4000,21300
1594712400,242.4000,242.4000,242.2000,242.4000,13700
1594712460,241.8000,242.4000,241.8000,242.4000,93050
1594712520,241.4000,242.0000,241.4000,241.8000,24300
1594712580,241.8000,241.8000,241.4000,241.4000,43200
1594712640,241.8000,242.0000,241.8000,241.8000,17950
1594712700,242.2000,242.2000,241.8000,241.8000,33850
1594712760,241.6000,242.2000,241.6000,242.0000,48100
1594712820,241.6000,241.8000,241.6000,241.6000,23650
1594712880,241.8000,241.8000,241.6000,241.6000,9400
1594712940,241.8000,241.8000,241.6000,241.6000,13600
1594713000,241.8000,241.8000,241.6000,241.8000,37050
1594713060,241.8000,241.8000,241.6000,241.8000,24100
1594713120,241.8000,241.8000,241.6000,241.8000,32950
1594713180,241.8000,241.8000,241.6000,241.8000,21650
1594713240,241.8000,241.8000,241.6000,241.8000,20200
1594713300,241.8000,241.8000,241.6000,241.8000,36950
1594713360,241.6000,241.8000,241.6000,241.6000,91300
1594713420,241.2000,241.8000,241.2000,241.8000,80700
1594713480,241.4000,241.4000,241.2000,241.4000,14300
1594713540,241.6000,241.6000,241.2000,241.4000,62150
1594713600,241.8000,241.8000,241.4000,241.4000,199300
