time,close,high,low,open,volume
1595384520,245.6000,245.6000,245.4000,245.6000,17500
1595384580,246.0000,246.0000,245.6000,245.6000,23700
1595384640,246.0000,246.0000,245.8000,246.0000,33750
1595384700,246.0000,246.0000,245.8000,246.0000,8750
1595384760,246.0000,246.0000,246.0000,246.0000,7850
1595384820,246.0000,246.2000,246.0000,246.2000,6900
1595384880,246.0000,246.2000,245.8000,246.2000,27050
1595384940,245.8000,246.0000,245.8000,245.8000,4850
1595385000,246.4000,246.6000,246.0000,246.0000,46400
1595385060,246.4000,246.6000,246.4000,246.4000,27950
1595385120,246.4000,246.6000,246.2000,246.4000,35900
1595385180,246.6000,246.6000,246.2000,246.4000,10050
1595385240,246.8000,246.8000,246.4000,246.6000,24450
1595385300,246.6000,246.8000,246.6000,246.8000,6650
1595385360,246.8000,246.8000,246.6000,246.8000,11200
1595385420,246.8000,247.2000,246.6000,246.8000,42800
1595385480,246.6000,246.8000,246.4000,246.8000,22850
1595385540,247.4000,247.4000,246.6000,246.8000,34350
1595385600,247.4000,247.4000,247.2000,247.4000,21700
1595385660,247.4000,247.6000,247.2000,247.4000,19000
1595385720,247.4000,247.4000,247.2000,247.4000,4450
1595385780,247.6000,247.8000,247.2000,247.4000,36250
1595385840,247.6000,247.6000,247.4000,247.6000,7950
1595385900,247.6000,247.6000,247.4000,247.4000,5600
1595385960,247.6000,247.6000,247.4000,247.4000,2700
1595386020,247.4000,247.6000,247.2000,247.6000,26700
1595386080,247.4000,247.4000,247.2000,247.4000,8900
1595386140,247.8000,248.0000,247.2000,247.2000,60150
1595386200,247.8000,248.0000,247.8000,248.0000,34050
1595386260,248.0000,248.2000,247.8000,247.8000,49400
1595386320,247.8000,248.0000,247.6000,248.0000,28500
1595386380,247.8000,247.8000,247.6000,247.6000,9300
1595386440,248.0000,248.0000,247.8000,247.8000,17550
1595386500,248.0000,248.0000,247.8000,247.8000,4200
1595386560,247.8000,248.0000,247.8000,248.0000,6500
1595386620,247.6000,248.0000,247.6000,247.8000,26450
1595386680,247.6000,247.8000,247.6000,247.8000,14150
1595386740,247.6000,247.8000,247.6000,247.6000,3900
1595386800,247.8000,247.8000,247.6000,247.6000,7450
1595386860,247.4000,247.8000,247.2000,247.6000,49900
1595386920,246.8000,247.4000,246.8000,247.2000,40800
1595386980,246.6000,247.0000,246.6000,246.8000,28050
1595387040,246.8000,247.0000,246.6000,246.8000,56850
1595387100,246.8000,247.0000,246.8000,246.8000,15400
1595387160,247.0000,247.0000,246.8000,247.0000,4400
1595387220,247.0000,247.0000,246.8000,246.8000,8400
1595387280,246.8000,247.0000,246.8000,246.8000,4750
1595387340,246.8000,247.0000,246.8000,246.8000,3650
1595387400,246.8000,247.0000,246.8000,246.8000,17100
1595387460,247.0000,247.0000,246.8000,246.8000,13700
1595387520,247.0000,247.0000,246.8000,246.8000,12800
1595387580,246.8000,247.0000,246.8000,246.8000,5900
1595387640,247.0000,247.0000,246.8000,246.8000,3850
1595387700,246.8000,247.0000,246.8000,246.8000,4450
1595387760,246.8000,247.0000,246.8000,246.8000,16350
1595387820,246.8000,246.8000,246.8000,246.8000,3100
1595387880,247.0000,247.0000,246.8000,246.8000,5400
1595387940,246.8000,247.0000,246.8000,246.8000,10000
1595388000,247.0000,247.0000,246.8000,246.8000,2950
1595388060,246.8000,247.0000,246.8000,247.0000,3850
1595388120,246.8000,247.0000,246.8000,247.0000,2900
1595388180,246.8000,247.0000,246.8000,246.8000,2250
1595388240,246.8000,246.8000,246.8000,246.8000,11300
1595388300,246.8000,247.0000,246.8000,246.8000,4400
1595388360,247.0000,247.0000,246.8000,246.8000,5000
1595388420,246.6000,246.8000,246.6000,246.8000,31350
1595388480,246.6000,246.8000,246.4000,246.6000,48900
1595388540,246.2000,246.6000,246.2000,246.4000,15800
1595388600,246.2000,246.4000,246.2000,246.2000,4800
1595388660,246.2000,246.2000,246.0000,246.2000,8800
1595388720,246.2000,246.2000,246.0000,246.0000,5500
1595388780,246.2000,246.2000,246.0000,246.2000,6188
1595388840,246.2000,246.2000,246.0000,246.0000,500
1595388900,246.0000,246.2000,246.0000,246.2000,2750
1595388960,246.2000,246.2000,246.0000,246.0000,6600
1595389020,246.2000,246.2000,246.0000,246.2000,18550
1595389080,246.0000,246.2000,246.0000,246.2000,6750
1595389140,246.0000,246.2000,246.0000,246.2000,5500
1595389200,246.0000,246.2000,246.0000,246.0000,1650
1595389260,246.0000,246.2000,246.0000,246.2000,4550
1595389320,246.2000,246.2000,246.0000,246.2000,16150
1595389380,245.6000,246.2000,245.4000,246.2000,75600
1595389440,245.6000,245.8000,245.4000,245.6000,62250
1595389500,245.6000,245.6000,245.4000,245.6000,11250
1595389560,245.6000,245.6000,245.4000,245.6000,7700
1595389620,245.6000,245.6000,245.4000,245.6000,6000
1595389680,245.6000,245.6000,245.6000,245.6000,2550
1595389740,245.6000,245.6000,245.4000,245.6000,8050
1595389800,245.6000,245.6000,245.6000,245.6000,48600
1595389860,245.6000,245.6000,245.6000,245.6000,2400
1595389920,245.6000,245.6000,245.6000,245.6000,500
1595389980,245.6000,245.6000,245.4000,245.6000,7850
1595390040,245.4000,245.6000,245.4000,245.6000,10050
1595390100,245.6000,245.6000,245.4000,245.4000,1600
1595390160,245.6000,245.6000,245.6000,245.6000,5050
1595390220,245.2000,245.6000,245.2000,245.4000,16350
1595390280,245.4000,245.4000,245.2000,245.2000,11700
1595390340,245.4000,245.4000,245.2000,245.4000,23300
1595390400,245.2000,245.4000,245.2000,245.4000,5500
1595394060,245.8000,246.0000,245.2000,245.4000,71650
1595394120,245.4000,245.8000,245.2000,245.8000,16500
1595394180,246.0000,246.0000,245.2000,245.2000,32450
1595394240,246.0000,246.2000,245.8000,246.0000,14350
1595394300,246.2000,246.2000,246.0000,246.2000,17200
1595394360,246.0000,246.2000,246.0000,246.2000,5650
1595394420,245.8000,246.2000,245.8000,246.2000,27750
1595394480,245.8000,246.0000,245.8000,245.8000,13600
1595394540,245.8000,246.0000,245.8000,245.8000,5100
1595394600,245.8000,246.0000,245.8000,246.0000,8350
1595394660,245.8000,246.0000,245.6000,245.8000,9850
1595394720,245.6000,245.8000,245.4000,245.6000,42350
1595394780,245.4000,245.6000,245.2000,245.6000,6350
1595394840,245.4000,245.4000,245.2000,245.2000,2900
1595394900,245.4000,245.4000,245.2000,245.4000,13600
1595394960,245.2000,245.4000,245.2000,245.4000,4800
1595395020,245.4000,245.4000,245.2000,245.4000,9150
1595395080,245.2000,245.4000,245.2000,245.2000,7350
1595395140,245.4000,245.4000,245.2000,245.4000,32700
1595395200,245.4000,245.4000,245.2000,245.4000,9400
1595395260,245.4000,245.4000,245.2000,245.4000,2500
1595395320,245.4000,245.4000,245.2000,245.4000,3150
1595395380,245.4000,245.4000,245.2000,245.4000,10000
1595395440,245.4000,245.4000,245.2000,245.4000,9700
1595395500,245.4000,245.4000,245.2000,245.4000,10700
1595395560,245.4000,245.4000,245.4000,245.4000,13050
1595395620,245.4000,245.4000,245.2000,245.4000,9750
1595395680,245.6000,245.6000,245.2000,245.2000,36900
1595395740,245.8000,245.8000,245.6000,245.6000,7350
1595395800,245.8000,245.8000,245.6000,245.8000,12600
1595395860,245.8000,245.8000,245.6000,245.6000,2650
1595395920,245.6000,245.8000,245.6000,245.8000,54000
1595395980,245.8000,245.8000,245.6000,245.6000,300
1595396040,245.4000,245.8000,245.4000,245.8000,23300
1595396100,245.6000,245.6000,245.6000,245.6000,1650
1595396160,245.6000,245.6000,245.4000,245.6000,1750
1595396220,245.6000,245.6000,245.4000,245.4000,2100
1595396280,245.6000,245.6000,245.4000,245.4000,500
1595396340,245.6000,245.6000,245.4000,245.6000,2400
1595396400,245.6000,245.6000,245.4000,245.6000,8400
1595396460,245.4000,245.6000,245.4000,245.4000,2000
1595396520,245.6000,245.6000,245.4000,245.4000,4200
1595396580,245.6000,245.6000,245.4000,245.6000,2900
1595396640,245.6000,245.6000,245.4000,245.6000,1800
1595396700,245.6000,245.6000,245.4000,245.6000,2750
1595396760,245.6000,245.6000,245.4000,245.4000,1900
1595396820,245.6000,245.6000,245.4000,245.6000,3100
1595396880,245.6000,245.6000,245.6000,245.6000,6050
1595396940,245.4000,245.6000,245.4000,245.6000,2250
1595397000,245.6000,245.6000,245.4000,245.6000,11200
1595397060,245.6000,245.6000,245.4000,245.6000,2000
1595397120,245.6000,245.6000,245.6000,245.6000,600
1595397180,245.6000,245.6000,245.4000,245.6000,2500
1595397240,245.6000,245.6000,245.4000,245.6000,3400
1595397300,245.6000,245.6000,245.4000,245.6000,12850
1595397360,245.6000,245.6000,245.6000,245.6000,12000
1595397420,245.6000,245.6000,245.6000,245.6000,5350
1595397480,245.6000,245.6000,245.4000,245.6000,2650
1595397540,245.4000,245.6000,245.4000,245.4000,8200
1595397600,245.6000,245.6000,245.4000,245.6000,10200
1595397660,245.6000,245.6000,245.4000,245.4000,6300
1595397720,245.6000,245.6000,245.4000,245.6000,11700
1595397780,245.6000,245.6000,245.4000,245.4000,5550
1595397840,245.6000,245.6000,245.6000,245.6000,2100
1595397900,245.4000,245.6000,245.4000,245.6000,4900
1595397960,245.6000,245.6000,245.4000,245.4000,12950
1595398020,245.6000,245.6000,245.4000,245.6000,17050
1595398080,245.6000,245.6000,245.4000,245.6000,37250
1595398140,246.0000,246.0000,245.6000,245.6000,111650
1595398200,245.8000,246.2000,245.8000,246.0000,54050
1595398260,245.8000,245.8000,245.8000,245.8000,100
1595398320,245.6000,245.8000,245.6000,245.6000,4050
1595398380,245.6000,245.8000,245.6000,245.8000,1150
1595398440,245.6000,245.6000,245.4000,245.6000,14700
1595398500,245.4000,245.6000,245.4000,245.4000,1450
1595398560,245.4000,245.6000,245.4000,245.6000,15700
1595398620,245.6000,245.6000,245.4000,245.6000,3600
1595398680,245.6000,245.6000,245.4000,245.6000,5750
1595398740,245.8000,246.0000,245.4000,245.6000,16800
1595398800,246.0000,246.0000,245.8000,246.0000,2200
1595398860,246.0000,246.0000,245.8000,246.0000,3200
1595398920,246.0000,246.0000,245.8000,246.0000,350
1595398980,246.0000,246.0000,246.0000,246.0000,3500
1595399040,246.0000,246.0000,245.8000,246.0000,6650
1595399100,245.8000,246.0000,245.6000,245.8000,32900
1595399160,245.4000,245.8000,245.4000,245.8000,6550
1595399220,245.6000,245.6000,245.4000,245.4000,250
1595399280,245.6000,245.6000,245.4000,245.6000,2300
1595399340,245.6000,245.6000,245.4000,245.6000,2500
1595399400,245.6000,245.6000,245.4000,245.6000,4600
1595399460,245.6000,245.6000,245.4000,245.4000,3100
1595399520,245.6000,245.6000,245.4000,245.6000,12950
1595399580,245.6000,245.6000,245.4000,245.6000,18650
1595399640,245.6000,245.6000,245.4000,245.6000,14550
1595399700,245.6000,245.6000,245.4000,245.6000,1500
1595399760,245.6000,245.6000,245.4000,245.6000,8200
1595399820,245.6000,245.6000,245.4000,245.4000,9850
1595399880,245.6000,245.6000,245.4000,245.6000,8700
1595399940,245.6000,245.6000,245.4000,245.6000,4550
1595400000,245.4000,245.6000,245.4000,245.6000,16100
1595400060,245.6000,245.6000,245.4000,245.6000,4800
1595400120,245.8000,245.8000,245.4000,245.6000,9800
1595400180,246.0000,246.2000,245.6000,245.8000,30750
1595400240,245.8000,246.0000,245.6000,245.8000,32950
1595400300,245.8000,245.8000,245.6000,245.8000,7300
1595400360,245.4000,245.8000,245.4000,245.6000,45750
1595400420,245.4000,245.6000,245.4000,245.4000,7200
1595400480,245.4000,245.6000,245.4000,245.6000,3050
1595400540,245.4000,245.6000,245.4000,245.6000,11700
1595400600,245.6000,245.6000,245.6000,245.6000,550
1595400660,245.6000,245.6000,245.4000,245.6000,10600
1595400720,245.4000,245.6000,245.4000,245.6000,3650
1595400780,245.4000,245.6000,245.4000,245.6000,1400
1595400840,245.4000,245.6000,245.4000,245.6000,4200
1595400900,245.4000,245.6000,245.4000,245.4000,9850
1595400960,245.6000,245.6000,245.4000,245.4000,800
1595401020,246.0000,246.0000,245.4000,245.6000,26800
1595401080,245.6000,245.8000,245.4000,245.8000,22150
1595401140,245.8000,245.8000,245.6000,245.6000,11150
1595401200,245.6000,245.8000,245.6000,245.6000,9400
1595401260,245.8000,245.8000,245.6000,245.8000,1000
1595401320,245.8000,245.8000,245.6000,245.8000,4350
1595401380,245.8000,245.8000,245.8000,245.8000,5300
1595401440,245.8000,245.8000,245.6000,245.8000,3300
1595401500,246.0000,246.0000,245.6000,245.8000,17450
1595401560,245.6000,245.8000,245.6000,245.8000,22950
1595401620,245.6000,245.8000,245.6000,245.8000,3250
1595401680,245.8000,245.8000,245.6000,245.8000,1500
1595401740,245.8000,245.8000,245.6000,245.8000,6100
1595401800,245.8000,245.8000,245.8000,245.8000,5300
1595401860,245.8000,246.0000,245.8000,245.8000,12150
1595401920,246.0000,246.0000,245.8000,246.0000,3800
1595401980,245.8000,246.0000,245.8000,246.0000,4900
1595402040,245.8000,246.0000,245.8000,245.8000,9350
1595402100,245.6000,246.0000,245.6000,245.8000,34150
1595402160,245.6000,245.8000,245.6000,245.6000,7550
1595402220,245.6000,245.8000,245.6000,245.6000,5250
1595402280,245.4000,245.8000,245.4000,245.6000,35150
1595402340,245.4000,245.6000,245.4000,245.4000,3300
1595402400,245.6000,245.6000,245.4000,245.4000,3400
1595402460,245.4000,245.6000,245.4000,245.4000,27600
1595402520,245.8000,245.8000,245.4000,245.4000,47550
1595402580,245.8000,245.8000,245.6000,245.8000,2700
1595402640,245.8000,245.8000,245.8000,245.8000,7100
1595402700,245.8000,245.8000,245.6000,245.8000,18750
1595402760,245.6000,245.8000,245.4000,245.8000,22650
1595402820,245.4000,245.6000,245.4000,245.6000,1750
1595402880,245.4000,245.6000,245.4000,245.4000,1300
1595402940,245.6000,245.6000,245.4000,245.6000,4900
1595403000,245.6000,245.6000,245.4000,245.4000,7300
1595403060,245.2000,245.6000,245.2000,245.6000,104350
1595403120,245.2000,245.4000,245.2000,245.4000,22850
1595403180,244.8000,245.4000,244.8000,245.4000,181800
1595403240,244.6000,245.0000,244.6000,244.8000,28400
1595403300,244.6000,244.8000,244.6000,244.8000,17000
1595403360,244.6000,244.8000,244.4000,244.6000,44800
1595403420,244.4000,244.6000,244.4000,244.4000,9600
1595403480,244.4000,244.6000,244.4000,244.4000,12950
1595403540,244.0000,244.6000,244.0000,244.6000,37650
1595403600,244.0000,244.2000,244.0000,244.0000,18550
1595403660,244.0000,244.2000,244.0000,244.0000,79250
1595403720,244.0000,244.2000,244.0000,244.2000,109500
1595403780,244.2000,244.2000,244.0000,244.0000,35100
1595403840,244.0000,244.2000,244.0000,244.2000,14000
1595403900,244.0000,244.2000,243.8000,244.2000,60650
1595403960,243.2000,244.0000,243.2000,243.8000,175550
1595404020,243.2000,243.4000,243.2000,243.2000,61350
1595404080,243.2000,243.4000,243.2000,243.2000,27000
1595404140,243.2000,243.6000,243.2000,243.4000,123100
1595404200,243.4000,243.4000,243.2000,243.2000,20700
1595404260,243.2000,243.4000,243.2000,243.4000,12400
1595404320,243.4000,243.4000,243.2000,243.2000,32100
1595404380,243.2000,243.4000,243.2000,243.4000,22350
1595404440,242.2000,243.4000,242.2000,243.4000,274100
1595404500,242.0000,242.4000,242.0000,242.2000,48250
1595404560,242.0000,242.2000,242.0000,242.0000,42150
1595404620,242.0000,242.2000,242.0000,242.0000,59750
1595404680,242.2000,242.6000,242.0000,242.0000,67750
1595404740,242.6000,242.8000,242.2000,242.4000,37850
1595404800,242.2000,242.6000,242.2000,242.4000,282671
