time,close,high,low,open,volume
1595223900,242.6000,242.6000,242.6000,242.6000,1450
1595223960,242.6000,242.6000,242.6000,242.6000,13400
1595224020,242.6000,242.6000,242.6000,242.6000,0
1595224080,242.6000,242.6000,242.4000,242.4000,3900
1595224140,242.6000,242.6000,242.4000,242.6000,1150
1595224200,242.6000,242.6000,242.6000,242.6000,450
1595224260,242.4000,242.6000,242.4000,242.6000,4700
1595224320,242.4000,242.6000,242.4000,242.6000,1100
1595224380,242.6000,242.6000,242.4000,242.6000,750
1595224440,242.4000,242.6000,242.4000,242.6000,2700
1595224500,242.2000,242.4000,242.2000,242.4000,8250
1595224560,242.2000,242.2000,242.2000,242.2000,1600
1595224620,242.2000,242.4000,242.2000,242.2000,4150
1595224680,242.0000,242.2000,242.0000,242.2000,13100
1595224740,242.0000,242.0000,242.0000,242.0000,1250
1595224800,242.0000,242.2000,242.0000,242.0000,1550
1595224860,242.0000,242.0000,242.0000,242.0000,1950
1595224920,242.0000,242.0000,242.0000,242.0000,4450
1595224980,242.0000,242.2000,242.0000,242.2000,1100
1595225040,242.2000,242.2000,242.0000,242.2000,1650
1595225100,242.4000,242.4000,242.2000,242.2000,33300
1595225160,242.6000,242.6000,242.6000,242.6000,950
1595225220,242.4000,242.4000,242.2000,242.4000,9400
1595225280,242.2000,242.4000,242.2000,242.4000,850
1595225340,242.6000,242.6000,242.2000,242.2000,8300
1595225400,242.6000,242.6000,242.6000,242.6000,0
1595225460,242.4000,242.6000,242.4000,242.4000,15200
1595225520,242.6000,242.6000,242.4000,242.4000,13000
1595225580,242.4000,242.4000,242.4000,242.4000,11400
1595225640,242.2000,242.2000,242.2000,242.2000,5600
1595225700,242.2000,242.2000,242.2000,242.2000,150
1595225760,242.4000,242.4000,242.4000,242.4000,21750
1595225820,242.6000,242.6000,242.4000,242.4000,3150
1595225880,242.4000,242.6000,242.4000,242.4000,6500
1595225940,242.4000,242.4000,242.4000,242.4000,0
1595226000,242.6000,242.6000,242.6000,242.6000,2650
1595226060,242.6000,242.6000,242.6000,242.6000,1250
1595226120,242.6000,242.6000,242.4000,242.6000,700
1595226180,242.4000,242.6000,242.4000,242.6000,1400
1595226240,242.4000,242.6000,242.4000,242.6000,850
1595226300,242.6000,242.6000,242.4000,242.6000,1800
1595226360,242.4000,242.6000,242.4000,242.6000,850
1595226420,242.6000,242.6000,242.6000,242.6000,150
1595226480,242.6000,242.6000,242.4000,242.6000,1800
1595226540,242.6000,242.6000,242.6000,242.6000,3500
1595226600,242.6000,242.6000,242.4000,242.4000,3450
1595226660,242.4000,242.6000,242.4000,242.6000,4450
1595226720,242.4000,242.6000,242.4000,242.4000,1400
1595226780,242.6000,242.6000,242.4000,242.4000,1300
1595226840,242.6000,242.6000,242.6000,242.6000,6100
1595226900,242.6000,242.6000,242.4000,242.6000,950
1595226960,242.4000,242.4000,242.4000,242.4000,18650
1595227020,242.2000,242.2000,242.2000,242.2000,250
1595227080,242.2000,242.2000,242.2000,242.2000,1500
1595227140,242.2000,242.4000,242.2000,242.2000,3450
1595227200,242.2000,242.4000,242.2000,242.2000,1600
1595227260,242.2000,242.2000,242.2000,242.2000,1791
1595227320,242.2000,242.2000,242.2000,242.2000,2100
1595227380,242.2000,242.4000,242.2000,242.4000,3500
1595227440,242.2000,242.4000,242.2000,242.2000,2100
1595227500,242.2000,242.4000,242.2000,242.4000,2050
1595227560,242.2000,242.4000,242.2000,242.2000,2500
1595227620,242.2000,242.4000,242.2000,242.4000,900
1595227680,242.2000,242.4000,242.2000,242.2000,1700
1595227740,242.2000,242.4000,242.2000,242.4000,1850
1595227800,242.4000,242.4000,242.4000,242.4000,450
1595227860,242.4000,242.4000,242.2000,242.4000,6700
1595227920,242.4000,242.4000,242.2000,242.4000,450
1595227980,242.2000,242.4000,242.2000,242.4000,900
1595228040,242.4000,242.4000,242.2000,242.4000,2550
1595228100,242.4000,242.4000,242.2000,242.2000,900
1595228160,242.2000,242.2000,242.2000,242.2000,100
1595228220,242.2000,242.4000,242.2000,242.4000,27100
1595228280,242.0000,242.2000,242.0000,242.2000,6400
1595228340,241.6000,242.0000,241.6000,242.0000,24850
1595228400,241.6000,241.8000,241.6000,241.6000,1950
1595228460,241.6000,241.6000,241.4000,241.6000,2250
1595228520,241.2000,241.4000,241.0000,241.4000,8750
1595228580,241.4000,241.4000,241.2000,241.2000,1050
1595228640,241.4000,241.4000,241.4000,241.4000,0
1595228700,241.2000,241.4000,241.2000,241.4000,3000
1595228760,241.0000,241.4000,241.0000,241.2000,17050
1595228820,241.0000,241.2000,241.0000,241.2000,2200
1595228880,241.2000,241.4000,241.0000,241.0000,11200
1595228940,241.2000,241.2000,241.2000,241.2000,4750
1595229000,241.0000,241.0000,241.0000,241.0000,150
1595229060,240.8000,241.0000,240.8000,241.0000,3100
1595229120,240.8000,241.0000,240.8000,240.8000,2800
1595229180,240.8000,240.8000,240.8000,240.8000,550
1595229240,240.8000,241.0000,240.8000,240.8000,900
1595229300,240.8000,241.2000,240.8000,241.0000,19250
1595229360,240.8000,241.0000,240.8000,241.0000,1550
1595229420,240.8000,241.0000,240.8000,240.8000,1050
1595229480,241.0000,241.2000,240.8000,241.2000,2200
1595229540,240.8000,241.0000,240.8000,240.8000,8050
1595229600,240.8000,240.8000,240.8000,240.8000,50
1595229660,241.0000,241.0000,241.0000,241.0000,2950
1595229720,241.0000,241.0000,240.8000,241.0000,11500
1595229780,241.0000,241.0000,240.8000,241.0000,38600
1595229840,241.2000,241.2000,241.0000,241.0000,750
1595229900,241.0000,241.2000,241.0000,241.2000,10550
1595229960,241.0000,241.0000,240.8000,240.8000,500
1595230020,240.8000,241.0000,240.8000,241.0000,15450
1595230080,241.2000,241.2000,240.8000,240.8000,25600
1595230140,241.6000,241.6000,241.4000,241.4000,4000
1595230200,241.6000,241.6000,241.4000,241.6000,700
1595230260,241.4000,241.6000,241.4000,241.6000,6850
1595230320,241.6000,241.6000,241.6000,241.6000,3250
1595230380,241.6000,241.6000,241.4000,241.6000,10400
1595230440,241.6000,241.6000,241.4000,241.6000,10950
1595230500,241.6000,241.6000,241.6000,241.6000,2800
1595230560,241.6000,241.6000,241.6000,241.6000,3400
1595230620,241.6000,241.6000,241.6000,241.6000,5500
1595230680,241.6000,241.6000,241.4000,241.4000,3850
1595230740,241.6000,241.6000,241.6000,241.6000,9100
1595230800,241.6000,241.6000,241.6000,241.6000,23600
1595230860,241.6000,241.8000,241.6000,241.8000,15800
1595230920,241.8000,241.8000,241.6000,241.6000,3550
1595230980,241.8000,241.8000,241.6000,241.8000,2350
1595231040,241.6000,241.8000,241.6000,241.6000,35750
1595231100,241.6000,241.6000,241.6000,241.6000,25600
1595231160,241.8000,241.8000,241.6000,241.6000,2300
1595231220,241.8000,241.8000,241.6000,241.6000,21600
1595231280,242.0000,242.0000,241.6000,241.8000,14750
1595231340,242.0000,242.0000,241.8000,242.0000,10900
1595231400,242.0000,242.0000,241.8000,242.0000,2300
1595231460,241.8000,242.0000,241.8000,241.8000,4250
1595231520,242.0000,242.0000,241.8000,241.8000,60000
1595231580,242.0000,242.0000,241.8000,241.8000,4900
1595231640,241.8000,242.0000,241.8000,241.8000,10800
1595231700,241.6000,241.8000,241.4000,241.8000,110650
1595231760,241.2000,241.6000,241.2000,241.6000,7950
1595231820,241.2000,241.4000,241.2000,241.2000,4800
1595231880,240.8000,241.4000,240.8000,241.2000,35100
1595231940,241.4000,241.8000,240.8000,240.8000,54100
1595232000,241.8000,241.8000,241.4000,241.6000,141050
