time,close,high,low,open,volume
1595215680,16.0000,16.0200,15.9800,15.9800,195000
1595215740,16.0200,16.0200,16.0000,16.0000,259000
1595215800,16.0800,16.0800,16.0200,16.0400,307000
1595215860,16.1000,16.1200,16.0400,16.1000,788000
1595215920,16.0600,16.1200,16.0600,16.1000,179000
1595215980,16.0600,16.1000,16.0200,16.0400,218000
1595216040,16.1000,16.1000,16.0600,16.0800,385000
1595216100,16.1200,16.1400,16.0800,16.1000,249000
1595216160,16.1200,16.1400,16.1000,16.1200,116000
1595216220,16.1400,16.1600,16.1200,16.1400,171000
1595216280,16.1400,16.1600,16.1200,16.1400,240000
1595216340,16.1600,16.1600,16.1200,16.1400,275000
1595216400,16.1400,16.2000,16.1200,16.1600,1406000
1595216460,16.1400,16.1800,16.1200,16.1200,192000
1595216520,16.1200,16.1600,16.1000,16.1200,472000
1595216580,16.1800,16.2000,16.1200,16.1200,94000
1595216640,16.2600,16.2600,16.1800,16.1800,428000
1595216700,16.2600,16.2800,16.2200,16.2600,475000
1595216760,16.2200,16.3000,16.2000,16.2800,1066300
1595216820,16.2200,16.2400,16.2000,16.2200,488000
1595216880,16.1600,16.2400,16.1600,16.2200,577000
1595216940,16.1600,16.1800,16.1400,16.1800,179000
1595217000,16.1800,16.2000,16.1400,16.1400,50000
1595217060,16.2200,16.2200,16.1800,16.1800,113000
1595217120,16.1600,16.2400,16.1600,16.2200,485000
1595217180,16.1600,16.1600,16.1400,16.1600,173100
1595217240,16.1000,16.1400,16.0800,16.1400,599000
1595217300,16.1400,16.1400,16.0600,16.0800,144000
1595217360,16.1400,16.1600,16.1200,16.1200,181000
1595217420,16.1400,16.1600,16.1400,16.1400,32000
1595217480,16.1400,16.1400,16.1200,16.1400,35000
1595217540,16.0800,16.1400,16.0600,16.1400,226000
1595217600,16.1000,16.1000,16.0400,16.0600,127000
1595221260,16.0800,16.1400,16.0000,16.0800,1892000
1595221320,16.1200,16.1200,16.0400,16.1000,1088000
1595221380,16.0400,16.1200,16.0200,16.1000,621435
1595221440,16.0200,16.0600,16.0200,16.0400,345000
1595221500,16.0600,16.0600,16.0400,16.0400,180000
1595221560,16.0200,16.0600,16.0200,16.0600,286000
1595221620,16.0200,16.0400,16.0000,16.0200,395000
1595221680,16.0200,16.0400,16.0000,16.0200,218000
1595221740,16.0200,16.0200,16.0000,16.0200,180000
1595221800,15.9800,16.0400,15.9400,16.0400,419000
1595221860,16.0400,16.0400,15.9400,15.9800,476000
1595221920,16.0000,16.0400,16.0000,16.0400,85000
1595221980,16.0200,16.0400,16.0200,16.0200,31000
1595222040,16.0400,16.0400,16.0200,16.0200,58000
1595222100,16.0400,16.0400,16.0200,16.0400,42000
1595222160,16.1200,16.1400,16.0400,16.0400,525000
1595222220,16.1200,16.1400,16.1200,16.1400,154000
1595222280,16.1000,16.1400,16.1000,16.1200,122000
1595222340,16.1200,16.1400,16.1000,16.1200,139000
1595222400,16.0800,16.1400,16.0800,16.1400,139000
1595222460,16.1000,16.1000,16.0800,16.1000,210000
1595222520,16.1200,16.1200,16.1000,16.1000,136000
1595222580,16.1600,16.1600,16.1000,16.1200,153000
1595222640,16.2000,16.2000,16.1600,16.1600,401300
1595222700,16.1800,16.2000,16.1800,16.2000,125000
1595222760,16.2000,16.2000,16.1800,16.1800,351000
1595222820,16.2200,16.2200,16.1800,16.1800,181000
1595222880,16.1600,16.2200,16.1600,16.2200,398000
1595222940,16.1800,16.2000,16.1600,16.1800,77000
1595223000,16.2000,16.2000,16.1800,16.2000,173000
1595223060,16.1800,16.2000,16.1800,16.2000,134000
1595223120,16.1600,16.1800,16.1600,16.1800,111000
1595223180,16.1800,16.2000,16.1600,16.1800,310000
1595223240,16.2600,16.2600,16.1800,16.2000,824000
1595223300,16.2800,16.3000,16.2600,16.2600,466000
1595223360,16.2800,16.2800,16.2600,16.2600,278000
1595223420,16.2400,16.2800,16.2400,16.2800,276000
1595223480,16.2600,16.2600,16.2200,16.2200,153000
1595223540,16.2400,16.2600,16.2400,16.2400,297000
1595223600,16.2400,16.2600,16.2400,16.2400,121000
1595223660,16.2200,16.2400,16.2000,16.2400,350000
1595223720,16.2200,16.2400,16.2000,16.2200,329000
1595223780,16.2400,16.2400,16.2000,16.2000,267000
1595223840,16.2200,16.2400,16.2200,16.2200,112996
1595223900,16.2400,16.2400,16.2200,16.2400,313000
1595223960,16.2200,16.2400,16.2200,16.2400,158000
1595224020,16.2200,16.2400,16.2000,16.2400,194000
1595224080,16.2600,16.2800,16.2200,16.2200,500000
1595224140,16.2600,16.2800,16.2600,16.2800,230000
1595224200,16.2600,16.2800,16.2600,16.2600,98000
1595224260,16.2400,16.2800,16.2400,16.2800,255000
1595224320,16.2400,16.2600,16.2200,16.2400,112000
1595224380,16.2200,16.2400,16.2200,16.2400,22000
1595224440,16.2200,16.2400,16.2200,16.2200,24000
1595224500,16.1800,16.2200,16.1600,16.2200,551000
1595224560,16.1600,16.1800,16.1200,16.1600,378000
1595224620,16.1400,16.1600,16.1400,16.1400,97000
1595224680,16.1200,16.1600,16.1200,16.1600,118000
1595224740,16.1400,16.1400,16.1200,16.1200,58000
1595224800,16.1800,16.1800,16.1200,16.1200,259000
1595224860,16.1800,16.2000,16.1600,16.1600,126000
1595224920,16.1800,16.1800,16.1600,16.1800,48000
1595224980,16.2200,16.2200,16.1600,16.1800,94000
1595225040,16.2400,16.2400,16.2000,16.2000,87000
1595225100,16.2400,16.2400,16.2200,16.2200,231000
1595225160,16.2400,16.2400,16.2200,16.2400,190000
1595225220,16.2200,16.2400,16.2000,16.2200,202000
1595225280,16.1800,16.2200,16.1600,16.2200,242000
1595225340,16.2000,16.2000,16.1800,16.2000,57000
1595225400,16.1400,16.1800,16.1400,16.1800,259000
1595225460,16.1600,16.1600,16.1200,16.1600,202000
1595225520,16.1400,16.1600,16.1400,16.1600,25000
1595225580,16.1000,16.1400,16.1000,16.1400,79000
1595225640,16.1000,16.1400,16.1000,16.1000,136000
1595225700,16.1200,16.1400,16.1000,16.1200,109000
1595225760,16.1200,16.1400,16.1200,16.1400,97000
1595225820,16.1400,16.1400,16.1200,16.1200,71000
1595225880,16.1000,16.1200,16.0400,16.1200,528000
1595225940,16.1000,16.1200,16.0800,16.1000,98000
1595226000,16.1000,16.1000,16.0800,16.0800,48000
1595226060,16.1000,16.1000,16.0600,16.1000,212000
1595226120,16.0800,16.1000,16.0600,16.1000,205000
1595226180,16.0800,16.1200,16.0800,16.1000,81000
1595226240,16.1200,16.1200,16.0800,16.0800,513000
1595226300,16.1200,16.1400,16.0800,16.1400,124000
1595226360,16.1200,16.1200,16.1000,16.1200,27000
1595226420,16.1200,16.1200,16.1200,16.1200,66996
1595226480,16.1200,16.1400,16.1000,16.1000,186000
1595226540,16.1200,16.1200,16.1200,16.1200,73000
1595226600,16.1400,16.1400,16.1000,16.1200,50000
1595226660,16.1200,16.1400,16.1200,16.1400,25000
1595226720,16.1400,16.1400,16.1200,16.1400,48000
1595226780,16.1400,16.1400,16.1200,16.1400,47000
1595226840,16.1600,16.1600,16.1400,16.1400,191000
1595226900,16.1600,16.1800,16.1600,16.1600,173000
1595226960,16.2000,16.2000,16.1800,16.1800,553000
1595227020,16.2000,16.2200,16.2000,16.2000,258000
1595227080,16.2200,16.2200,16.1800,16.1800,61000
1595227140,16.2200,16.2200,16.2000,16.2200,130000
1595227200,16.2400,16.2400,16.2400,16.2400,121000
1595227260,16.2200,16.2400,16.2200,16.2400,142000
1595227320,16.2400,16.2400,16.2200,16.2400,75000
1595227380,16.2400,16.2600,16.2200,16.2400,157000
1595227440,16.2600,16.2600,16.2400,16.2400,87000
1595227500,16.2400,16.2600,16.2400,16.2600,148000
1595227560,16.2600,16.2600,16.2200,16.2400,309000
1595227620,16.2400,16.2600,16.2400,16.2400,146000
1595227680,16.2200,16.2400,16.2200,16.2400,167000
1595227740,16.2200,16.2200,16.2000,16.2200,423000
1595227800,16.2000,16.2000,16.1800,16.2000,749000
1595227860,16.2200,16.2200,16.1800,16.1800,201000
1595227920,16.2200,16.2200,16.2000,16.2200,15000
1595227980,16.2000,16.2200,16.2000,16.2200,20000
1595228040,16.2000,16.2200,16.2000,16.2200,120000
1595228100,16.2000,16.2200,16.1800,16.2000,304000
1595228160,16.1400,16.2000,16.1400,16.2000,224000
1595228220,16.1600,16.1600,16.1400,16.1600,67000
1595228280,16.1200,16.1400,16.1200,16.1400,350000
1595228340,16.0200,16.1200,16.0200,16.1200,1255000
1595228400,16.0200,16.0400,16.0200,16.0200,220000
1595228460,16.1000,16.1000,16.0200,16.0200,219000
1595228520,16.0800,16.1000,16.0600,16.1000,110000
1595228580,16.0800,16.0800,16.0600,16.0800,16000
1595228640,16.0800,16.0800,16.0600,16.0600,150000
1595228700,16.0600,16.0600,16.0400,16.0600,160000
1595228760,16.0200,16.0400,16.0000,16.0400,271000
1595228820,16.0200,16.0400,15.9800,16.0200,347000
1595228880,16.0400,16.0600,16.0200,16.0200,246000
1595228940,16.0400,16.0600,16.0200,16.0600,120000
1595229000,16.0400,16.0600,16.0400,16.0400,49000
1595229060,16.0200,16.0400,16.0000,16.0400,133000
1595229120,16.0200,16.0200,15.9800,16.0200,302000
1595229180,16.0400,16.0400,16.0200,16.0200,78000
1595229240,16.0400,16.0600,16.0400,16.0600,88000
1595229300,16.0200,16.0800,16.0200,16.0400,216066
1595229360,16.0600,16.0800,16.0000,16.0200,446000
1595229420,16.0600,16.0800,16.0600,16.0800,219000
1595229480,16.0400,16.0600,16.0200,16.0600,275454
1595229540,16.0800,16.0800,16.0200,16.0200,280000
1595229600,16.0600,16.0600,16.0400,16.0600,109000
1595229660,16.0600,16.0800,16.0600,16.0600,19000
1595229720,16.0600,16.0800,16.0600,16.0600,63000
1595229780,16.0400,16.0800,16.0400,16.0600,275000
1595229840,16.0400,16.0600,16.0400,16.0400,41000
1595229900,16.0200,16.0600,16.0200,16.0400,324000
1595229960,16.0600,16.0600,16.0200,16.0200,280000
1595230020,16.0800,16.0800,16.0400,16.0600,91000
1595230080,16.1000,16.1000,16.0800,16.0800,37000
1595230140,16.0800,16.1000,16.0800,16.0800,37000
1595230200,16.0800,16.1000,16.0800,16.1000,181000
1595230260,16.0400,16.1000,16.0400,16.0800,301000
1595230320,16.0400,16.0600,16.0400,16.0400,111000
1595230380,16.0200,16.0400,16.0200,16.0400,162000
1595230440,16.0200,16.0400,16.0200,16.0200,59000
1595230500,16.0200,16.0400,16.0200,16.0200,332000
1595230560,16.0200,16.0400,16.0200,16.0200,128000
1595230620,16.0400,16.0400,16.0200,16.0400,80000
1595230680,16.0400,16.0400,16.0200,16.0200,29000
1595230740,16.0600,16.0600,16.0400,16.0400,356000
1595230800,16.0400,16.0600,16.0400,16.0400,54000
1595230860,16.0600,16.0600,16.0400,16.0400,82400
1595230920,16.0600,16.0600,16.0400,16.0400,93000
1595230980,16.0400,16.0600,16.0200,16.0400,206000
1595231040,16.0400,16.0400,16.0200,16.0400,90000
1595231100,16.0400,16.0600,16.0200,16.0200,350000
1595231160,16.0400,16.0600,16.0200,16.0600,141000
1595231220,16.0400,16.0600,16.0200,16.0200,233477
1595231280,16.0600,16.0600,16.0400,16.0400,34000
1595231340,16.0400,16.0600,16.0200,16.0600,257000
1595231400,16.0400,16.0400,16.0200,16.0200,545000
1595231460,16.0400,16.0400,16.0200,16.0400,97000
1595231520,16.0400,16.0400,16.0200,16.0200,141000
1595231580,16.0200,16.0400,16.0200,16.0400,66000
1595231640,16.0200,16.0400,16.0200,16.0400,119000
1595231700,16.0200,16.0400,16.0200,16.0200,147000
1595231760,16.0600,16.0600,16.0200,16.0200,591000
1595231820,16.0600,16.0600,16.0400,16.0600,149000
1595231880,16.0600,16.0600,16.0400,16.0400,132000
1595231940,16.0600,16.0600,16.0400,16.0400,266000
1595232000,16.1200,16.1200,16.0400,16.0600,3425227
