time,close,high,low,open,volume
1594954620,526.5000,527.0000,526.0000,526.0000,27444
1594954680,527.0000,527.0000,526.5000,527.0000,12600
1594954740,528.0000,528.0000,526.5000,526.5000,48450
1594954800,528.0000,528.5000,527.5000,528.0000,71700
1594954860,527.5000,528.5000,527.5000,528.0000,55700
1594954920,526.5000,528.0000,526.5000,527.5000,33500
1594954980,527.0000,527.0000,526.0000,526.5000,40300
1594955040,527.5000,528.0000,526.5000,526.5000,49900
1594955100,528.0000,528.0000,527.5000,527.5000,7776
1594955160,527.0000,528.0000,527.0000,528.0000,22520
1594955220,527.5000,527.5000,527.0000,527.0000,24004
1594955280,527.5000,528.0000,527.0000,527.0000,39160
1594955340,527.5000,527.5000,527.0000,527.0000,30020
1594955400,526.0000,527.5000,526.0000,527.0000,37300
1594955460,525.5000,526.5000,525.5000,526.0000,33910
1594955520,525.0000,526.0000,525.0000,526.0000,28500
1594955580,524.0000,525.0000,523.5000,525.0000,96100
1594955640,524.5000,525.0000,523.5000,524.0000,126300
1594955700,524.5000,525.0000,524.5000,525.0000,9400
1594955760,525.0000,525.5000,524.5000,525.0000,47300
1594955820,525.5000,526.0000,525.0000,525.5000,76300
1594955880,526.0000,526.5000,525.0000,526.0000,89765
1594955940,525.5000,526.0000,525.0000,526.0000,47900
1594956000,526.0000,526.5000,525.5000,526.0000,23800
1594956060,525.5000,526.0000,525.5000,526.0000,12500
1594956120,526.0000,526.0000,525.5000,526.0000,18700
1594956180,526.0000,526.5000,525.5000,526.0000,21900
1594956240,526.5000,526.5000,525.5000,526.0000,12300
1594956300,525.0000,526.5000,525.0000,526.5000,77100
1594956360,525.0000,525.5000,524.5000,525.0000,64100
1594956420,525.5000,525.5000,525.0000,525.0000,24800
1594956480,525.5000,526.0000,525.0000,526.0000,21900
1594956540,526.0000,526.0000,525.5000,525.5000,2000
1594956600,526.0000,526.0000,525.0000,525.5000,24500
1594956660,526.0000,526.0000,525.5000,526.0000,2800
1594956720,525.0000,526.0000,525.0000,526.0000,50502
1594956780,525.0000,525.5000,524.5000,525.0000,20300
1594956840,525.0000,525.5000,524.5000,525.5000,19700
1594956900,525.0000,525.0000,524.5000,525.0000,5100
1594956960,524.5000,525.0000,524.5000,525.0000,14500
1594957020,525.0000,525.0000,524.5000,525.0000,7100
1594957080,526.0000,526.0000,524.5000,525.0000,51500
1594957140,526.0000,526.0000,525.0000,525.5000,51769
1594957200,526.0000,526.0000,525.5000,525.5000,8901
1594957260,526.5000,526.5000,525.5000,525.5000,44900
1594957320,526.5000,526.5000,526.0000,526.0000,10600
1594957380,526.5000,526.5000,526.0000,526.5000,8200
1594957440,525.5000,526.5000,525.0000,526.5000,75901
1594957500,525.5000,525.5000,525.0000,525.5000,12756
1594957560,526.0000,526.0000,525.0000,525.5000,59700
1594957620,524.5000,525.5000,524.5000,525.5000,89000
1594957680,525.0000,525.0000,524.5000,524.5000,5525
1594957740,524.5000,525.0000,524.0000,524.5000,21120
1594957800,524.0000,524.5000,524.0000,524.5000,40352
1594957860,525.0000,525.0000,524.0000,524.5000,38657
1594957920,524.5000,525.0000,524.5000,524.5000,8100
1594957980,524.5000,525.0000,524.5000,525.0000,25000
1594958040,524.5000,525.0000,524.5000,524.5000,15300
1594958100,524.5000,525.0000,524.5000,525.0000,14286
1594958160,524.5000,525.0000,524.5000,524.5000,38851
1594958220,524.5000,525.0000,524.0000,524.5000,32200
1594958280,524.5000,524.5000,524.0000,524.0000,15200
1594958340,524.5000,524.5000,524.0000,524.0000,12600
1594958400,525.0000,525.0000,524.0000,524.0000,52600
1594962060,524.0000,525.0000,523.5000,525.0000,178819
1594962120,525.0000,525.5000,524.5000,524.5000,94904
1594962180,525.0000,525.5000,525.0000,525.0000,21699
1594962240,525.0000,526.0000,525.0000,525.0000,61130
1594962300,525.5000,526.0000,525.0000,525.0000,42101
1594962360,526.0000,526.5000,525.5000,525.5000,65307
1594962420,526.0000,526.0000,525.5000,525.5000,5901
1594962480,526.5000,526.5000,526.0000,526.0000,69050
1594962540,525.0000,526.5000,525.0000,526.5000,53400
1594962600,525.5000,525.5000,525.0000,525.0000,34876
1594962660,524.5000,525.5000,522.5000,525.5000,110617
1594962720,524.5000,524.5000,524.0000,524.0000,6831
1594962780,524.0000,524.5000,524.0000,524.0000,4507
1594962840,524.5000,525.0000,524.0000,524.5000,27500
1594962900,524.5000,524.5000,524.0000,524.5000,6200
1594962960,524.0000,524.5000,524.0000,524.5000,15200
1594963020,523.0000,524.0000,523.0000,524.0000,85900
1594963080,524.0000,524.0000,523.0000,523.5000,18400
1594963140,523.5000,524.0000,523.0000,523.5000,40400
1594963200,523.5000,523.5000,523.0000,523.5000,6300
1594963260,523.0000,523.5000,523.0000,523.5000,14500
1594963320,523.5000,523.5000,523.0000,523.0000,10900
1594963380,521.5000,523.5000,521.5000,523.0000,72700
1594963440,522.0000,522.5000,521.5000,521.5000,44900
1594963500,521.0000,522.5000,521.0000,522.0000,28801
1594963560,521.5000,521.5000,521.0000,521.0000,33401
1594963620,521.5000,522.0000,521.0000,521.5000,37100
1594963680,521.5000,522.0000,521.0000,521.5000,22762
1594963740,522.5000,523.0000,521.5000,522.0000,65804
1594963800,522.0000,523.0000,522.0000,523.0000,8000
1594963860,522.5000,522.5000,522.0000,522.5000,14000
1594963920,521.5000,522.5000,521.5000,522.5000,17200
1594963980,520.5000,522.0000,520.0000,522.0000,76900
1594964040,521.5000,521.5000,520.5000,520.5000,23000
1594964100,521.0000,521.5000,520.5000,521.5000,31000
1594964160,520.5000,521.0000,520.0000,521.0000,57600
1594964220,521.0000,521.0000,520.0000,521.0000,39400
1594964280,521.5000,522.0000,520.5000,521.0000,80300
1594964340,522.0000,522.0000,521.0000,522.0000,22100
1594964400,522.0000,522.0000,521.5000,522.0000,3500
1594964460,521.0000,522.0000,520.5000,522.0000,37456
1594964520,521.5000,521.5000,520.5000,521.0000,19100
1594964580,521.0000,521.5000,521.0000,521.5000,6900
1594964640,522.5000,522.5000,521.0000,521.0000,63800
1594964700,522.5000,522.5000,521.5000,522.0000,60653
1594964760,522.0000,522.0000,521.5000,522.0000,14868
1594964820,522.0000,522.0000,521.5000,522.0000,7103
1594964880,522.0000,522.0000,521.5000,522.0000,15400
1594964940,521.0000,522.0000,521.0000,522.0000,44613
1594965000,521.0000,521.5000,520.5000,521.0000,41100
1594965060,520.5000,521.0000,520.0000,520.5000,49000
1594965120,521.0000,521.0000,520.5000,520.5000,22100
1594965180,520.5000,521.0000,520.0000,521.0000,24500
1594965240,520.5000,521.0000,520.0000,521.0000,12400
1594965300,520.5000,520.5000,520.0000,520.5000,12000
1594965360,520.0000,520.5000,520.0000,520.0000,9701
1594965420,520.5000,521.0000,520.0000,520.5000,49400
1594965480,520.5000,521.0000,520.0000,521.0000,29900
1594965540,521.5000,521.5000,520.5000,520.5000,64700
1594965600,521.5000,522.0000,521.0000,521.5000,25200
1594965660,523.0000,523.0000,521.5000,522.0000,111788
1594965720,522.5000,523.5000,522.5000,523.0000,52904
1594965780,523.5000,523.5000,522.5000,522.5000,42000
1594965840,522.0000,523.5000,522.0000,523.5000,37000
1594965900,522.0000,522.5000,522.0000,522.5000,4200
1594965960,521.5000,522.5000,521.0000,522.0000,82901
1594966020,522.0000,522.0000,521.0000,521.0000,10618
1594966080,521.5000,522.0000,521.5000,521.5000,8700
1594966140,522.0000,522.0000,521.5000,522.0000,16900
1594966200,523.0000,523.0000,521.5000,522.0000,103400
1594966260,523.0000,523.5000,522.0000,523.5000,41002
1594966320,523.0000,523.0000,522.5000,522.5000,57600
1594966380,523.0000,523.0000,522.5000,523.0000,11081
1594966440,523.0000,523.0000,522.5000,523.0000,22700
1594966500,522.5000,523.0000,522.5000,523.0000,27200
1594966560,523.5000,523.5000,522.5000,523.0000,126300
1594966620,524.0000,524.5000,524.0000,524.0000,53380
1594966680,524.0000,524.5000,524.0000,524.0000,20480
1594966740,524.0000,524.5000,523.5000,524.0000,13200
1594966800,524.0000,524.5000,523.5000,524.0000,25100
1594966860,524.5000,524.5000,524.0000,524.0000,48900
1594966920,525.0000,525.0000,524.0000,524.5000,38007
1594966980,525.5000,525.5000,524.5000,524.5000,56700
1594967040,526.5000,526.5000,525.5000,525.5000,37964
1594967100,526.0000,526.5000,525.5000,526.5000,49748
1594967160,525.0000,526.0000,525.0000,526.0000,20200
1594967220,525.5000,525.5000,525.0000,525.5000,14100
1594967280,524.5000,525.5000,524.5000,525.5000,61200
1594967340,523.5000,524.5000,523.5000,524.5000,32300
1594967400,525.0000,525.0000,524.0000,524.0000,50601
1594967460,525.5000,525.5000,524.5000,525.0000,28100
1594967520,525.0000,525.5000,524.5000,525.0000,14900
1594967580,526.0000,526.5000,524.5000,525.0000,85000
1594967640,526.5000,527.0000,526.0000,526.0000,50066
1594967700,526.0000,527.0000,526.0000,526.0000,56100
1594967760,524.5000,526.5000,524.0000,526.5000,60000
1594967820,524.0000,525.0000,524.0000,524.5000,24500
1594967880,524.0000,524.5000,523.5000,524.0000,22260
1594967940,524.0000,525.0000,524.0000,524.5000,34950
1594968000,523.5000,524.5000,523.0000,524.0000,36600
1594968060,524.0000,524.0000,523.5000,523.5000,6600
1594968120,524.0000,524.0000,523.5000,524.0000,4000
1594968180,524.0000,524.0000,523.5000,524.0000,49400
1594968240,524.0000,524.0000,523.5000,524.0000,2300
1594968300,523.5000,524.0000,523.5000,524.0000,8100
1594968360,523.5000,524.0000,523.0000,524.0000,24700
1594968420,523.0000,523.5000,523.0000,523.0000,9400
1594968480,524.0000,524.5000,523.0000,523.5000,47600
1594968540,524.0000,524.5000,524.0000,524.0000,12800
1594968600,525.0000,525.0000,524.0000,524.0000,10908
1594968660,524.5000,525.0000,524.5000,525.0000,5000
1594968720,524.0000,525.0000,524.0000,524.5000,23601
1594968780,524.0000,524.0000,523.0000,524.0000,31610
1594968840,524.0000,524.5000,524.0000,524.0000,18000
1594968900,524.0000,524.5000,524.0000,524.5000,23001
1594968960,523.5000,524.5000,523.5000,524.5000,9100
1594969020,524.0000,524.5000,523.5000,524.0000,34500
1594969080,524.5000,524.5000,524.0000,524.5000,12005
1594969140,524.0000,524.0000,522.5000,524.0000,83402
1594969200,523.5000,524.0000,523.5000,523.5000,10600
1594969260,524.5000,524.5000,523.5000,524.0000,10000
1594969320,524.5000,524.5000,524.0000,524.5000,11401
1594969380,524.0000,525.0000,524.0000,525.0000,37600
1594969440,524.0000,524.0000,523.5000,524.0000,8400
1594969500,524.5000,524.5000,524.0000,524.0000,12401
1594969560,524.0000,524.5000,523.5000,524.5000,20457
1594969620,524.5000,524.5000,524.0000,524.0000,31800
1594969680,523.0000,524.5000,523.0000,524.5000,28700
1594969740,523.5000,524.0000,523.5000,523.5000,19600
1594969800,523.5000,524.0000,523.5000,524.0000,7563
1594969860,523.5000,524.0000,523.5000,524.0000,6300
1594969920,524.5000,524.5000,523.5000,523.5000,39420
1594969980,526.0000,526.5000,524.5000,524.5000,120736
1594970040,524.0000,525.5000,523.5000,525.5000,81657
1594970100,524.5000,524.5000,524.0000,524.0000,30000
1594970160,524.5000,524.5000,524.0000,524.5000,5525
1594970220,525.0000,525.0000,524.0000,524.0000,43500
1594970280,524.5000,525.0000,524.0000,525.0000,15300
1594970340,525.5000,525.5000,524.5000,524.5000,36703
1594970400,526.0000,526.5000,525.5000,525.5000,36761
1594970460,525.5000,526.0000,525.5000,526.0000,19401
1594970520,525.5000,525.5000,525.0000,525.5000,12100
1594970580,524.5000,525.5000,524.5000,525.5000,27000
1594970640,524.5000,525.0000,524.5000,525.0000,13644
1594970700,525.0000,525.0000,524.5000,525.0000,5005
1594970760,525.0000,525.0000,524.0000,525.0000,35800
1594970820,524.5000,525.0000,524.5000,525.0000,11500
1594970880,524.5000,525.0000,524.5000,524.5000,40206
1594970940,525.0000,525.0000,524.5000,525.0000,5300
1594971000,525.0000,525.0000,524.5000,525.0000,5504
1594971060,525.0000,525.0000,524.5000,524.5000,12600
1594971120,524.5000,525.0000,524.0000,524.5000,106600
1594971180,525.0000,525.0000,524.0000,524.5000,35450
1594971240,525.5000,526.0000,525.0000,525.0000,111300
1594971300,525.5000,526.0000,525.5000,525.5000,14100
1594971360,525.0000,526.0000,525.0000,525.5000,38500
1594971420,525.0000,525.0000,524.5000,525.0000,19800
1594971480,524.5000,525.0000,524.5000,525.0000,9800
1594971540,525.0000,525.0000,524.5000,525.0000,35400
1594971600,525.0000,525.0000,524.5000,524.5000,24700
1594971660,524.5000,525.0000,524.0000,525.0000,67400
1594971720,524.5000,524.5000,524.0000,524.5000,41366
1594971780,524.5000,524.5000,524.0000,524.5000,7800
1594971840,524.5000,524.5000,524.0000,524.5000,16800
1594971900,524.5000,524.5000,524.0000,524.5000,18700
1594971960,524.0000,524.5000,523.5000,524.0000,81200
1594972020,524.0000,524.5000,523.5000,523.5000,75800
1594972080,524.0000,524.5000,524.0000,524.5000,45200
1594972140,525.0000,525.0000,524.0000,524.5000,54500
1594972200,524.0000,525.0000,523.5000,525.0000,56200
1594972260,524.0000,524.5000,523.5000,524.0000,76400
1594972320,523.5000,524.0000,523.0000,523.5000,113800
1594972380,524.0000,524.0000,523.0000,523.5000,44121
1594972440,523.5000,524.0000,523.5000,524.0000,77100
1594972500,523.5000,524.0000,523.5000,523.5000,51500
1594972560,524.0000,524.0000,523.5000,523.5000,15795
1594972620,524.0000,524.0000,523.5000,524.0000,16100
1594972680,524.0000,524.0000,523.5000,524.0000,43500
1594972740,524.5000,524.5000,523.5000,524.0000,72500
1594972800,521.0000,524.5000,521.0000,524.5000,1316887
