time,close,high,low,open,volume
1595297640,550.0000,550.0000,549.5000,549.5000,72400
1595297700,550.0000,550.0000,549.5000,550.0000,81204
1595297760,551.0000,551.0000,549.5000,550.0000,352352
1595297820,551.0000,551.5000,550.5000,551.0000,144744
1595297880,551.5000,552.0000,551.0000,551.5000,102024
1595297940,551.5000,552.0000,551.5000,551.5000,70734
1595298000,552.0000,552.0000,551.0000,551.0000,86008
1595298060,551.5000,552.0000,551.0000,551.5000,42052
1595298120,551.5000,552.0000,551.0000,551.5000,69775
1595298180,551.0000,551.5000,550.5000,551.5000,43400
1595298240,550.0000,551.0000,549.5000,551.0000,56500
1595298300,550.0000,550.5000,549.5000,549.5000,49211
1595298360,550.5000,550.5000,550.0000,550.0000,57000
1595298420,550.0000,550.5000,550.0000,550.0000,51800
1595298480,550.0000,550.5000,549.5000,550.0000,41311
1595298540,549.5000,550.0000,549.0000,549.5000,58500
1595298600,549.0000,550.0000,549.0000,549.5000,34301
1595298660,549.5000,550.0000,549.0000,549.0000,51350
1595298720,550.0000,550.0000,549.5000,550.0000,33900
1595298780,549.0000,550.0000,549.0000,550.0000,60364
1595298840,549.0000,549.5000,548.5000,549.0000,45637
1595298900,548.0000,549.0000,548.0000,548.5000,74759
1595298960,548.0000,548.5000,548.0000,548.5000,66200
1595299020,548.0000,548.5000,547.5000,548.0000,26716
1595299080,547.5000,548.0000,547.0000,548.0000,60000
1595299140,547.5000,548.0000,547.5000,547.5000,16433
1595299200,547.5000,548.0000,547.5000,547.5000,5100
1595299260,548.0000,548.5000,547.5000,547.5000,59119
1595299320,548.0000,548.5000,547.5000,548.5000,87731
1595299380,548.5000,549.0000,548.0000,548.0000,48465
1595299440,549.0000,549.5000,548.5000,548.5000,111432
1595299500,549.0000,549.0000,548.5000,548.5000,61546
1595299560,549.5000,549.5000,549.0000,549.0000,27180
1595299620,550.5000,550.5000,549.0000,549.5000,190092
1595299680,550.0000,551.0000,550.0000,550.0000,196120
1595299740,551.0000,551.0000,550.5000,550.5000,49362
1595299800,551.0000,551.0000,550.5000,550.5000,11834
1595299860,550.5000,551.0000,550.5000,550.5000,17156
1595299920,550.0000,551.0000,550.0000,550.5000,38400
1595299980,550.5000,550.5000,550.0000,550.0000,18005
1595300040,550.0000,550.5000,550.0000,550.5000,39274
1595300100,550.0000,550.5000,550.0000,550.0000,29026
1595300160,549.5000,550.5000,549.5000,550.0000,54100
1595300220,549.0000,550.0000,549.0000,549.5000,33286
1595300280,549.5000,550.0000,549.0000,549.0000,29800
1595300340,549.5000,550.0000,549.5000,550.0000,14600
1595300400,550.0000,550.0000,549.5000,550.0000,26600
1595300460,549.5000,550.0000,549.5000,550.0000,26501
1595300520,549.0000,550.0000,549.0000,549.5000,45701
1595300580,549.5000,549.5000,549.0000,549.0000,8400
1595300640,548.5000,549.5000,548.5000,549.0000,24200
1595300700,548.5000,549.0000,548.5000,548.5000,31688
1595300760,549.0000,549.0000,548.5000,548.5000,7691
1595300820,549.0000,549.0000,548.5000,548.5000,5235
1595300880,549.5000,549.5000,548.5000,549.0000,32200
1595300940,549.5000,549.5000,549.0000,549.5000,5000
1595301000,549.0000,549.5000,549.0000,549.5000,6200
1595301060,549.0000,550.0000,549.0000,549.5000,41100
1595301120,549.5000,549.5000,549.0000,549.5000,11400
1595301180,549.0000,549.5000,549.0000,549.0000,25100
1595301240,549.5000,549.5000,549.0000,549.5000,17100
1595301300,549.0000,549.5000,549.0000,549.0000,18944
1595301360,549.0000,549.5000,549.0000,549.0000,8661
1595301420,549.0000,549.5000,549.0000,549.0000,16600
1595301480,549.0000,549.5000,549.0000,549.5000,10900
1595301540,549.5000,549.5000,549.0000,549.0000,12839
1595301600,549.5000,550.0000,549.0000,549.5000,130300
1595301660,550.5000,550.5000,549.5000,550.0000,183498
1595301720,550.0000,550.5000,549.5000,550.0000,114003
1595301780,550.5000,550.5000,549.5000,550.0000,178100
1595301840,550.5000,550.5000,550.0000,550.0000,68901
1595301900,550.5000,551.0000,550.0000,550.0000,66600
1595301960,551.5000,551.5000,550.5000,551.0000,78358
1595302020,552.0000,552.0000,551.0000,551.5000,84163
1595302080,552.0000,552.0000,551.5000,551.5000,41785
1595302140,552.0000,552.0000,551.5000,552.0000,71500
1595302200,552.0000,552.5000,551.5000,551.5000,99813
1595302260,551.5000,552.5000,551.0000,552.0000,118828
1595302320,551.5000,552.0000,551.0000,551.5000,83200
1595302380,551.0000,552.0000,551.0000,551.5000,23083
1595302440,551.5000,551.5000,551.0000,551.0000,30213
1595302500,552.0000,552.0000,551.5000,551.5000,30401
1595302560,552.0000,552.0000,551.5000,551.5000,18000
1595302620,552.0000,552.0000,551.5000,552.0000,28500
1595302680,552.0000,552.0000,551.5000,552.0000,30406
1595302740,552.0000,552.0000,551.5000,552.0000,30327
1595302800,552.5000,552.5000,552.0000,552.0000,46954
1595302860,553.0000,553.0000,552.0000,552.5000,57378
1595302920,553.0000,553.0000,552.5000,553.0000,65565
1595302980,553.0000,553.0000,552.5000,553.0000,8871
1595303040,552.5000,553.0000,552.5000,553.0000,20941
1595303100,553.0000,553.0000,552.5000,552.5000,30147
1595303160,554.0000,554.0000,552.5000,553.0000,216861
1595303220,554.0000,554.0000,553.5000,553.5000,46572
1595303280,552.5000,554.0000,552.5000,554.0000,64547
1595303340,553.5000,554.0000,553.0000,553.0000,65077
1595303400,553.5000,554.5000,553.5000,554.0000,70921
1595303460,554.0000,554.5000,553.5000,553.5000,58077
1595303520,554.0000,554.5000,553.5000,554.0000,22675
1595303580,554.5000,555.0000,554.0000,554.0000,86578
1595303640,555.0000,555.0000,554.5000,554.5000,31535
1595303700,555.0000,555.0000,554.5000,555.0000,16687
1595303760,555.0000,555.0000,554.5000,555.0000,30400
1595303820,555.0000,555.0000,554.5000,554.5000,21100
1595303880,554.5000,555.0000,554.0000,554.5000,143000
1595303940,555.0000,555.0000,554.5000,554.5000,101053
1595304000,554.0000,555.0000,554.0000,554.5000,46700
1595307660,555.0000,555.0000,553.5000,554.5000,172954
1595307720,555.0000,555.0000,554.0000,554.5000,299677
1595307780,554.5000,555.0000,554.5000,554.5000,33094
1595307840,555.0000,555.0000,554.5000,554.5000,30610
1595307900,554.5000,555.0000,554.5000,554.5000,23444
1595307960,554.5000,555.0000,554.5000,554.5000,68701
1595308020,554.5000,555.0000,554.5000,554.5000,18800
1595308080,555.0000,555.0000,554.5000,554.5000,18501
1595308140,555.0000,555.0000,554.5000,554.5000,35344
1595308200,554.5000,555.0000,554.0000,555.0000,93602
1595308260,554.0000,554.5000,554.0000,554.5000,17014
1595308320,554.0000,554.5000,554.0000,554.0000,38203
1595308380,554.0000,554.5000,554.0000,554.0000,28700
1595308440,554.5000,554.5000,554.0000,554.0000,50400
1595308500,554.5000,554.5000,554.0000,554.5000,65175
1595308560,554.5000,555.0000,554.5000,554.5000,59590
1595308620,556.0000,556.0000,554.5000,555.0000,407283
1595308680,557.0000,557.0000,555.5000,556.0000,97248
1595308740,556.5000,557.0000,556.0000,556.5000,95273
1595308800,557.0000,557.5000,556.5000,556.5000,49209
1595308860,556.0000,557.5000,556.0000,557.5000,113565
1595308920,555.0000,556.5000,555.0000,556.0000,185202
1595308980,555.0000,555.5000,555.0000,555.0000,28500
1595309040,555.0000,555.5000,554.5000,555.0000,83108
1595309100,554.5000,555.0000,554.0000,554.5000,99590
1595309160,555.0000,555.0000,554.0000,554.5000,70940
1595309220,554.0000,555.0000,554.0000,554.5000,36808
1595309280,553.0000,554.0000,553.0000,554.0000,87200
1595309340,554.5000,554.5000,552.5000,553.0000,129024
1595309400,553.5000,554.0000,553.0000,554.0000,60800
1595309460,553.0000,554.0000,553.0000,553.5000,90700
1595309520,553.5000,553.5000,553.0000,553.0000,31150
1595309580,553.5000,553.5000,552.5000,553.5000,88100
1595309640,553.0000,553.5000,553.0000,553.0000,10700
1595309700,553.0000,553.5000,552.5000,553.0000,39200
1595309760,553.5000,554.0000,552.5000,553.0000,101600
1595309820,554.5000,554.5000,553.5000,554.0000,90288
1595309880,554.5000,555.0000,554.5000,554.5000,29312
1595309940,554.0000,555.0000,554.0000,554.5000,77800
1595310000,554.0000,554.5000,553.0000,554.0000,66100
1595310060,554.5000,555.0000,554.0000,554.0000,21500
1595310120,554.5000,555.0000,554.5000,555.0000,10200
1595310180,555.0000,555.0000,554.0000,555.0000,42800
1595310240,555.0000,555.0000,554.5000,555.0000,9984
1595310300,555.5000,556.0000,554.5000,555.0000,85726
1595310360,555.0000,555.5000,555.0000,555.5000,8481
1595310420,555.0000,555.5000,555.0000,555.0000,20600
1595310480,555.0000,555.0000,554.5000,555.0000,68100
1595310540,555.0000,555.5000,554.5000,555.0000,51036
1595310600,555.0000,555.5000,554.5000,555.0000,41101
1595310660,555.0000,555.5000,555.0000,555.0000,47872
1595310720,555.0000,555.5000,554.5000,555.0000,69400
1595310780,555.0000,555.5000,554.5000,555.0000,30900
1595310840,555.0000,555.5000,555.0000,555.0000,15000
1595310900,556.0000,556.0000,555.0000,555.0000,44782
1595310960,555.5000,556.0000,555.5000,556.0000,38360
1595311020,555.5000,556.0000,555.0000,555.5000,42700
1595311080,555.5000,556.0000,555.0000,555.0000,13600
1595311140,556.0000,556.0000,555.5000,555.5000,39400
1595311200,555.5000,556.0000,555.5000,556.0000,13800
1595311260,556.0000,556.0000,555.0000,555.5000,74000
1595311320,555.5000,556.0000,555.0000,556.0000,40900
1595311380,555.5000,556.0000,555.5000,555.5000,26409
1595311440,555.5000,556.0000,555.5000,555.5000,12392
1595311500,556.0000,556.0000,555.5000,555.5000,16200
1595311560,555.5000,556.0000,555.0000,555.5000,45300
1595311620,555.0000,555.5000,555.0000,555.5000,10940
1595311680,555.0000,555.5000,555.0000,555.0000,22600
1595311740,555.0000,555.5000,555.0000,555.5000,31500
1595311800,555.5000,556.0000,555.0000,555.0000,46600
1595311860,555.0000,556.0000,555.0000,555.5000,49001
1595311920,555.5000,556.0000,555.0000,555.5000,49600
1595311980,555.5000,555.5000,555.0000,555.5000,28524
1595312040,555.0000,556.0000,555.0000,555.5000,27411
1595312100,555.0000,555.5000,554.5000,555.5000,65308
1595312160,555.5000,555.5000,554.5000,555.0000,29200
1595312220,555.0000,555.5000,555.0000,555.0000,21900
1595312280,554.5000,555.5000,554.5000,555.0000,89200
1595312340,554.5000,555.0000,554.0000,555.0000,60000
1595312400,554.5000,555.0000,554.5000,554.5000,78300
1595312460,554.5000,555.0000,554.0000,554.5000,58000
1595312520,554.5000,555.0000,554.5000,554.5000,12100
1595312580,555.0000,555.5000,554.5000,554.5000,65400
1595312640,555.0000,555.5000,555.0000,555.5000,8800
1595312700,555.5000,555.5000,555.0000,555.5000,14579
1595312760,555.0000,555.5000,555.0000,555.5000,13200
1595312820,555.5000,555.5000,555.0000,555.0000,15502
1595312880,555.5000,555.5000,555.0000,555.5000,70923
1595312940,555.5000,555.5000,555.0000,555.5000,20500
1595313000,555.0000,555.5000,555.0000,555.0000,21701
1595313060,555.5000,555.5000,555.0000,555.0000,19200
1595313120,555.5000,556.0000,555.0000,555.5000,51307
1595313180,556.0000,556.0000,555.5000,556.0000,32111
1595313240,555.5000,556.0000,555.5000,555.5000,22100
1595313300,556.0000,556.0000,555.5000,556.0000,32522
1595313360,556.0000,556.0000,555.5000,556.0000,26509
1595313420,555.5000,556.0000,555.5000,555.5000,40300
1595313480,555.5000,556.0000,555.0000,555.5000,87929
1595313540,555.0000,555.5000,555.0000,555.0000,20304
1595313600,555.5000,555.5000,555.0000,555.5000,21702
1595313660,555.5000,555.5000,555.0000,555.5000,46250
1595313720,555.5000,556.0000,555.0000,555.0000,79700
1595313780,555.5000,556.0000,555.5000,556.0000,26187
1595313840,556.0000,556.0000,555.5000,555.5000,59001
1595313900,556.0000,556.5000,555.5000,555.5000,139370
1595313960,556.0000,556.5000,555.5000,556.5000,286700
1595314020,556.5000,556.5000,556.0000,556.0000,109128
1595314080,557.0000,557.0000,556.5000,556.5000,101479
1595314140,556.5000,557.0000,556.5000,557.0000,47656
1595314200,557.0000,557.5000,556.5000,557.0000,172506
1595314260,557.5000,558.0000,557.0000,557.0000,73590
1595314320,557.5000,558.0000,557.5000,557.5000,89904
1595314380,558.0000,558.0000,557.5000,558.0000,152018
1595314440,558.0000,559.0000,558.0000,558.0000,52249
1595314500,558.0000,558.5000,557.0000,558.0000,73271
1595314560,558.0000,558.0000,557.5000,557.5000,58700
1595314620,557.0000,558.0000,556.5000,558.0000,103216
1595314680,557.5000,558.0000,557.5000,557.5000,73001
1595314740,558.0000,558.0000,557.5000,557.5000,5796
1595314800,557.5000,558.0000,557.0000,557.5000,63003
1595314860,557.0000,557.5000,557.0000,557.0000,20700
1595314920,557.5000,557.5000,557.0000,557.5000,9901
1595314980,557.5000,557.5000,557.0000,557.5000,24300
1595315040,557.5000,557.5000,557.0000,557.0000,8100
1595315100,558.0000,558.0000,557.0000,557.5000,89501
1595315160,558.0000,558.0000,557.5000,558.0000,229900
1595315220,558.0000,558.0000,557.5000,558.0000,43800
1595315280,557.5000,558.0000,557.5000,558.0000,63500
1595315340,558.0000,558.0000,557.5000,558.0000,33343
1595315400,558.0000,559.0000,558.0000,558.0000,185979
1595315460,558.0000,559.0000,558.0000,558.0000,52311
1595315520,558.5000,558.5000,558.0000,558.0000,33115
1595315580,559.0000,559.0000,558.5000,558.5000,97131
1595315640,558.5000,559.0000,558.0000,559.0000,61501
1595315700,559.5000,559.5000,558.5000,559.0000,96286
1595315760,559.5000,559.5000,559.0000,559.0000,216614
1595315820,559.5000,559.5000,559.0000,559.5000,38529
1595315880,560.0000,560.0000,559.0000,559.5000,51100
1595315940,560.0000,560.0000,559.5000,560.0000,29501
1595316000,560.0000,560.0000,559.5000,560.0000,26400
1595316060,560.0000,560.0000,559.5000,559.5000,105219
1595316120,560.0000,560.0000,559.5000,560.0000,19700
1595316180,560.0000,560.0000,559.5000,559.5000,27300
1595316240,559.5000,560.0000,559.5000,560.0000,38500
1595316300,559.5000,560.0000,559.5000,559.5000,19410
1595316360,559.5000,560.0000,559.5000,560.0000,11765
1595316420,559.5000,560.0000,559.5000,560.0000,34503
1595316480,560.0000,560.0000,559.5000,560.0000,22900
1595316540,560.0000,560.0000,559.5000,560.0000,32400
1595316600,559.5000,560.0000,559.5000,560.0000,24400
1595316660,560.0000,560.0000,559.5000,559.5000,37602
1595316720,559.0000,560.0000,559.0000,560.0000,125500
1595316780,558.5000,559.5000,558.5000,559.0000,77520
1595316840,558.5000,559.0000,558.5000,559.0000,27600
1595316900,559.0000,559.0000,558.5000,559.0000,18700
1595316960,558.5000,558.5000,558.0000,558.5000,75700
1595317020,558.0000,558.5000,558.0000,558.5000,41201
1595317080,559.0000,559.5000,558.0000,558.5000,205496
1595317140,558.5000,559.5000,558.5000,559.5000,114388
1595317200,558.5000,559.0000,558.5000,558.5000,46500
1595317260,559.0000,559.0000,558.5000,558.5000,46000
1595317320,559.5000,559.5000,559.0000,559.0000,68184
1595317380,560.0000,560.0000,559.0000,559.5000,110461
1595317440,559.5000,560.0000,559.5000,560.0000,35825
1595317500,560.0000,560.0000,559.5000,560.0000,37000
1595317560,560.0000,560.5000,559.5000,560.0000,365500
1595317620,560.0000,560.5000,560.0000,560.5000,37526
1595317680,560.5000,560.5000,560.0000,560.5000,33424
1595317740,560.5000,561.0000,560.0000,560.0000,149982
1595317800,561.5000,561.5000,560.5000,561.0000,143766
1595317860,561.5000,561.5000,560.5000,561.0000,220760
1595317920,561.5000,561.5000,561.0000,561.0000,94684
1595317980,560.5000,561.5000,560.5000,561.0000,135059
1595318040,560.0000,561.0000,560.0000,561.0000,147400
1595318100,560.0000,560.5000,559.5000,560.5000,174050
1595318160,560.0000,560.5000,560.0000,560.0000,56274
1595318220,560.0000,560.5000,559.5000,560.5000,113522
1595318280,559.5000,560.5000,559.0000,560.0000,369300
1595318340,560.0000,560.0000,559.5000,560.0000,24413
1595318400,564.0000,564.0000,559.5000,560.0000,2204799
