time,close,high,low,open,volume
1594882200,516.5000,517.5000,516.0000,516.0000,101200
1594882260,517.5000,518.0000,516.0000,516.5000,32333
1594882320,516.5000,518.0000,516.5000,517.5000,55600
1594882380,517.5000,517.5000,516.0000,516.5000,52150
1594882440,517.0000,517.5000,516.5000,517.5000,45100
1594882500,517.5000,517.5000,517.0000,517.5000,29800
1594882560,516.5000,517.5000,516.5000,517.5000,45935
1594882620,517.0000,517.0000,516.5000,517.0000,30300
1594882680,516.5000,517.0000,516.0000,517.0000,68009
1594882740,517.0000,517.5000,516.5000,516.5000,31519
1594882800,517.0000,517.5000,517.0000,517.5000,44022
1594882860,518.0000,519.0000,517.5000,517.5000,62575
1594882920,517.5000,518.5000,517.5000,518.5000,23046
1594882980,518.0000,518.0000,517.5000,517.5000,58200
1594883040,518.0000,518.5000,517.5000,518.0000,53370
1594883100,518.5000,518.5000,517.5000,518.0000,48700
1594883160,519.0000,519.0000,517.5000,518.0000,54789
1594883220,519.5000,519.5000,518.0000,519.0000,48583
1594883280,520.0000,520.0000,519.0000,519.5000,66663
1594883340,521.0000,521.0000,519.0000,520.0000,81875
1594883400,521.0000,521.0000,520.0000,520.5000,43016
1594883460,522.0000,522.0000,520.5000,521.0000,75585
1594883520,522.0000,522.0000,521.0000,522.0000,40814
1594883580,522.0000,522.0000,521.5000,522.0000,23454
1594883640,520.0000,522.0000,520.0000,522.0000,113500
1594883700,519.0000,520.0000,518.5000,520.0000,49800
1594883760,518.5000,519.5000,518.0000,519.0000,95101
1594883820,518.0000,519.0000,517.0000,518.5000,55800
1594883880,518.5000,519.5000,518.0000,518.5000,68906
1594883940,519.0000,519.5000,518.0000,518.5000,100103
1594884000,518.5000,519.0000,518.0000,519.0000,48800
1594884060,518.5000,519.0000,518.0000,518.5000,49100
1594884120,519.0000,519.0000,518.5000,518.5000,60200
1594884180,519.0000,519.5000,519.0000,519.0000,11989
1594884240,519.0000,520.0000,518.5000,519.5000,150125
1594884300,519.0000,519.0000,518.0000,519.0000,94700
1594884360,518.5000,519.5000,518.5000,519.0000,61510
1594884420,518.0000,519.0000,518.0000,518.5000,81250
1594884480,517.0000,518.0000,516.5000,518.0000,86800
1594884540,516.5000,517.0000,516.0000,517.0000,80419
1594884600,516.0000,517.0000,515.5000,516.5000,175900
1594884660,515.5000,516.0000,515.5000,516.0000,42399
1594884720,515.0000,516.0000,515.0000,515.5000,36000
1594884780,515.0000,515.5000,514.5000,515.0000,207501
1594884840,514.0000,515.0000,514.0000,515.0000,104101
1594884900,514.5000,514.5000,514.0000,514.0000,74913
1594884960,514.5000,515.0000,514.0000,514.0000,169380
1594885020,514.5000,515.0000,514.0000,514.5000,102700
1594885080,514.0000,515.0000,513.5000,514.5000,198021
1594885140,512.5000,514.0000,512.5000,514.0000,267336
1594885200,513.0000,513.5000,512.5000,512.5000,159100
1594885260,513.5000,513.5000,512.5000,512.5000,131000
1594885320,513.0000,513.5000,512.5000,513.5000,117500
1594885380,513.0000,513.0000,512.0000,512.5000,65021
1594885440,511.5000,513.0000,511.0000,512.5000,266352
1594885500,512.5000,512.5000,511.0000,511.5000,153515
1594885560,512.0000,512.5000,511.5000,512.0000,92300
1594885620,512.0000,512.0000,511.5000,512.0000,35525
1594885680,512.0000,512.0000,511.0000,512.0000,227302
1594885740,512.0000,512.0000,511.5000,512.0000,114901
1594885800,511.5000,512.0000,511.5000,512.0000,39876
1594885860,512.0000,512.0000,511.5000,512.0000,76727
1594885920,512.5000,512.5000,511.5000,511.5000,146183
1594885980,512.0000,512.5000,512.0000,512.5000,102304
1594886040,512.5000,512.5000,512.0000,512.5000,102505
1594886100,513.5000,513.5000,512.0000,512.5000,177410
1594886160,513.0000,513.5000,513.0000,513.0000,92890
1594886220,512.5000,513.5000,512.0000,513.0000,126000
1594886280,512.0000,513.0000,511.5000,512.0000,234300
1594886340,512.5000,512.5000,511.5000,511.5000,99700
1594886400,513.0000,513.0000,512.0000,512.0000,1982306
