time,close,high,low,open,volume
1595560680,535.5000,536.0000,535.0000,535.5000,95618
1595560740,535.0000,536.0000,535.0000,535.5000,157260
1595560800,534.5000,535.0000,534.0000,535.0000,124600
1595560860,534.5000,534.5000,534.0000,534.5000,104600
1595560920,533.5000,534.5000,533.5000,534.5000,32227
1595560980,533.5000,534.0000,533.0000,534.0000,75600
1595561040,533.0000,533.5000,532.5000,533.5000,108598
1595561100,532.5000,533.0000,532.0000,533.0000,83192
1595561160,533.0000,533.0000,532.5000,532.5000,34208
1595561220,533.0000,533.0000,532.5000,533.0000,103700
1595561280,533.5000,534.0000,532.5000,533.5000,106708
1595561340,534.5000,534.5000,533.5000,533.5000,45405
1595561400,534.5000,535.0000,534.0000,534.5000,45400
1595561460,534.5000,535.0000,534.0000,534.5000,52700
1595561520,535.0000,535.0000,534.0000,534.5000,18908
1595561580,535.0000,535.0000,534.0000,535.0000,21600
1595561640,534.5000,535.0000,533.5000,534.5000,49800
1595561700,534.0000,534.5000,533.0000,534.5000,38300
1595561760,534.5000,534.5000,534.0000,534.0000,25600
1595561820,534.0000,535.0000,534.0000,534.5000,13201
1595561880,535.5000,535.5000,534.0000,534.5000,39090
1595561940,535.0000,535.0000,534.0000,535.0000,37310
1595562000,533.5000,535.0000,533.0000,535.0000,47800
1595562060,533.5000,534.0000,533.0000,533.5000,12000
1595562120,531.5000,533.5000,531.5000,533.5000,139767
1595562180,531.5000,532.0000,530.0000,531.5000,179130
1595562240,531.5000,532.0000,531.5000,531.5000,23400
1595562300,530.5000,532.0000,530.5000,532.0000,36200
1595562360,531.0000,531.5000,530.5000,531.0000,26400
1595562420,531.5000,531.5000,531.0000,531.5000,46900
1595562480,531.5000,532.0000,531.0000,531.5000,33500
1595562540,531.5000,532.0000,531.0000,531.5000,38300
1595562600,533.5000,533.5000,531.5000,532.0000,27895
1595562660,533.0000,534.0000,533.0000,533.5000,48504
1595562720,533.0000,533.5000,532.5000,533.0000,21300
1595562780,534.0000,534.0000,533.0000,533.0000,25713
1595562840,532.5000,534.0000,532.5000,533.5000,24900
1595562900,531.5000,532.5000,531.0000,532.5000,63900
1595562960,531.5000,532.5000,531.0000,531.5000,65854
1595563020,531.0000,532.5000,530.5000,532.0000,121600
1595563080,531.5000,531.5000,530.5000,531.0000,59200
1595563140,532.0000,532.0000,531.5000,531.5000,8500
1595563200,531.5000,532.0000,531.0000,531.5000,70117
1595566860,528.5000,532.0000,528.5000,531.5000,760690
1595566920,527.5000,529.0000,527.0000,528.5000,184358
1595566980,526.0000,528.0000,526.0000,528.0000,145044
1595567040,525.5000,526.5000,525.0000,526.0000,91413
1595567100,527.5000,527.5000,525.0000,525.5000,186091
1595567160,528.5000,529.5000,527.5000,528.0000,87201
1595567220,526.5000,529.0000,526.5000,528.5000,126243
1595567280,528.0000,529.0000,526.5000,527.5000,110744
1595567340,528.5000,529.0000,527.5000,528.0000,118110
1595567400,528.0000,529.5000,527.0000,528.5000,145702
1595567460,525.0000,528.0000,525.0000,527.0000,99150
1595567520,525.0000,527.0000,525.0000,525.5000,137500
1595567580,525.5000,526.0000,525.0000,525.5000,70200
1595567640,527.0000,527.0000,525.0000,526.0000,60582
1595567700,526.5000,527.0000,526.0000,526.5000,46100
1595567760,526.5000,527.0000,526.0000,526.5000,60800
1595567820,526.0000,527.0000,526.0000,526.5000,57510
1595567880,527.0000,527.5000,526.0000,526.0000,90812
1595567940,528.0000,528.0000,526.5000,526.5000,61386
1595568000,528.5000,529.0000,527.5000,528.0000,59670
1595568060,528.5000,529.5000,528.0000,529.0000,175594
1595568120,529.0000,530.0000,528.0000,528.5000,133000
1595568180,529.0000,529.5000,528.0000,528.5000,74600
1595568240,529.0000,529.5000,528.5000,529.0000,37830
1595568300,529.5000,530.0000,529.0000,529.0000,57699
1595568360,530.0000,530.5000,529.5000,530.0000,71300
1595568420,529.5000,530.5000,529.0000,530.0000,116400
1595568480,528.5000,530.0000,528.5000,529.5000,75200
1595568540,527.0000,529.0000,527.0000,529.0000,63900
1595568600,528.0000,529.0000,527.0000,527.5000,87000
1595568660,527.5000,529.0000,527.5000,528.0000,65600
1595568720,527.5000,528.0000,527.5000,527.5000,34900
1595568780,528.0000,529.5000,527.5000,528.0000,74096
1595568840,528.0000,529.0000,528.0000,528.5000,28300
1595568900,527.5000,528.5000,526.0000,528.0000,157600
1595568960,528.0000,528.0000,526.5000,527.5000,53400
1595569020,529.0000,529.0000,527.5000,528.0000,74102
1595569080,530.0000,530.0000,529.0000,529.5000,50100
1595569140,529.0000,529.5000,528.5000,529.5000,76021
1595569200,529.0000,530.0000,529.0000,529.0000,31803
1595569260,528.5000,529.5000,528.5000,529.0000,41914
1595569320,528.5000,529.0000,528.0000,528.5000,48915
1595569380,529.0000,530.5000,528.0000,528.5000,79101
1595569440,529.5000,530.5000,529.0000,530.0000,48300
1595569500,529.5000,530.5000,529.0000,529.5000,103216
1595569560,529.5000,530.5000,529.5000,530.0000,54900
1595569620,528.5000,529.5000,528.5000,529.0000,50401
1595569680,528.0000,528.5000,528.0000,528.5000,40730
1595569740,528.0000,528.0000,527.0000,528.0000,123501
1595569800,527.0000,528.0000,526.5000,528.0000,65521
1595569860,527.0000,528.0000,526.0000,527.0000,70387
1595569920,527.5000,528.0000,526.5000,527.0000,44200
1595569980,527.5000,528.0000,527.0000,527.5000,33800
1595570040,528.5000,529.5000,527.5000,528.0000,104600
1595570100,528.0000,529.5000,528.0000,529.0000,75401
1595570160,528.5000,529.0000,528.0000,528.0000,38800
1595570220,528.0000,529.0000,527.5000,528.5000,36300
1595570280,528.5000,529.0000,527.5000,527.5000,37434
1595570340,528.5000,529.0000,528.0000,528.0000,37600
1595570400,527.5000,528.5000,527.5000,528.0000,44400
1595570460,528.0000,528.5000,527.5000,528.0000,50600
1595570520,528.5000,529.0000,528.0000,528.5000,63895
1595570580,527.5000,529.0000,527.0000,529.0000,77900
1595570640,527.0000,528.0000,527.0000,527.5000,61900
1595570700,528.0000,528.0000,527.0000,527.0000,25700
1595570760,527.0000,528.0000,527.0000,528.0000,75000
1595570820,528.0000,528.0000,527.0000,527.0000,39526
1595570880,527.0000,528.0000,527.0000,528.0000,54000
1595570940,527.0000,527.5000,526.5000,527.0000,58750
1595571000,526.5000,527.5000,526.5000,527.5000,31300
1595571060,526.5000,527.0000,526.5000,526.5000,32200
1595571120,527.5000,528.0000,526.5000,526.5000,115701
1595571180,528.5000,529.0000,527.0000,527.0000,71398
1595571240,528.0000,529.0000,527.5000,528.5000,55400
1595571300,527.5000,528.5000,527.5000,528.0000,22900
1595571360,527.5000,528.5000,527.5000,527.5000,62400
1595571420,527.5000,528.0000,527.0000,528.0000,99600
1595571480,527.5000,528.0000,527.0000,527.5000,83878
1595571540,527.0000,528.0000,526.5000,527.0000,79874
1595571600,528.0000,528.0000,526.5000,527.5000,91310
1595571660,528.0000,528.5000,527.5000,528.0000,72001
1595571720,529.5000,530.0000,528.0000,528.5000,163802
1595571780,530.0000,530.0000,529.0000,529.0000,30500
1595571840,529.5000,530.0000,529.5000,529.5000,93899
1595571900,530.5000,530.5000,529.5000,529.5000,60541
1595571960,531.5000,531.5000,530.0000,530.5000,90320
1595572020,531.5000,532.0000,531.0000,531.0000,69767
1595572080,531.5000,532.5000,531.0000,532.0000,93431
1595572140,532.0000,532.5000,531.0000,531.5000,140608
1595572200,532.0000,532.5000,531.5000,532.0000,72672
1595572260,532.0000,532.5000,531.5000,532.0000,109007
1595572320,531.0000,532.5000,530.5000,532.5000,88605
1595572380,531.5000,531.5000,530.5000,531.0000,38300
1595572440,531.5000,532.0000,531.0000,531.5000,39300
1595572500,531.0000,531.5000,530.0000,531.5000,53330
1595572560,530.0000,531.0000,530.0000,531.0000,99100
1595572620,530.5000,531.0000,529.0000,530.0000,138700
1595572680,530.5000,531.0000,530.0000,530.5000,61500
1595572740,530.5000,530.5000,530.0000,530.5000,59000
1595572800,530.0000,530.5000,529.5000,530.5000,78200
1595572860,530.0000,530.5000,529.5000,530.0000,42100
1595572920,529.5000,530.5000,529.5000,530.5000,38801
1595572980,529.0000,530.0000,529.0000,529.5000,61100
1595573040,529.0000,529.5000,528.0000,529.0000,116300
1595573100,528.5000,529.0000,528.5000,529.0000,35131
1595573160,528.0000,529.0000,528.0000,528.5000,40400
1595573220,528.5000,529.0000,528.0000,528.0000,73401
1595573280,528.0000,529.0000,528.0000,528.5000,53100
1595573340,527.5000,529.0000,527.5000,528.0000,94100
1595573400,527.0000,528.0000,527.0000,527.5000,116902
1595573460,527.0000,527.5000,526.5000,527.0000,53310
1595573520,527.0000,528.0000,527.0000,527.0000,63200
1595573580,527.5000,528.5000,527.5000,527.5000,81807
1595573640,527.5000,528.0000,527.0000,527.5000,56550
1595573700,528.0000,528.5000,527.5000,527.5000,73250
1595573760,529.0000,529.0000,527.5000,528.0000,70500
1595573820,529.0000,530.0000,528.5000,529.0000,67500
1595573880,529.0000,529.5000,528.5000,529.5000,86500
1595573940,529.0000,529.5000,528.5000,529.0000,142800
1595574000,529.0000,530.0000,528.5000,529.5000,135900
1595574060,529.5000,529.5000,528.5000,529.5000,96600
1595574120,529.5000,529.5000,528.5000,529.0000,69002
1595574180,529.0000,530.0000,529.0000,530.0000,30600
1595574240,528.5000,529.5000,528.5000,529.0000,48260
1595574300,529.0000,529.5000,528.5000,528.5000,64800
1595574360,528.5000,529.0000,528.5000,529.0000,27900
1595574420,528.5000,529.0000,528.5000,528.5000,26000
1595574480,528.5000,529.0000,528.5000,528.5000,38200
1595574540,528.5000,529.0000,528.5000,528.5000,44600
1595574600,528.0000,529.0000,528.0000,529.0000,96740
1595574660,529.0000,529.0000,528.0000,528.0000,86425
1595574720,529.0000,530.0000,529.0000,529.0000,87400
1595574780,527.0000,529.0000,527.0000,529.0000,188900
1595574840,527.0000,528.5000,527.0000,527.0000,178300
1595574900,526.5000,528.0000,526.5000,527.0000,178653
1595574960,526.5000,527.5000,526.0000,527.0000,143649
1595575020,526.5000,527.0000,526.0000,526.5000,176000
1595575080,526.0000,526.5000,526.0000,526.0000,31100
1595575140,526.0000,526.5000,525.5000,526.5000,133447
1595575200,526.0000,526.5000,525.5000,526.0000,57462
1595575260,526.5000,527.0000,526.0000,526.0000,98909
1595575320,526.5000,527.0000,526.5000,527.0000,42500
1595575380,527.0000,528.0000,527.0000,527.0000,86600
1595575440,526.0000,527.5000,526.0000,527.5000,119800
1595575500,526.0000,527.0000,526.0000,526.5000,159240
1595575560,525.5000,526.0000,525.5000,526.0000,67800
1595575620,525.5000,526.0000,525.5000,525.5000,110672
1595575680,525.5000,526.0000,525.0000,525.5000,95541
1595575740,525.5000,526.0000,525.0000,525.5000,82000
1595575800,525.5000,526.0000,525.0000,525.5000,69400
1595575860,525.5000,526.0000,525.5000,525.5000,79600
1595575920,526.0000,526.5000,525.5000,526.0000,82100
1595575980,526.0000,526.5000,525.5000,526.5000,61000
1595576040,525.5000,526.0000,525.0000,526.0000,68600
1595576100,525.5000,526.0000,525.0000,525.5000,91300
1595576160,525.5000,526.0000,525.5000,526.0000,63701
1595576220,526.0000,526.5000,525.5000,525.5000,163500
1595576280,525.0000,526.5000,525.0000,526.5000,103467
1595576340,525.0000,525.5000,525.0000,525.5000,85250
1595576400,525.0000,525.5000,525.0000,525.5000,62600
1595576460,525.0000,525.5000,525.0000,525.0000,209200
1595576520,525.0000,526.0000,525.0000,525.5000,97800
1595576580,525.0000,525.5000,525.0000,525.5000,151100
1595576640,525.5000,526.0000,525.0000,525.0000,105400
1595576700,526.0000,526.0000,525.5000,526.0000,78030
1595576760,526.0000,526.5000,525.5000,525.5000,120700
1595576820,526.0000,526.5000,525.5000,526.0000,128500
1595576880,526.5000,527.0000,526.0000,526.0000,102945
1595576940,527.5000,528.0000,526.5000,527.0000,74666
1595577000,529.0000,529.0000,527.5000,527.5000,118592
1595577060,528.5000,529.0000,527.5000,529.0000,245461
1595577120,528.0000,529.0000,528.0000,528.0000,104600
1595577180,528.0000,529.0000,528.0000,528.5000,47900
1595577240,528.0000,528.5000,528.0000,528.0000,57638
1595577300,528.5000,528.5000,528.0000,528.0000,80200
1595577360,529.0000,529.0000,528.0000,528.5000,118500
1595577420,528.0000,529.0000,528.0000,529.0000,126200
1595577480,528.5000,528.5000,527.5000,528.0000,163400
1595577540,529.0000,529.0000,528.0000,528.5000,105650
1595577600,528.0000,529.0000,528.0000,529.0000,1009100
