time,close,high,low,open,volume
1595473860,549.0000,549.0000,548.0000,548.0000,25301
1595473920,548.5000,549.0000,547.5000,549.0000,37300
1595473980,550.0000,550.0000,548.5000,548.5000,28342
1595474040,550.0000,550.0000,549.5000,550.0000,56642
1595474100,551.0000,552.0000,549.5000,550.0000,80061
1595474160,549.0000,551.0000,549.0000,551.0000,67934
1595474220,549.5000,550.0000,548.5000,549.0000,41453
1595474280,548.5000,549.5000,548.0000,549.0000,29412
1595474340,547.0000,548.5000,547.0000,548.5000,23100
1595474400,548.0000,548.5000,547.0000,547.0000,40277
1595474460,549.0000,549.0000,548.0000,548.0000,29701
1595474520,548.5000,549.0000,548.0000,548.5000,15640
1595474580,548.5000,549.0000,548.0000,548.5000,10700
1595474640,549.0000,549.0000,548.0000,548.5000,9900
1595474700,548.5000,549.0000,548.5000,549.0000,21600
1595474760,549.0000,549.0000,548.0000,548.5000,11000
1595474820,549.0000,549.0000,548.5000,548.5000,35716
1595474880,550.0000,550.0000,549.0000,549.5000,62900
1595474940,550.0000,550.0000,549.0000,550.0000,24100
1595475000,550.0000,550.0000,549.5000,550.0000,5605
1595475060,549.5000,550.0000,549.0000,550.0000,21900
1595475120,549.0000,549.5000,548.5000,549.0000,28001
1595475180,549.5000,549.5000,548.5000,549.0000,41700
1595475240,549.5000,549.5000,548.5000,549.5000,36002
1595475300,550.0000,550.0000,549.0000,549.5000,81424
1595475360,549.5000,550.5000,549.0000,550.5000,27100
1595475420,549.5000,550.0000,549.5000,550.0000,2800
1595475480,550.5000,550.5000,549.5000,550.0000,28300
1595475540,550.0000,550.5000,549.5000,550.5000,29794
1595475600,550.5000,550.5000,550.0000,550.0000,21800
1595475660,550.0000,550.5000,550.0000,550.5000,32800
1595475720,550.5000,550.5000,550.0000,550.0000,13800
1595475780,550.0000,550.5000,550.0000,550.0000,9494
1595475840,550.5000,550.5000,550.0000,550.0000,13213
1595475900,550.5000,551.0000,550.0000,550.0000,69774
1595475960,551.0000,551.0000,550.5000,550.5000,12051
1595476020,550.0000,551.0000,550.0000,551.0000,87700
1595476080,550.0000,550.5000,550.0000,550.0000,8300
1595476140,550.0000,550.5000,549.5000,550.0000,63000
1595476200,550.0000,550.5000,550.0000,550.0000,66600
1595476260,549.5000,550.0000,549.0000,549.5000,29300
1595476320,549.5000,549.5000,549.0000,549.0000,13101
1595476380,549.5000,550.5000,549.0000,549.5000,88000
1595476440,549.5000,550.0000,549.5000,550.0000,5460
1595476500,549.5000,550.0000,549.5000,549.5000,7900
1595476560,550.0000,550.0000,549.5000,549.5000,11000
1595476620,550.0000,550.0000,549.5000,549.5000,14500
1595476680,550.0000,550.0000,549.5000,550.0000,9000
1595476740,550.0000,550.0000,549.5000,550.0000,12936
1595476800,550.0000,550.0000,549.5000,550.0000,17700
1595480460,550.0000,550.0000,549.0000,550.0000,119296
1595480520,549.5000,550.0000,549.0000,549.5000,140303
1595480580,549.0000,549.5000,549.0000,549.5000,24000
1595480640,548.5000,549.5000,548.5000,549.0000,38602
1595480700,548.5000,549.0000,548.5000,548.5000,5200
1595480760,549.5000,549.5000,548.5000,548.5000,24000
1595480820,549.0000,549.5000,549.0000,549.0000,10003
1595480880,549.5000,549.5000,549.0000,549.0000,7900
1595480940,549.0000,549.5000,549.0000,549.5000,25600
1595481000,549.0000,549.5000,549.0000,549.0000,4900
1595481060,549.0000,549.5000,548.5000,549.0000,68100
1595481120,549.5000,549.5000,549.0000,549.0000,26000
1595481180,548.5000,549.5000,548.5000,549.5000,12672
1595481240,549.0000,549.0000,548.5000,548.5000,12226
1595481300,549.5000,549.5000,549.0000,549.0000,52200
1595481360,549.5000,549.5000,549.0000,549.5000,3800
1595481420,548.0000,549.5000,548.0000,549.5000,52654
1595481480,548.0000,548.5000,548.0000,548.5000,4419
1595481540,548.0000,548.5000,548.0000,548.0000,3501
1595481600,548.5000,548.5000,548.0000,548.5000,15500
1595481660,548.5000,549.0000,548.0000,548.0000,24000
1595481720,549.5000,549.5000,548.5000,548.5000,27032
1595481780,549.0000,549.5000,548.5000,549.5000,49648
1595481840,548.5000,549.0000,548.5000,548.5000,6400
1595481900,548.5000,549.0000,548.5000,549.0000,10977
1595481960,549.0000,549.0000,548.5000,549.0000,1400
1595482020,548.5000,549.0000,548.5000,548.5000,22000
1595482080,548.5000,549.0000,548.5000,549.0000,29200
1595482140,549.0000,549.0000,548.5000,548.5000,6401
1595482200,548.5000,549.0000,548.5000,548.5000,26400
1595482260,549.0000,549.0000,548.5000,549.0000,5811
1595482320,548.5000,549.0000,548.5000,548.5000,10837
1595482380,547.5000,548.5000,547.5000,548.5000,46800
1595482440,547.0000,548.0000,546.5000,548.0000,22300
1595482500,547.5000,547.5000,546.5000,546.5000,46600
1595482560,547.5000,547.5000,547.0000,547.0000,5809
1595482620,547.5000,547.5000,547.0000,547.5000,4000
1595482680,548.0000,548.0000,547.0000,547.5000,14401
1595482740,548.5000,548.5000,546.5000,547.5000,149701
1595482800,548.0000,548.0000,547.5000,548.0000,1900
1595482860,547.5000,548.0000,546.5000,547.5000,62570
1595482920,547.5000,547.5000,547.0000,547.5000,7137
1595482980,548.0000,548.5000,548.0000,548.0000,13743
1595483040,547.5000,548.5000,547.5000,548.0000,18732
1595483100,548.0000,548.5000,547.5000,548.0000,10500
1595483160,548.5000,549.0000,548.5000,548.5000,14600
1595483220,549.5000,549.5000,548.5000,548.5000,43401
1595483280,549.0000,549.5000,549.0000,549.5000,4654
1595483340,549.0000,549.5000,549.0000,549.0000,1101
1595483400,549.0000,549.5000,549.0000,549.0000,6100
1595483460,548.5000,549.0000,548.0000,549.0000,45900
1595483520,548.5000,549.0000,548.0000,548.0000,39812
1595483580,549.5000,549.5000,548.5000,549.0000,38577
1595483640,549.0000,549.5000,549.0000,549.5000,13100
1595483700,549.5000,549.5000,549.0000,549.5000,27300
1595483760,549.5000,549.5000,549.0000,549.5000,6000
1595483820,549.5000,549.5000,549.0000,549.5000,8900
1595483880,549.0000,549.5000,549.0000,549.5000,8300
1595483940,549.5000,549.5000,549.0000,549.5000,6900
1595484000,549.5000,549.5000,549.0000,549.5000,10600
1595484060,549.5000,549.5000,549.0000,549.5000,11300
1595484120,549.5000,549.5000,549.0000,549.5000,92214
1595484180,550.0000,550.0000,549.5000,549.5000,37400
1595484240,550.0000,550.0000,549.5000,550.0000,8300
1595484300,549.5000,550.0000,549.5000,550.0000,99400
1595484360,550.0000,550.0000,550.0000,550.0000,110589
1595484420,550.5000,550.5000,549.5000,550.0000,70239
1595484480,551.0000,551.0000,550.0000,550.5000,68513
1595484540,551.5000,551.5000,550.5000,551.0000,183482
1595484600,551.5000,552.0000,551.0000,551.5000,71119
1595484660,551.5000,552.0000,551.5000,551.5000,89747
1595484720,551.0000,552.0000,550.5000,552.0000,83652
1595484780,551.5000,551.5000,550.5000,551.0000,42360
1595484840,551.5000,551.5000,551.0000,551.5000,12000
1595484900,551.5000,551.5000,551.0000,551.0000,19200
1595484960,551.5000,551.5000,551.0000,551.5000,37091
1595485020,551.0000,551.5000,550.5000,551.5000,38710
1595485080,551.0000,551.0000,550.5000,550.5000,10800
1595485140,550.5000,551.0000,550.5000,550.5000,10300
1595485200,551.0000,551.0000,550.5000,550.5000,13300
1595485260,551.0000,551.0000,550.5000,551.0000,17600
1595485320,550.5000,551.0000,550.5000,551.0000,25499
1595485380,551.0000,551.0000,550.5000,551.0000,10101
1595485440,550.5000,551.0000,550.0000,550.5000,74836
1595485500,551.5000,551.5000,550.5000,550.5000,51448
1595485560,552.5000,552.5000,551.0000,551.5000,65319
1595485620,551.5000,552.5000,551.5000,552.0000,59239
1595485680,552.0000,552.0000,551.5000,551.5000,22600
1595485740,552.0000,552.0000,551.0000,551.5000,26463
1595485800,552.0000,552.0000,551.5000,552.0000,8583
1595485860,551.0000,552.0000,551.0000,551.5000,44138
1595485920,551.0000,551.5000,550.5000,551.5000,51400
1595485980,550.5000,551.0000,550.5000,551.0000,9400
1595486040,550.5000,551.0000,550.0000,551.0000,35501
1595486100,550.5000,550.5000,550.0000,550.5000,51602
1595486160,549.5000,550.0000,549.5000,550.0000,25500
1595486220,550.5000,550.5000,550.0000,550.0000,39100
1595486280,550.5000,550.5000,550.0000,550.5000,11800
1595486340,551.0000,551.0000,550.0000,550.5000,11400
1595486400,550.5000,551.0000,550.5000,550.5000,15825
1595486460,551.5000,551.5000,550.5000,550.5000,36413
1595486520,551.5000,551.5000,551.0000,551.5000,3800
1595486580,551.5000,551.5000,551.0000,551.5000,14664
1595486640,551.5000,551.5000,551.0000,551.5000,9300
1595486700,551.5000,551.5000,551.0000,551.5000,11640
1595486760,551.5000,551.5000,551.0000,551.5000,14006
1595486820,552.0000,552.5000,551.5000,551.5000,70800
1595486880,552.0000,552.5000,552.0000,552.0000,19288
1595486940,552.5000,553.0000,552.0000,552.5000,23893
1595487000,552.5000,552.5000,552.0000,552.5000,42188
1595487060,553.0000,553.0000,552.0000,552.5000,12420
1595487120,553.0000,553.0000,552.5000,553.0000,19702
1595487180,552.0000,553.0000,552.0000,553.0000,31800
1595487240,552.5000,552.5000,552.0000,552.5000,7100
1595487300,552.5000,552.5000,552.0000,552.5000,14800
1595487360,552.0000,552.5000,552.0000,552.5000,11800
1595487420,552.5000,552.5000,552.0000,552.5000,11717
1595487480,552.5000,552.5000,552.0000,552.5000,15600
1595487540,552.5000,553.0000,552.5000,552.5000,39772
1595487600,553.0000,553.0000,552.5000,553.0000,4400
1595487660,553.0000,553.0000,552.5000,552.5000,5888
1595487720,552.5000,553.0000,552.0000,552.5000,45613
1595487780,552.5000,552.5000,552.0000,552.0000,21600
1595487840,552.5000,552.5000,552.0000,552.0000,12700
1595487900,552.5000,552.5000,552.0000,552.5000,10053
1595487960,552.0000,552.5000,552.0000,552.5000,11951
1595488020,552.0000,552.5000,552.0000,552.0000,57000
1595488080,551.5000,552.5000,551.5000,552.0000,53127
1595488140,551.5000,551.5000,551.0000,551.5000,23654
1595488200,551.0000,551.5000,551.0000,551.0000,14523
1595488260,551.0000,551.5000,551.0000,551.0000,42700
1595488320,551.0000,551.5000,551.0000,551.0000,12352
1595488380,551.5000,551.5000,551.0000,551.0000,47200
1595488440,551.5000,551.5000,551.0000,551.5000,19800
1595488500,551.5000,551.5000,551.0000,551.5000,9500
1595488560,551.5000,551.5000,551.0000,551.5000,12400
1595488620,551.5000,551.5000,551.0000,551.5000,29300
1595488680,551.0000,551.5000,551.0000,551.0000,24803
1595488740,551.5000,551.5000,551.0000,551.0000,17200
1595488800,551.5000,551.5000,551.0000,551.5000,20100
1595488860,551.0000,551.5000,551.0000,551.0000,8108
1595488920,552.0000,552.0000,551.0000,551.0000,87300
1595488980,552.5000,552.5000,551.5000,552.0000,246083
1595489040,551.5000,552.5000,551.5000,552.0000,32868
1595489100,551.5000,552.0000,551.5000,551.5000,8125
1595489160,552.0000,552.0000,551.5000,551.5000,1600
1595489220,552.0000,552.0000,551.5000,551.5000,2797
1595489280,552.0000,552.0000,551.5000,552.0000,7300
1595489340,551.5000,552.0000,551.5000,552.0000,34000
1595489400,551.5000,552.0000,551.5000,552.0000,2320
1595489460,551.5000,552.0000,551.5000,552.0000,5400
1595489520,552.0000,552.0000,551.5000,551.5000,7337
1595489580,552.5000,552.5000,551.5000,551.5000,140200
1595489640,552.0000,552.5000,552.0000,552.5000,10600
1595489700,552.5000,552.5000,552.0000,552.5000,6850
1595489760,552.5000,552.5000,552.0000,552.5000,15800
1595489820,552.0000,552.5000,552.0000,552.5000,28200
1595489880,552.0000,552.5000,552.0000,552.0000,5577
1595489940,552.5000,552.5000,552.0000,552.0000,24700
1595490000,552.0000,552.5000,552.0000,552.0000,37700
1595490060,552.5000,552.5000,552.0000,552.5000,8200
1595490120,552.5000,552.5000,552.0000,552.5000,46900
1595490180,552.5000,552.5000,552.0000,552.0000,32300
1595490240,553.0000,553.0000,552.0000,552.0000,162713
1595490300,553.0000,553.0000,552.5000,553.0000,12205
1595490360,552.5000,553.0000,552.5000,552.5000,59650
1595490420,553.0000,553.0000,552.5000,552.5000,25501
1595490480,552.0000,553.0000,552.0000,553.0000,131300
1595490540,552.5000,552.5000,552.0000,552.0000,25200
1595490600,553.5000,554.0000,552.0000,552.0000,312284
1595490660,554.0000,554.0000,553.0000,553.0000,44857
1595490720,554.0000,554.0000,553.5000,554.0000,237777
1595490780,554.5000,554.5000,554.0000,554.0000,70833
1595490840,554.0000,554.5000,554.0000,554.0000,28092
1595490900,554.0000,554.5000,553.5000,554.0000,143478
1595490960,554.5000,554.5000,554.0000,554.0000,23214
1595491020,554.5000,555.0000,554.0000,554.5000,94026
1595491080,555.5000,555.5000,554.5000,555.0000,259304
1595491140,555.0000,555.5000,555.0000,555.5000,72230
1595491200,557.0000,557.0000,555.0000,555.0000,1818400
