time,close,high,low,open,volume
1594692480,528.5000,530.5000,528.0000,530.5000,319200
1594692540,529.0000,529.5000,528.0000,528.5000,71237
1594692600,528.0000,529.5000,528.0000,529.0000,87000
1594692660,528.0000,528.5000,527.5000,528.5000,74363
1594692720,527.5000,528.0000,527.0000,527.5000,63200
1594692780,526.5000,527.5000,526.5000,527.5000,105806
1594692840,526.0000,527.0000,526.0000,526.5000,112436
1594692900,525.5000,526.5000,525.0000,526.5000,115600
1594692960,524.5000,525.5000,524.0000,525.0000,224000
1594693020,526.5000,526.5000,524.5000,524.5000,115533
1594693080,525.5000,527.0000,525.5000,526.5000,92201
1594693140,525.5000,526.5000,525.0000,526.0000,50417
1594693200,525.5000,526.0000,524.0000,525.5000,99500
1594693260,524.5000,526.0000,524.0000,526.0000,95600
1594693320,526.0000,526.0000,524.0000,524.0000,78901
1594693380,525.5000,526.0000,525.0000,525.5000,30472
1594693440,525.5000,526.5000,525.0000,526.0000,132800
1594693500,526.0000,526.5000,525.5000,525.5000,38100
1594693560,526.0000,526.5000,525.5000,526.0000,36710
1594693620,525.0000,526.5000,524.0000,526.0000,121152
1594693680,524.5000,525.0000,524.0000,524.5000,113509
1594693740,523.5000,524.5000,523.5000,524.0000,100601
1594693800,523.5000,524.0000,523.0000,524.0000,55210
1594693860,520.5000,524.0000,520.5000,523.0000,470000
1594693920,521.0000,521.5000,520.0000,520.5000,149983
1594693980,520.5000,522.0000,520.0000,520.5000,134219
1594694040,520.0000,520.5000,519.5000,520.0000,338600
1594694100,519.0000,520.0000,519.0000,520.0000,197600
1594694160,518.5000,519.0000,518.0000,518.5000,144993
1594694220,518.5000,519.5000,518.0000,518.5000,179450
1594694280,518.5000,519.5000,517.5000,519.0000,310144
1594694340,518.5000,519.0000,517.5000,518.5000,230000
1594694400,520.5000,521.0000,517.5000,518.5000,258900
1594694460,523.0000,523.5000,520.5000,521.0000,181930
1594694520,522.5000,523.0000,521.5000,522.5000,63926
1594694580,523.0000,524.0000,522.5000,522.5000,72000
1594694640,521.0000,524.0000,521.0000,523.5000,136800
1594694700,521.0000,522.0000,520.5000,521.0000,88000
1594694760,521.5000,521.5000,520.5000,521.0000,62900
1594694820,522.5000,522.5000,521.0000,521.0000,103110
1594694880,523.5000,523.5000,522.0000,522.5000,159700
1594694940,523.0000,523.5000,522.0000,523.0000,108620
1594695000,523.0000,523.5000,522.5000,523.0000,37300
1594695060,524.5000,524.5000,522.5000,523.5000,49015
1594695120,523.5000,524.5000,523.0000,524.5000,101300
1594695180,524.0000,524.5000,523.0000,523.5000,38600
1594695240,524.0000,525.0000,524.0000,524.5000,49622
1594695300,524.5000,525.0000,524.0000,524.5000,29800
1594695360,524.5000,525.0000,524.0000,525.0000,77330
1594695420,524.0000,524.5000,523.5000,524.0000,49900
1594695480,523.0000,525.0000,523.0000,524.5000,84600
1594695540,523.5000,524.0000,523.0000,523.0000,18450
1594695600,524.5000,524.5000,523.0000,523.5000,57390
1594695660,525.0000,525.0000,524.0000,524.5000,104018
1594695720,525.0000,525.5000,524.5000,525.5000,50659
1594695780,525.0000,526.0000,525.0000,525.0000,80721
1594695840,525.5000,525.5000,525.0000,525.5000,8208
1594695900,525.5000,525.5000,524.5000,525.5000,49305
1594695960,525.5000,526.0000,525.0000,525.5000,20300
1594696020,526.0000,526.0000,525.0000,525.0000,34601
1594696080,525.5000,526.0000,525.5000,526.0000,11730
1594696140,526.0000,526.0000,525.5000,525.5000,28302
1594696200,525.5000,526.0000,525.0000,526.0000,30100
1594696260,525.5000,526.0000,525.0000,525.0000,39083
1594696320,526.0000,526.5000,525.5000,526.0000,28482
1594696380,525.5000,526.0000,525.0000,525.5000,34100
1594696440,525.5000,526.0000,525.0000,526.0000,25700
1594696500,524.5000,525.5000,524.0000,525.5000,91840
1594696560,524.0000,525.0000,524.0000,525.0000,34100
1594696620,524.5000,524.5000,523.5000,524.5000,67350
1594696680,524.0000,524.5000,523.5000,524.5000,44600
1594696740,522.5000,524.0000,522.5000,523.5000,61100
1594696800,522.5000,523.0000,522.5000,522.5000,24800
1594696860,523.0000,523.5000,522.5000,522.5000,54900
1594696920,521.5000,523.0000,521.5000,522.5000,51800
1594696980,520.5000,521.5000,520.5000,521.5000,54100
1594697040,522.0000,522.0000,520.5000,521.0000,99400
1594697100,522.0000,522.0000,520.0000,522.0000,187700
1594697160,523.5000,523.5000,521.5000,522.0000,70000
1594697220,522.5000,523.5000,522.0000,523.5000,40200
1594697280,523.0000,523.0000,522.0000,522.0000,8901
1594697340,523.0000,523.5000,522.5000,523.0000,14703
1594697400,523.0000,523.5000,523.0000,523.5000,15700
1594697460,522.0000,523.5000,522.0000,523.5000,35400
1594697520,522.0000,523.5000,522.0000,522.5000,43300
1594697580,522.5000,523.0000,522.0000,522.0000,76890
1594697640,522.5000,523.0000,522.0000,522.0000,35400
1594697700,522.5000,523.0000,521.5000,522.5000,119055
1594697760,521.5000,522.5000,521.5000,522.0000,70200
1594697820,521.5000,522.0000,521.0000,522.0000,103700
1594697880,522.0000,522.5000,521.5000,522.0000,87900
1594697940,521.0000,522.5000,520.5000,522.5000,101015
1594698000,521.0000,521.5000,521.0000,521.0000,12200
1594698060,522.5000,522.5000,521.0000,521.5000,135900
1594698120,523.0000,523.0000,522.0000,522.5000,34400
1594698180,523.0000,523.0000,522.5000,523.0000,42301
1594698240,522.5000,523.0000,522.5000,523.0000,9300
1594698300,522.0000,523.5000,522.0000,522.5000,89410
1594698360,521.5000,522.5000,521.5000,522.0000,11500
1594698420,521.5000,522.5000,521.0000,521.5000,95500
1594698480,523.0000,523.0000,521.5000,521.5000,18667
1594698540,523.0000,523.0000,522.0000,523.0000,54680
1594698600,524.0000,524.0000,523.0000,523.0000,29600
1594698660,522.5000,523.5000,522.0000,523.5000,79100
1594698720,522.0000,523.0000,522.0000,523.0000,14300
1594698780,522.5000,522.5000,522.0000,522.5000,6201
1594698840,522.0000,522.5000,522.0000,522.5000,9300
1594698900,523.0000,523.0000,522.0000,522.5000,15300
1594698960,522.5000,523.0000,522.5000,523.0000,6000
1594699020,522.5000,523.0000,522.5000,523.0000,16720
1594699080,522.5000,523.0000,522.5000,523.0000,7301
1594699140,523.0000,523.0000,522.5000,523.0000,38100
1594699200,522.5000,523.0000,522.5000,522.5000,46600
1594702860,525.5000,526.5000,522.5000,522.5000,361944
1594702920,524.5000,525.5000,523.5000,525.5000,68720
1594702980,524.0000,524.5000,524.0000,524.0000,8605
1594703040,524.0000,524.5000,524.0000,524.0000,11700
1594703100,523.5000,524.5000,523.5000,524.0000,32900
1594703160,523.5000,524.0000,523.5000,523.5000,33700
1594703220,523.5000,524.0000,523.0000,523.0000,69000
1594703280,524.5000,525.0000,523.5000,524.0000,70500
1594703340,525.5000,525.5000,524.0000,524.5000,84118
1594703400,524.5000,525.5000,524.0000,525.5000,92900
1594703460,524.5000,525.0000,524.0000,525.0000,32700
1594703520,524.0000,524.5000,523.5000,524.0000,59229
1594703580,523.5000,524.0000,523.0000,524.0000,47600
1594703640,523.0000,524.0000,523.0000,523.5000,49800
1594703700,522.5000,523.5000,522.5000,523.0000,33900
1594703760,523.0000,523.0000,522.5000,523.0000,36604
1594703820,524.0000,524.0000,523.0000,523.0000,117600
1594703880,524.0000,524.5000,523.5000,524.0000,26900
1594703940,524.0000,524.5000,524.0000,524.0000,8000
1594704000,524.0000,524.5000,524.0000,524.5000,45500
1594704060,523.5000,524.0000,523.0000,524.0000,46800
1594704120,523.0000,523.5000,523.0000,523.5000,24400
1594704180,523.0000,523.5000,523.0000,523.0000,12700
1594704240,523.5000,524.0000,523.0000,523.0000,29405
1594704300,523.5000,524.5000,523.5000,523.5000,23901
1594704360,524.0000,524.0000,523.5000,523.5000,17300
1594704420,524.0000,524.5000,523.5000,523.5000,9900
1594704480,524.0000,524.5000,524.0000,524.0000,11000
1594704540,524.5000,524.5000,524.0000,524.0000,6900
1594704600,524.5000,524.5000,524.0000,524.0000,34306
1594704660,525.0000,525.5000,524.5000,525.0000,37410
1594704720,524.5000,525.5000,524.0000,525.5000,54710
1594704780,525.0000,525.5000,524.5000,524.5000,32600
1594704840,524.5000,525.5000,524.0000,525.0000,39088
1594704900,524.0000,525.0000,524.0000,525.0000,29200
1594704960,524.0000,524.5000,524.0000,524.5000,4900
1594705020,524.0000,524.5000,524.0000,524.0000,7700
1594705080,524.5000,524.5000,524.0000,524.0000,11700
1594705140,525.0000,525.0000,524.0000,524.0000,24300
1594705200,525.0000,525.0000,524.5000,524.5000,18703
1594705260,524.5000,525.0000,524.0000,525.0000,29638
1594705320,524.0000,524.5000,524.0000,524.5000,4300
1594705380,524.0000,524.5000,524.0000,524.0000,5000
1594705440,523.0000,524.5000,523.0000,524.0000,116400
1594705500,523.0000,523.5000,522.5000,523.0000,118500
1594705560,523.0000,523.5000,522.5000,523.0000,40010
1594705620,523.0000,523.5000,522.0000,523.0000,51300
1594705680,524.0000,524.0000,522.5000,522.5000,43310
1594705740,523.0000,524.0000,523.0000,523.5000,10100
1594705800,522.5000,523.5000,522.5000,523.0000,30100
1594705860,521.5000,523.0000,521.5000,522.5000,96200
1594705920,521.0000,522.0000,521.0000,521.5000,47100
1594705980,520.5000,521.5000,520.5000,521.0000,16904
1594706040,521.5000,522.0000,520.5000,521.0000,82500
1594706100,521.0000,522.0000,521.0000,521.5000,15100
1594706160,521.0000,521.5000,520.5000,521.0000,23000
1594706220,522.5000,522.5000,521.0000,521.5000,73977
1594706280,522.5000,522.5000,522.0000,522.0000,21021
1594706340,522.5000,523.0000,522.0000,522.5000,24804
1594706400,523.0000,523.5000,522.5000,522.5000,29000
1594706460,521.5000,523.5000,521.5000,523.5000,67900
1594706520,522.5000,523.0000,521.5000,521.5000,28500
1594706580,522.5000,522.5000,521.5000,522.5000,36200
1594706640,523.0000,523.5000,522.5000,522.5000,31100
1594706700,522.5000,523.5000,522.5000,523.0000,23207
1594706760,523.5000,524.0000,522.5000,522.5000,42800
1594706820,523.5000,524.0000,523.0000,523.5000,16920
1594706880,523.0000,524.0000,523.0000,523.5000,38600
1594706940,524.0000,524.5000,522.5000,523.5000,69300
1594707000,525.0000,526.0000,524.0000,524.5000,85185
1594707060,524.0000,525.5000,524.0000,524.5000,67701
1594707120,524.0000,525.0000,524.0000,524.5000,18400
1594707180,524.5000,525.0000,524.0000,524.5000,11200
1594707240,524.5000,525.0000,524.0000,524.5000,28500
1594707300,523.5000,525.0000,523.5000,524.5000,65200
1594707360,524.5000,525.0000,523.5000,523.5000,78000
1594707420,525.0000,525.0000,524.5000,524.5000,61300
1594707480,525.0000,525.5000,524.5000,524.5000,62851
1594707540,523.5000,525.5000,523.5000,525.5000,99039
1594707600,524.0000,524.5000,523.5000,523.5000,46365
1594707660,524.5000,525.0000,524.0000,524.0000,18100
1594707720,525.0000,526.0000,524.5000,524.5000,41564
1594707780,525.5000,526.0000,525.0000,525.0000,36772
1594707840,526.0000,526.5000,525.5000,526.0000,24800
1594707900,526.5000,527.5000,526.0000,526.5000,73389
1594707960,526.0000,527.0000,526.0000,526.5000,23322
1594708020,526.5000,527.0000,526.0000,526.5000,21700
1594708080,526.0000,527.5000,526.0000,527.0000,67712
1594708140,527.0000,527.5000,526.0000,526.5000,80521
1594708200,527.0000,527.5000,526.0000,527.0000,71000
1594708260,527.5000,527.5000,526.0000,527.0000,67600
1594708320,528.0000,528.0000,527.0000,527.5000,100000
1594708380,527.0000,528.0000,527.0000,527.5000,55024
1594708440,528.0000,528.5000,527.0000,527.0000,93700
1594708500,527.0000,528.5000,527.0000,528.0000,69700
1594708560,527.0000,528.0000,527.0000,527.5000,41400
1594708620,527.5000,527.5000,527.0000,527.5000,19200
1594708680,527.5000,527.5000,527.0000,527.0000,51800
1594708740,527.0000,527.5000,526.5000,527.5000,28000
1594708800,526.5000,527.5000,526.5000,527.0000,18501
1594708860,527.0000,527.0000,526.5000,526.5000,14368
1594708920,526.5000,527.0000,526.0000,526.5000,32600
1594708980,526.0000,526.5000,525.5000,526.5000,56775
1594709040,525.5000,526.0000,525.5000,526.0000,19068
1594709100,526.0000,526.5000,526.0000,526.0000,30800
1594709160,527.0000,527.0000,526.0000,526.5000,21300
1594709220,527.0000,527.5000,526.5000,526.5000,40500
1594709280,526.0000,527.0000,525.5000,527.0000,69400
1594709340,526.5000,526.5000,525.5000,526.0000,20900
1594709400,527.5000,527.5000,526.0000,526.0000,32900
1594709460,527.0000,528.0000,527.0000,527.0000,24850
1594709520,527.0000,527.5000,527.0000,527.0000,11700
1594709580,527.5000,527.5000,527.0000,527.0000,6202
1594709640,527.0000,527.5000,527.0000,527.0000,14600
1594709700,526.5000,527.5000,526.5000,527.5000,15920
1594709760,526.5000,527.0000,526.5000,527.0000,11100
1594709820,526.5000,527.0000,526.5000,526.5000,20000
1594709880,526.5000,527.0000,526.5000,526.5000,17500
1594709940,526.0000,527.0000,526.0000,526.5000,16301
1594710000,526.0000,526.5000,526.0000,526.0000,18400
1594710060,526.5000,527.0000,526.0000,526.0000,104269
1594710120,527.0000,527.0000,526.5000,526.5000,17701
1594710180,527.0000,527.5000,526.5000,526.5000,48000
1594710240,527.0000,527.5000,527.0000,527.0000,6600
1594710300,527.5000,527.5000,527.0000,527.0000,30200
1594710360,527.5000,527.5000,527.0000,527.5000,29700
1594710420,527.5000,528.0000,527.0000,527.5000,53400
1594710480,526.5000,527.5000,526.5000,527.5000,24001
1594710540,526.0000,527.0000,526.0000,527.0000,30600
1594710600,526.5000,527.0000,526.0000,526.0000,52816
1594710660,527.0000,527.0000,526.5000,526.5000,9600
1594710720,526.5000,527.0000,526.5000,526.5000,13421
1594710780,525.5000,526.5000,525.5000,526.5000,52501
1594710840,525.5000,526.0000,525.5000,526.0000,16300
1594710900,526.0000,526.0000,525.5000,525.5000,30500
1594710960,525.5000,526.0000,525.5000,525.5000,11344
1594711020,525.5000,526.0000,525.5000,525.5000,15300
1594711080,525.5000,526.0000,525.5000,525.5000,21100
1594711140,525.5000,526.0000,525.5000,525.5000,20200
1594711200,525.5000,526.0000,525.5000,525.5000,24500
1594711260,526.0000,526.0000,525.5000,526.0000,21700
1594711320,526.5000,526.5000,525.5000,525.5000,65000
1594711380,525.5000,526.5000,525.5000,526.0000,146100
1594711440,526.0000,526.5000,525.5000,525.5000,33900
1594711500,526.0000,526.5000,525.5000,526.0000,22000
1594711560,525.5000,526.0000,525.0000,525.5000,97400
1594711620,525.5000,526.0000,525.0000,525.0000,89200
1594711680,525.5000,526.0000,525.5000,526.0000,51165
1594711740,525.0000,526.0000,525.0000,525.5000,65481
1594711800,525.0000,525.5000,525.0000,525.0000,18008
1594711860,525.0000,525.5000,524.5000,525.0000,131400
1594711920,525.5000,525.5000,525.0000,525.5000,8900
1594711980,525.0000,526.0000,525.0000,525.0000,56000
1594712040,525.0000,525.5000,524.5000,525.0000,41666
1594712100,524.5000,525.5000,524.5000,525.0000,37100
1594712160,525.5000,526.0000,524.5000,525.0000,133900
1594712220,525.5000,526.0000,525.5000,525.5000,24300
1594712280,526.0000,526.5000,525.5000,526.0000,56000
1594712340,526.0000,526.5000,525.5000,526.5000,34000
1594712400,525.0000,526.0000,525.0000,525.5000,45500
1594712460,524.5000,525.5000,524.5000,525.0000,35200
1594712520,524.0000,524.5000,523.5000,524.5000,99906
1594712580,524.5000,524.5000,524.0000,524.0000,62100
1594712640,524.0000,524.5000,524.0000,524.0000,26500
1594712700,524.5000,524.5000,524.0000,524.5000,43802
1594712760,523.5000,524.5000,523.5000,524.5000,44700
1594712820,523.5000,524.0000,523.0000,523.5000,94000
1594712880,524.0000,524.5000,523.5000,523.5000,49802
1594712940,523.0000,524.5000,523.0000,524.5000,72600
1594713000,523.5000,524.0000,523.0000,523.0000,71240
1594713060,523.5000,524.0000,523.5000,523.5000,31700
1594713120,524.5000,524.5000,523.5000,523.5000,85300
1594713180,524.5000,524.5000,524.0000,524.5000,21800
1594713240,524.5000,524.5000,524.0000,524.0000,47900
1594713300,524.0000,524.5000,524.0000,524.5000,52507
1594713360,523.5000,524.5000,523.0000,524.0000,150212
1594713420,523.0000,524.0000,523.0000,523.5000,43800
1594713480,523.0000,524.0000,523.0000,523.0000,135200
1594713540,524.0000,524.0000,523.0000,523.0000,95510
1594713600,525.0000,525.0000,522.5000,524.0000,1782389
