time,close,high,low,open,volume
1595558580,242.6000,242.6000,242.4000,242.6000,1703
1595558640,242.2000,242.6000,242.2000,242.4000,49604
1595558700,242.6000,242.6000,242.2000,242.2000,97900
1595558760,242.6000,242.6000,242.4000,242.6000,46600
1595558820,242.6000,242.6000,242.4000,242.6000,5100
1595558880,242.4000,242.6000,242.4000,242.6000,70300
1595558940,242.6000,242.6000,242.4000,242.6000,15400
1595559000,242.8000,242.8000,242.4000,242.4000,38800
1595559060,242.6000,242.8000,242.4000,242.6000,125200
1595559120,242.6000,242.8000,242.6000,242.6000,43400
1595559180,242.6000,242.6000,242.4000,242.6000,17500
1595559240,242.4000,242.6000,242.4000,242.6000,42100
1595559300,242.6000,242.6000,242.4000,242.4000,40304
1595559360,242.6000,242.6000,242.4000,242.4000,6900
1595559420,242.6000,242.6000,242.4000,242.6000,3400
1595559480,242.4000,242.6000,242.4000,242.6000,6900
1595559540,242.4000,242.6000,242.4000,242.6000,9000
1595559600,242.2000,242.6000,242.2000,242.4000,85902
1595559660,242.0000,242.4000,242.0000,242.4000,85300
1595559720,242.0000,242.2000,242.0000,242.2000,24300
1595559780,242.2000,242.2000,242.0000,242.0000,18900
1595559840,242.2000,242.2000,242.0000,242.0000,19500
1595559900,242.0000,242.2000,241.8000,242.2000,70500
1595559960,241.6000,241.8000,241.4000,241.8000,94100
1595560020,241.2000,241.6000,241.2000,241.4000,111900
1595560080,241.2000,241.4000,241.0000,241.2000,71300
1595560140,241.4000,241.6000,241.0000,241.0000,241400
1595560200,241.4000,241.6000,241.4000,241.4000,19900
1595560260,241.6000,241.6000,241.4000,241.6000,34400
1595560320,241.2000,241.6000,241.0000,241.6000,92400
1595560380,241.2000,241.2000,241.0000,241.0000,28800
1595560440,241.2000,241.6000,241.0000,241.2000,91500
1595560500,241.2000,241.4000,241.0000,241.2000,33400
1595560560,241.2000,241.4000,241.2000,241.2000,39472
1595560620,241.2000,241.4000,241.0000,241.4000,27200
1595560680,241.2000,241.4000,241.0000,241.2000,20300
1595560740,240.8000,241.2000,240.8000,241.2000,98000
1595560800,240.8000,241.0000,240.8000,241.0000,12600
1595560860,240.8000,241.0000,240.6000,240.8000,65800
1595560920,240.8000,241.0000,240.6000,241.0000,38910
1595560980,240.8000,241.0000,240.6000,240.6000,32700
1595561040,240.8000,241.0000,240.6000,240.8000,67600
1595561100,240.6000,240.8000,240.6000,240.8000,33600
1595561160,240.6000,240.8000,240.6000,240.8000,35899
1595561220,240.8000,241.0000,240.6000,240.8000,35800
1595561280,240.8000,241.0000,240.6000,240.8000,40000
1595561340,240.8000,241.0000,240.8000,240.8000,63900
1595561400,241.0000,241.2000,240.8000,241.0000,56000
1595561460,241.2000,241.2000,241.0000,241.0000,13400
1595561520,241.0000,241.2000,240.8000,241.2000,70500
1595561580,241.2000,241.2000,241.0000,241.0000,59000
1595561640,241.6000,241.6000,241.2000,241.2000,87900
1595561700,241.6000,241.6000,241.2000,241.6000,36400
1595561760,241.6000,241.6000,241.2000,241.6000,21202
1595561820,241.6000,241.8000,241.4000,241.4000,41100
1595561880,241.8000,241.8000,241.4000,241.4000,34700
1595561940,241.2000,242.0000,241.2000,241.6000,55400
1595562000,241.2000,241.4000,241.2000,241.4000,9600
1595562060,241.2000,241.4000,241.0000,241.2000,37000
1595562120,241.0000,241.4000,241.0000,241.2000,21800
1595562180,240.8000,241.2000,240.8000,241.0000,79400
1595562240,240.8000,241.0000,240.8000,241.0000,41600
1595562300,240.4000,241.0000,240.4000,241.0000,87139
1595562360,240.6000,240.8000,240.4000,240.6000,77001
1595562420,240.8000,241.4000,240.6000,240.8000,126900
1595562480,240.6000,241.0000,240.4000,241.0000,72400
1595562540,240.6000,240.8000,240.4000,240.6000,60600
1595562600,240.6000,240.6000,240.2000,240.6000,144500
1595562660,240.8000,240.8000,240.4000,240.4000,123500
1595562720,240.6000,240.8000,240.4000,240.8000,27600
1595562780,240.8000,241.0000,240.6000,240.6000,131000
1595562840,240.8000,241.0000,240.6000,240.8000,60000
1595562900,240.8000,241.0000,240.6000,241.0000,42600
1595562960,241.0000,241.2000,240.8000,241.0000,28939
1595563020,241.0000,241.2000,240.8000,241.2000,38900
1595563080,241.0000,241.0000,240.8000,241.0000,29100
1595563140,240.8000,241.0000,240.8000,241.0000,56900
1595563200,240.8000,241.0000,240.8000,240.8000,26600
1595566860,240.4000,240.8000,240.2000,240.8000,346040
1595566920,239.8000,240.6000,239.8000,240.4000,881600
1595566980,239.0000,239.8000,239.0000,239.8000,198800
1595567040,239.0000,239.2000,238.8000,239.0000,185300
1595567100,239.0000,239.2000,238.6000,239.0000,122000
1595567160,238.4000,239.6000,238.2000,239.0000,278500
1595567220,238.4000,238.8000,238.2000,238.6000,176300
1595567280,238.2000,238.6000,238.0000,238.4000,216600
1595567340,238.4000,238.6000,238.0000,238.4000,113800
1595567400,238.4000,238.6000,238.2000,238.2000,40600
1595567460,238.2000,238.4000,238.0000,238.4000,100400
1595567520,238.2000,238.4000,238.0000,238.2000,64600
1595567580,238.0000,238.4000,238.0000,238.2000,380600
1595567640,238.4000,238.4000,238.0000,238.0000,85920
1595567700,238.2000,238.4000,238.0000,238.2000,49000
1595567760,238.0000,238.4000,238.0000,238.2000,79300
1595567820,237.4000,238.2000,237.4000,238.0000,263600
1595567880,237.4000,237.6000,237.2000,237.6000,98900
1595567940,237.6000,237.8000,237.2000,237.4000,229300
1595568000,238.2000,238.4000,237.6000,237.8000,211200
1595568060,237.6000,238.2000,237.6000,238.2000,123200
1595568120,237.6000,237.8000,237.4000,237.6000,282803
1595568180,237.6000,237.8000,237.4000,237.6000,69900
1595568240,237.6000,237.8000,237.4000,237.6000,71000
1595568300,237.8000,237.8000,237.6000,237.8000,99211
1595568360,238.0000,238.0000,237.6000,237.8000,25400
1595568420,238.0000,238.0000,237.8000,238.0000,58700
1595568480,238.2000,238.4000,238.0000,238.0000,78410
1595568540,238.2000,238.4000,238.2000,238.4000,30700
1595568600,238.4000,238.4000,238.2000,238.4000,60802
1595568660,238.0000,238.4000,238.0000,238.4000,36400
1595568720,238.2000,238.4000,238.2000,238.2000,21300
1595568780,238.6000,238.6000,238.2000,238.4000,61700
1595568840,238.6000,238.6000,238.4000,238.6000,80500
1595568900,238.4000,238.6000,238.4000,238.6000,16701
1595568960,238.2000,238.6000,238.2000,238.4000,84100
1595569020,238.2000,238.4000,238.0000,238.2000,82700
1595569080,238.2000,238.4000,238.0000,238.2000,21600
1595569140,238.4000,238.4000,238.2000,238.2000,10200
1595569200,238.2000,238.4000,238.2000,238.4000,20402
1595569260,238.2000,238.4000,238.2000,238.2000,22400
1595569320,238.4000,238.4000,238.2000,238.4000,75500
1595569380,238.4000,238.4000,238.0000,238.4000,100400
1595569440,238.4000,238.4000,238.2000,238.4000,37300
1595569500,238.4000,238.4000,238.0000,238.2000,38700
1595569560,238.2000,238.4000,238.0000,238.2000,44700
1595569620,238.4000,238.4000,238.2000,238.2000,26500
1595569680,238.4000,238.4000,238.2000,238.4000,33600
1595569740,238.2000,238.4000,238.0000,238.4000,48300
1595569800,238.4000,238.4000,238.0000,238.2000,45300
1595569860,238.6000,238.8000,238.2000,238.2000,138903
1595569920,238.8000,238.8000,238.6000,238.6000,26200
1595569980,238.6000,238.8000,238.6000,238.8000,37700
1595570040,238.6000,238.8000,238.6000,238.6000,97200
1595570100,239.0000,239.0000,238.6000,238.6000,265600
1595570160,239.0000,239.0000,238.8000,239.0000,19100
1595570220,238.8000,239.0000,238.8000,239.0000,27300
1595570280,239.0000,239.0000,238.8000,238.8000,8100
1595570340,239.2000,239.2000,238.8000,239.0000,60700
1595570400,239.2000,239.2000,239.0000,239.2000,32200
1595570460,239.2000,239.6000,239.0000,239.0000,106700
1595570520,239.0000,239.2000,238.8000,239.0000,40300
1595570580,238.6000,239.2000,238.6000,239.0000,61700
1595570640,238.6000,239.0000,238.6000,239.0000,23600
1595570700,238.4000,238.6000,238.2000,238.6000,114500
1595570760,238.4000,238.6000,238.2000,238.4000,25500
1595570820,238.4000,238.6000,238.2000,238.4000,56406
1595570880,238.6000,238.6000,238.4000,238.4000,22900
1595570940,238.2000,238.6000,238.2000,238.4000,30300
1595571000,238.4000,238.4000,238.2000,238.4000,24500
1595571060,238.4000,238.6000,238.2000,238.4000,28000
1595571120,238.8000,238.8000,238.4000,238.6000,47400
1595571180,238.6000,238.8000,238.4000,238.8000,52400
1595571240,238.6000,238.8000,238.6000,238.6000,17300
1595571300,238.8000,238.8000,238.6000,238.8000,7000
1595571360,238.8000,238.8000,238.6000,238.6000,26500
1595571420,238.8000,238.8000,238.6000,238.8000,24700
1595571480,239.0000,239.0000,238.6000,238.6000,28505
1595571540,239.0000,239.0000,238.8000,239.0000,20300
1595571600,239.0000,239.2000,238.6000,239.0000,80600
1595571660,239.0000,239.2000,238.8000,239.0000,35000
1595571720,239.0000,239.0000,238.8000,238.8000,19800
1595571780,239.0000,239.0000,238.8000,238.8000,16800
1595571840,239.0000,239.0000,238.8000,239.0000,53700
1595571900,239.0000,239.2000,238.8000,239.2000,46100
1595571960,239.2000,239.2000,238.8000,239.0000,9200
1595572020,239.8000,239.8000,239.0000,239.0000,109400
1595572080,239.8000,239.8000,239.4000,239.8000,93800
1595572140,240.2000,240.2000,239.6000,239.6000,256400
1595572200,240.2000,240.4000,240.0000,240.2000,132600
1595572260,240.4000,240.4000,240.0000,240.2000,142600
1595572320,240.2000,240.4000,240.0000,240.4000,69800
1595572380,240.2000,240.4000,240.2000,240.2000,53200
1595572440,240.4000,240.4000,240.2000,240.4000,59700
1595572500,240.0000,240.6000,240.0000,240.4000,62800
1595572560,240.2000,240.4000,240.0000,240.0000,44100
1595572620,240.0000,240.2000,240.0000,240.2000,23600
1595572680,240.0000,240.2000,240.0000,240.0000,59300
1595572740,240.0000,240.2000,239.8000,240.0000,229950
1595572800,240.0000,240.2000,239.8000,240.2000,67800
1595572860,240.0000,240.0000,239.8000,240.0000,69300
1595572920,240.0000,240.0000,239.8000,240.0000,5800
1595572980,239.8000,240.0000,239.6000,239.8000,38400
1595573040,239.6000,239.8000,239.4000,239.8000,47800
1595573100,239.2000,239.6000,239.2000,239.6000,26200
1595573160,239.6000,239.6000,239.2000,239.4000,50200
1595573220,239.4000,239.6000,239.2000,239.4000,30200
1595573280,239.4000,239.6000,239.2000,239.4000,94400
1595573340,239.2000,239.6000,239.2000,239.4000,25447
1595573400,239.6000,239.6000,239.4000,239.4000,42113
1595573460,239.6000,239.6000,239.4000,239.6000,14400
1595573520,239.6000,239.6000,239.4000,239.4000,17700
1595573580,239.4000,239.6000,239.4000,239.6000,13000
1595573640,239.6000,239.6000,239.4000,239.6000,74100
1595573700,239.2000,239.6000,239.2000,239.4000,48200
1595573760,239.2000,239.4000,239.2000,239.2000,26100
1595573820,239.2000,239.4000,239.2000,239.2000,18600
1595573880,239.4000,239.4000,239.2000,239.4000,24323
1595573940,239.8000,239.8000,239.2000,239.4000,144900
1595574000,239.6000,239.8000,239.6000,239.8000,39200
1595574060,239.8000,239.8000,239.6000,239.6000,54400
1595574120,239.8000,239.8000,239.6000,239.8000,60300
1595574180,240.0000,240.0000,239.6000,239.8000,31700
1595574240,239.6000,240.0000,239.6000,240.0000,71600
1595574300,239.6000,239.8000,239.6000,239.8000,87500
1595574360,239.6000,239.8000,239.6000,239.6000,33900
1595574420,239.4000,239.8000,239.4000,239.6000,51600
1595574480,239.4000,239.6000,239.4000,239.6000,33200
1595574540,239.4000,239.6000,239.2000,239.4000,48500
1595574600,239.4000,239.4000,239.2000,239.2000,48700
1595574660,239.4000,239.4000,239.2000,239.4000,24800
1595574720,239.2000,239.4000,239.2000,239.2000,15500
1595574780,239.4000,239.4000,239.2000,239.2000,49500
1595574840,239.2000,239.4000,239.2000,239.2000,56200
1595574900,239.2000,239.4000,239.0000,239.4000,42100
1595574960,239.0000,239.2000,238.8000,239.2000,248300
1595575020,239.0000,239.2000,238.8000,239.0000,98000
1595575080,238.8000,239.2000,238.8000,239.2000,48000
1595575140,238.8000,239.0000,238.8000,238.8000,28161
1595575200,238.8000,239.0000,238.8000,238.8000,44900
1595575260,238.8000,239.0000,238.8000,238.8000,41800
1595575320,238.8000,239.0000,238.6000,238.8000,104100
1595575380,239.0000,239.0000,238.8000,238.8000,42700
1595575440,239.0000,239.0000,238.8000,239.0000,39000
1595575500,239.0000,239.0000,238.8000,239.0000,42700
1595575560,238.8000,239.0000,238.8000,239.0000,33400
1595575620,239.0000,239.0000,238.8000,239.0000,70400
1595575680,238.8000,239.0000,238.6000,239.0000,105701
1595575740,238.6000,238.8000,238.6000,238.8000,72500
1595575800,239.0000,239.0000,238.6000,238.6000,201900
1595575860,239.0000,239.0000,238.8000,238.8000,26100
1595575920,238.8000,239.0000,238.6000,239.0000,353500
1595575980,238.4000,238.8000,238.2000,238.6000,212604
1595576040,238.2000,238.4000,238.2000,238.4000,45501
1595576100,238.2000,238.4000,238.0000,238.4000,170215
1595576160,238.2000,238.2000,238.0000,238.2000,63400
1595576220,238.0000,238.4000,238.0000,238.2000,131300
1595576280,238.0000,238.2000,238.0000,238.0000,106400
1595576340,237.6000,238.2000,237.6000,238.2000,689400
1595576400,237.6000,237.8000,237.6000,237.6000,71700
1595576460,237.8000,238.0000,237.6000,237.8000,197700
1595576520,238.2000,238.2000,237.8000,237.8000,136400
1595576580,238.4000,238.4000,238.0000,238.2000,145900
1595576640,238.4000,238.4000,238.2000,238.2000,37600
1595576700,238.4000,238.4000,238.2000,238.4000,51020
1595576760,238.4000,238.4000,238.2000,238.4000,109100
1595576820,238.4000,238.6000,238.2000,238.4000,235201
1595576880,238.6000,238.6000,238.2000,238.4000,159700
1595576940,238.8000,238.8000,238.4000,238.6000,126800
1595577000,238.8000,238.8000,238.6000,238.8000,72802
1595577060,238.6000,238.8000,238.6000,238.8000,98600
1595577120,239.0000,239.0000,238.8000,238.8000,68500
1595577180,239.0000,239.2000,238.8000,239.0000,181400
1595577240,239.2000,239.4000,239.0000,239.2000,172142
1595577300,239.2000,239.2000,239.0000,239.0000,99800
1595577360,239.0000,239.4000,238.8000,239.2000,296900
1595577420,239.0000,239.2000,238.8000,239.0000,92600
1595577480,239.0000,239.2000,238.8000,239.0000,87600
1595577540,239.2000,239.2000,239.0000,239.0000,88000
1595577600,239.0000,239.4000,239.0000,239.2000,921800
