time,close,high,low,open,volume
1594696320,240.0000,240.4000,240.0000,240.2000,128302
1594696380,240.2000,240.2000,240.0000,240.2000,60640
1594696440,240.0000,240.2000,239.8000,240.2000,182400
1594696500,240.0000,240.0000,239.8000,240.0000,64600
1594696560,240.0000,240.2000,239.8000,240.0000,109900
1594696620,239.6000,240.0000,239.6000,239.8000,118300
1594696680,239.8000,239.8000,239.6000,239.8000,28600
1594696740,239.4000,239.8000,239.2000,239.8000,211900
1594696800,239.4000,239.4000,239.0000,239.4000,128500
1594696860,239.6000,239.6000,239.2000,239.2000,66200
1594696920,239.8000,239.8000,239.6000,239.6000,88017
1594696980,239.6000,239.6000,239.4000,239.6000,57800
1594697040,239.8000,239.8000,239.4000,239.6000,81800
1594697100,239.8000,239.8000,239.6000,239.8000,49700
1594697160,239.8000,239.8000,239.6000,239.6000,42100
1594697220,239.6000,239.8000,239.6000,239.8000,48900
1594697280,239.8000,239.8000,239.6000,239.8000,18400
1594697340,239.8000,239.8000,239.6000,239.8000,39300
1594697400,239.8000,239.8000,239.6000,239.8000,170700
1594697460,239.4000,239.8000,239.2000,239.8000,347700
1594697520,239.2000,239.4000,239.0000,239.4000,104200
1594697580,239.2000,239.4000,239.0000,239.2000,474700
1594697640,239.0000,239.2000,238.8000,239.0000,602700
1594697700,239.0000,239.2000,238.8000,239.0000,77800
1594697760,239.0000,239.0000,238.8000,239.0000,38600
1594697820,239.2000,239.2000,238.8000,239.0000,40100
1594697880,239.2000,239.2000,239.0000,239.0000,25700
1594697940,239.2000,239.2000,239.0000,239.2000,50500
1594698000,239.2000,239.4000,239.0000,239.2000,54200
1594698060,239.4000,239.6000,239.2000,239.4000,601800
1594698120,239.6000,239.6000,239.4000,239.4000,34000
1594698180,239.6000,239.6000,239.4000,239.6000,30500
1594698240,239.0000,239.6000,239.0000,239.4000,226700
1594698300,239.2000,239.2000,239.0000,239.0000,55100
1594698360,239.0000,239.2000,238.8000,239.2000,84000
1594698420,239.0000,239.2000,238.4000,239.0000,538600
1594698480,239.0000,239.2000,238.6000,239.0000,208400
1594698540,239.4000,239.4000,239.0000,239.0000,219500
1594698600,239.2000,239.4000,239.0000,239.2000,76800
1594698660,239.0000,239.2000,238.8000,239.0000,311500
1594698720,239.2000,239.4000,238.8000,239.0000,356212
1594698780,239.2000,239.2000,239.0000,239.2000,42404
1594698840,239.0000,239.2000,238.8000,239.2000,313000
1594698900,239.0000,239.2000,239.0000,239.0000,65200
1594698960,238.8000,239.0000,238.6000,239.0000,145400
1594699020,238.8000,238.8000,238.6000,238.8000,50100
1594699080,238.8000,238.8000,238.6000,238.6000,123700
1594699140,239.0000,239.0000,238.6000,238.8000,97000
1594699200,238.8000,239.0000,238.6000,239.0000,283400
1594702860,239.2000,239.4000,238.6000,239.0000,641960
1594702920,239.4000,239.4000,239.0000,239.2000,158300
1594702980,239.2000,239.4000,239.2000,239.4000,91900
1594703040,240.0000,240.0000,239.2000,239.2000,242502
1594703100,240.0000,240.4000,239.8000,240.0000,184500
1594703160,240.0000,240.0000,239.8000,240.0000,28400
1594703220,240.0000,240.0000,239.8000,240.0000,36500
1594703280,240.2000,240.4000,240.0000,240.0000,143800
1594703340,240.2000,240.2000,240.0000,240.2000,47700
1594703400,240.0000,240.0000,239.8000,240.0000,87950
1594703460,239.6000,240.0000,239.4000,240.0000,88000
1594703520,240.0000,240.0000,239.4000,239.4000,92809
1594703580,239.8000,240.0000,239.8000,239.8000,56301
1594703640,239.6000,239.8000,239.4000,239.8000,52301
1594703700,239.6000,239.6000,239.2000,239.4000,100900
1594703760,239.2000,239.6000,239.2000,239.6000,99533
1594703820,239.6000,239.6000,239.4000,239.4000,72000
1594703880,239.4000,239.6000,239.4000,239.6000,50500
1594703940,239.8000,239.8000,239.2000,239.4000,120302
1594704000,239.8000,239.8000,239.6000,239.8000,91900
1594704060,239.6000,239.8000,239.6000,239.6000,54600
1594704120,239.8000,239.8000,239.6000,239.8000,64402
1594704180,239.8000,239.8000,239.6000,239.8000,49300
1594704240,239.4000,239.8000,239.2000,239.8000,145900
1594704300,239.4000,239.4000,239.2000,239.4000,48000
1594704360,239.0000,239.4000,239.0000,239.4000,112500
1594704420,239.4000,239.4000,239.0000,239.2000,68200
1594704480,239.4000,239.4000,239.2000,239.4000,20200
1594704540,239.4000,239.4000,239.2000,239.4000,28600
1594704600,239.2000,239.4000,239.2000,239.2000,32900
1594704660,239.6000,239.6000,239.2000,239.4000,169100
1594704720,239.6000,239.6000,239.4000,239.6000,43500
1594704780,239.8000,239.8000,239.4000,239.6000,157900
1594704840,239.8000,239.8000,239.6000,239.8000,53200
1594704900,239.6000,239.8000,239.6000,239.6000,29910
1594704960,240.0000,240.0000,239.6000,239.6000,61500
1594705020,239.8000,240.0000,239.6000,239.8000,45800
1594705080,239.8000,239.8000,239.6000,239.8000,50500
1594705140,239.8000,239.8000,239.6000,239.8000,43520
1594705200,239.8000,240.0000,239.6000,239.8000,210910
1594705260,239.6000,239.8000,239.6000,239.8000,17100
1594705320,239.4000,239.6000,239.2000,239.4000,62400
1594705380,239.4000,239.4000,239.0000,239.4000,202600
1594705440,239.2000,239.4000,239.2000,239.2000,20600
1594705500,239.2000,239.4000,239.0000,239.4000,87396
1594705560,239.2000,239.2000,239.0000,239.0000,30500
1594705620,239.2000,239.2000,239.0000,239.2000,33200
1594705680,239.0000,239.2000,238.8000,239.2000,378000
1594705740,238.8000,239.0000,238.8000,238.8000,137300
1594705800,238.8000,239.0000,238.6000,238.8000,90500
1594705860,238.4000,238.8000,238.4000,238.8000,144100
1594705920,238.6000,238.6000,238.4000,238.6000,42400
1594705980,238.6000,238.6000,238.4000,238.6000,39800
1594706040,238.6000,238.6000,238.4000,238.4000,112650
1594706100,239.0000,239.0000,238.6000,238.6000,111800
1594706160,239.4000,239.4000,239.0000,239.0000,156900
1594706220,239.4000,239.4000,239.2000,239.2000,59000
1594706280,239.0000,239.4000,238.8000,239.4000,141302
1594706340,239.2000,239.2000,238.8000,239.0000,78800
1594706400,239.2000,239.2000,239.0000,239.2000,29300
1594706460,239.0000,239.2000,238.8000,239.2000,82400
1594706520,239.0000,239.2000,238.8000,239.0000,111500
1594706580,238.8000,239.0000,238.6000,239.0000,126400
1594706640,238.6000,238.8000,238.4000,238.8000,166300
1594706700,238.8000,238.8000,238.4000,238.6000,87906
1594706760,238.6000,238.8000,238.6000,238.6000,33300
1594706820,238.6000,238.8000,238.6000,238.6000,104300
1594706880,238.6000,238.8000,238.4000,238.6000,63200
1594706940,239.0000,239.0000,238.6000,238.6000,163400
1594707000,239.0000,239.0000,238.8000,239.0000,105260
1594707060,239.0000,239.0000,238.6000,238.8000,56200
1594707120,239.2000,239.2000,238.8000,238.8000,258500
1594707180,239.4000,239.4000,239.0000,239.2000,277500
1594707240,239.6000,239.6000,239.2000,239.2000,107240
1594707300,239.6000,239.8000,239.4000,239.6000,115300
1594707360,239.8000,239.8000,239.4000,239.6000,58300
1594707420,239.8000,239.8000,239.6000,239.8000,25300
1594707480,239.8000,240.0000,239.6000,239.6000,159700
1594707540,239.6000,240.0000,239.4000,240.0000,392720
1594707600,239.4000,239.6000,239.4000,239.4000,33180
1594707660,239.6000,239.6000,239.4000,239.6000,95300
1594707720,239.6000,239.6000,239.4000,239.6000,29100
1594707780,239.6000,239.6000,239.2000,239.4000,89900
1594707840,239.8000,239.8000,239.6000,239.6000,75600
1594707900,240.0000,240.0000,239.6000,239.8000,74600
1594707960,239.8000,240.0000,239.8000,240.0000,193101
1594708020,240.4000,240.4000,239.8000,239.8000,183700
1594708080,240.2000,240.4000,240.0000,240.2000,26200
1594708140,240.2000,240.4000,240.0000,240.2000,79400
1594708200,240.4000,240.4000,240.0000,240.2000,89100
1594708260,240.4000,240.4000,240.0000,240.4000,74984
1594708320,240.6000,240.6000,240.2000,240.2000,48700
1594708380,241.0000,241.0000,240.4000,240.6000,384000
1594708440,241.4000,241.4000,240.8000,240.8000,231000
1594708500,241.0000,241.4000,240.2000,241.4000,310312
1594708560,240.8000,241.0000,240.4000,241.0000,127502
1594708620,240.8000,240.8000,240.6000,240.8000,99300
1594708680,240.8000,241.0000,240.4000,240.6000,158304
1594708740,240.4000,240.8000,240.4000,240.8000,167100
1594708800,240.4000,240.8000,240.2000,240.6000,109900
1594708860,240.6000,240.6000,240.2000,240.4000,67028
1594708920,240.6000,240.6000,240.4000,240.4000,31100
1594708980,240.6000,240.6000,240.4000,240.6000,32900
1594709040,240.6000,240.6000,240.4000,240.6000,53575
1594709100,240.6000,240.6000,240.4000,240.6000,61200
1594709160,240.6000,240.6000,240.4000,240.6000,33400
1594709220,240.4000,240.6000,240.4000,240.4000,54000
1594709280,240.4000,240.6000,240.2000,240.2000,176800
1594709340,240.6000,240.6000,240.4000,240.4000,47800
1594709400,240.6000,240.6000,240.4000,240.6000,26000
1594709460,240.6000,240.6000,240.4000,240.6000,62900
1594709520,240.8000,240.8000,240.4000,240.6000,88200
1594709580,240.8000,240.8000,240.6000,240.6000,68200
1594709640,240.8000,240.8000,240.6000,240.8000,16400
1594709700,240.8000,241.0000,240.6000,240.8000,77500
1594709760,241.2000,241.6000,240.8000,241.0000,329000
1594709820,241.0000,241.2000,241.0000,241.2000,123900
1594709880,240.8000,241.2000,240.6000,241.2000,214350
1594709940,241.0000,241.0000,240.6000,240.8000,184100
1594710000,241.2000,241.2000,241.0000,241.0000,28600
1594710060,241.2000,241.2000,241.0000,241.2000,36300
1594710120,241.6000,241.6000,241.0000,241.0000,136100
1594710180,241.6000,241.6000,241.4000,241.6000,98301
1594710240,241.4000,241.6000,241.0000,241.6000,91200
1594710300,241.6000,241.6000,241.2000,241.4000,63100
1594710360,241.2000,241.6000,241.0000,241.6000,157200
1594710420,240.8000,241.2000,240.8000,241.0000,131900
1594710480,240.8000,241.0000,240.6000,241.0000,58400
1594710540,240.8000,240.8000,240.4000,240.8000,145100
1594710600,240.6000,240.8000,240.4000,240.8000,38700
1594710660,240.8000,240.8000,240.4000,240.6000,75900
1594710720,240.8000,240.8000,240.4000,240.8000,111620
1594710780,240.8000,240.8000,240.6000,240.8000,25300
1594710840,240.8000,240.8000,240.4000,240.6000,166800
1594710900,241.0000,241.0000,240.6000,240.8000,40600
1594710960,240.8000,241.0000,240.8000,241.0000,53900
1594711020,241.0000,241.2000,240.4000,241.0000,216300
1594711080,240.8000,241.0000,240.6000,241.0000,67200
1594711140,240.8000,240.8000,240.6000,240.8000,51000
1594711200,240.8000,240.8000,240.6000,240.8000,38100
1594711260,241.0000,241.0000,240.6000,240.8000,114200
1594711320,241.0000,241.0000,240.8000,241.0000,129000
1594711380,241.0000,241.2000,240.8000,241.0000,227803
1594711440,241.0000,241.0000,240.8000,241.0000,117800
1594711500,240.8000,241.0000,240.8000,241.0000,86500
1594711560,241.0000,241.0000,240.8000,241.0000,246300
1594711620,241.2000,241.2000,241.0000,241.2000,13600
1594711680,241.0000,241.2000,241.0000,241.2000,129600
1594711740,241.0000,241.2000,240.8000,241.2000,134900
1594711800,241.0000,241.0000,240.8000,241.0000,60300
1594711860,241.0000,241.0000,240.8000,241.0000,53902
1594711920,241.0000,241.0000,240.8000,240.8000,61400
1594711980,241.4000,241.4000,240.8000,241.0000,237200
1594712040,241.0000,241.4000,240.8000,241.4000,160000
1594712100,241.0000,241.0000,240.8000,241.0000,67400
1594712160,241.0000,241.0000,240.8000,241.0000,77700
1594712220,241.0000,241.0000,240.8000,241.0000,70000
1594712280,241.0000,241.0000,240.8000,241.0000,66919
1594712340,240.8000,241.0000,240.6000,241.0000,176100
1594712400,240.8000,240.8000,240.6000,240.8000,84200
1594712460,240.6000,240.8000,240.6000,240.8000,297726
1594712520,240.4000,240.6000,240.4000,240.6000,158801
1594712580,240.2000,240.4000,240.2000,240.4000,80400
1594712640,240.4000,240.6000,240.2000,240.4000,178000
1594712700,240.6000,240.6000,240.4000,240.6000,40600
1594712760,240.4000,240.6000,240.2000,240.4000,110100
1594712820,240.4000,240.6000,240.2000,240.4000,307710
1594712880,240.2000,240.4000,240.2000,240.4000,55451
1594712940,240.4000,240.4000,240.2000,240.4000,103800
1594713000,240.2000,240.4000,240.0000,240.4000,260500
1594713060,240.4000,240.4000,240.0000,240.2000,286100
1594713120,240.4000,240.4000,240.2000,240.4000,87400
1594713180,240.4000,240.4000,240.2000,240.4000,147500
1594713240,240.4000,240.4000,240.2000,240.2000,101400
1594713300,240.2000,240.4000,240.0000,240.2000,340900
1594713360,240.2000,240.2000,240.0000,240.0000,200040
1594713420,240.0000,240.2000,239.8000,240.2000,669700
1594713480,240.0000,240.0000,239.6000,240.0000,235410
1594713540,239.8000,240.0000,239.6000,239.8000,288500
1594713600,240.4000,240.4000,239.6000,240.0000,1587000
