time,close,high,low,open,volume
1594958040,113.8000,113.8000,113.8000,113.8000,900
1594958100,113.8000,113.9000,113.8000,113.8000,3700
1594958160,113.6000,113.6000,113.6000,113.6000,1800
1594958220,113.6000,113.6000,113.5000,113.5000,1700
1594958280,113.6000,113.6000,113.5000,113.6000,3900
1594958340,113.7000,113.7000,113.5000,113.6000,1200
1594958400,113.6000,113.6000,113.6000,113.6000,600
1594962060,113.9000,114.0000,113.6000,113.6000,14500
1594962120,113.9000,113.9000,113.8000,113.9000,5200
1594962180,113.8000,113.9000,113.7000,113.8000,9500
1594962240,114.4000,114.4000,113.9000,113.9000,18500
1594962300,114.5000,114.5000,114.4000,114.4000,20200
1594962360,115.0000,115.1000,114.6000,114.6000,48500
1594962420,114.5000,115.0000,114.5000,115.0000,33100
1594962480,114.4000,114.6000,114.4000,114.4000,3600
1594962540,114.4000,114.6000,114.4000,114.6000,200
1594962600,114.5000,114.5000,114.4000,114.4000,5700
1594962660,114.4000,114.4000,114.4000,114.4000,200
1594962720,114.6000,114.6000,114.4000,114.4000,13900
1594962780,114.6000,114.6000,114.6000,114.6000,500
1594962840,114.3000,114.5000,114.3000,114.5000,13300
1594962900,114.4000,114.4000,114.4000,114.4000,0
1594962960,114.4000,114.5000,114.3000,114.5000,8300
1594963020,114.2000,114.3000,114.2000,114.3000,1700
1594963080,114.2000,114.2000,114.2000,114.2000,0
1594963140,114.6000,114.7000,114.1000,114.1000,26000
1594963200,114.1000,114.6000,114.1000,114.6000,10000
1594963260,114.4000,114.4000,114.2000,114.2000,600
1594963320,114.4000,114.4000,114.2000,114.2000,1100
1594963380,114.3000,114.4000,114.3000,114.3000,2000
1594963440,114.3000,114.3000,113.9000,114.2000,12900
1594963500,114.3000,114.4000,114.3000,114.3000,2100
1594963560,114.0000,114.2000,114.0000,114.2000,10400
1594963620,113.9000,113.9000,113.8000,113.9000,5100
1594963680,113.8000,113.8000,113.7000,113.8000,4100
1594963740,114.0000,114.3000,113.8000,113.8000,23200
1594963800,114.1000,114.2000,114.1000,114.2000,4200
1594963860,114.1000,114.1000,114.0000,114.1000,3200
1594963920,114.0000,114.1000,113.9000,114.0000,8600
1594963980,113.8000,114.0000,113.8000,114.0000,5500
1594964040,113.8000,113.8000,113.7000,113.8000,7600
1594964100,113.9000,113.9000,113.8000,113.9000,7700
1594964160,114.0000,114.0000,113.7000,113.9000,2600
1594964220,114.0000,114.0000,114.0000,114.0000,1600
1594964280,114.2000,114.3000,113.9000,114.0000,11600
1594964340,114.5000,114.5000,114.2000,114.3000,13900
1594964400,114.5000,114.5000,114.4000,114.4000,1400
1594964460,114.2000,114.5000,114.0000,114.5000,9300
1594964520,114.2000,114.2000,113.9000,114.0000,1300
1594964580,114.2000,114.3000,114.2000,114.2000,7900
1594964640,114.2000,114.3000,114.2000,114.3000,8500
1594964700,114.3000,114.3000,114.2000,114.2000,1000
1594964760,114.3000,114.3000,114.2000,114.3000,700
1594964820,114.3000,114.3000,114.3000,114.3000,2186
1594964880,114.3000,114.3000,114.3000,114.3000,2000
1594964940,114.3000,114.3000,114.2000,114.2000,2300
1594965000,113.9000,114.3000,113.9000,114.3000,11200
1594965060,114.1000,114.1000,113.9000,114.1000,1400
1594965120,114.0000,114.0000,113.9000,113.9000,800
1594965180,114.0000,114.0000,113.9000,113.9000,2500
1594965240,113.7000,114.0000,113.7000,114.0000,10400
1594965300,113.7000,113.8000,113.7000,113.8000,1500
1594965360,113.9000,114.0000,113.7000,113.7000,17500
1594965420,114.0000,114.0000,113.9000,114.0000,700
1594965480,114.0000,114.0000,113.9000,114.0000,700
1594965540,114.1000,114.2000,113.9000,114.0000,10900
1594965600,114.3000,114.3000,114.2000,114.2000,2000
1594965660,114.4000,114.4000,114.4000,114.4000,600
1594965720,114.4000,114.4000,113.8000,114.4000,13100
1594965780,114.3000,114.4000,114.3000,114.4000,2100
1594965840,114.4000,114.4000,114.3000,114.4000,700
1594965900,114.4000,114.4000,114.4000,114.4000,7600
1594965960,113.9000,114.4000,113.9000,114.4000,8800
1594966020,113.9000,114.3000,113.9000,114.2000,12100
1594966080,114.2000,114.2000,114.0000,114.0000,4400
1594966140,114.2000,114.3000,114.2000,114.2000,8700
1594966200,114.4000,114.4000,114.2000,114.2000,13000
1594966260,114.4000,114.4000,114.4000,114.4000,0
1594966320,114.5000,114.5000,114.4000,114.4000,6000
1594966380,114.6000,114.8000,114.6000,114.6000,6800
1594966440,114.7000,114.7000,114.6000,114.6000,2700
1594966500,114.8000,115.0000,114.7000,114.7000,7100
1594966560,114.8000,114.8000,114.7000,114.8000,3200
1594966620,114.4000,114.7000,114.4000,114.7000,3500
1594966680,114.4000,114.4000,114.4000,114.4000,100
1594966740,114.6000,114.6000,114.5000,114.5000,1700
1594966800,114.5000,114.6000,114.5000,114.6000,900
1594966860,114.6000,114.6000,114.5000,114.6000,1500
1594966920,114.8000,114.8000,114.5000,114.6000,13000
1594966980,114.9000,114.9000,114.8000,114.8000,1300
1594967040,114.9000,114.9000,114.9000,114.9000,2500
1594967100,115.4000,115.4000,114.8000,114.9000,43700
1594967160,115.4000,115.4000,115.0000,115.4000,600
1594967220,115.1000,115.4000,115.1000,115.4000,8800
1594967280,115.3000,115.3000,115.2000,115.2000,1400
1594967340,115.0000,115.2000,115.0000,115.2000,17400
1594967400,115.0000,115.1000,114.9000,114.9000,10700
1594967460,115.1000,115.2000,115.0000,115.0000,3900
1594967520,115.2000,115.2000,115.1000,115.2000,4200
1594967580,115.2000,115.2000,115.2000,115.2000,2600
1594967640,115.2000,115.2000,115.2000,115.2000,1000
1594967700,115.3000,115.3000,115.2000,115.2000,5000
1594967760,115.1000,115.3000,115.1000,115.3000,2500
1594967820,115.1000,115.1000,115.0000,115.1000,10100
1594967880,115.1000,115.1000,115.0000,115.1000,6300
1594967940,115.0000,115.1000,115.0000,115.1000,10000
1594968000,115.1000,115.1000,115.0000,115.0000,13200
1594968060,115.1000,115.2000,115.1000,115.1000,4400
1594968120,114.9000,115.1000,114.7000,115.0000,17100
1594968180,114.8000,114.8000,114.8000,114.8000,2700
1594968240,114.7000,114.9000,114.7000,114.9000,4400
1594968300,114.8000,114.8000,114.7000,114.7000,4500
1594968360,114.7000,114.8000,114.7000,114.7000,4100
1594968420,114.7000,114.7000,114.7000,114.7000,100
1594968480,114.7000,114.7000,114.7000,114.7000,200
1594968540,114.7000,114.7000,114.7000,114.7000,2700
1594968600,114.7000,114.8000,114.7000,114.8000,1700
1594968660,114.8000,114.8000,114.7000,114.7000,1600
1594968720,114.8000,114.8000,114.8000,114.8000,6400
1594968780,114.8000,114.8000,114.8000,114.8000,2900
1594968840,114.7000,114.8000,114.7000,114.8000,2500
1594968900,114.7000,114.7000,114.7000,114.7000,100
1594968960,114.8000,114.9000,114.8000,114.8000,7400
1594969020,114.8000,114.9000,114.8000,114.8000,1400
1594969080,114.8000,114.8000,114.7000,114.7000,1600
1594969140,114.8000,114.8000,114.8000,114.8000,2600
1594969200,114.7000,114.8000,114.7000,114.8000,8500
1594969260,114.5000,114.7000,114.5000,114.6000,10000
1594969320,114.5000,114.5000,114.5000,114.5000,600
1594969380,114.6000,114.6000,114.6000,114.6000,400
1594969440,114.5000,114.5000,114.5000,114.5000,200
1594969500,114.8000,114.8000,114.6000,114.6000,18200
1594969560,114.9000,114.9000,114.6000,114.8000,12000
1594969620,114.9000,114.9000,114.9000,114.9000,6000
1594969680,114.9000,114.9000,114.8000,114.8000,5800
1594969740,114.8000,114.8000,114.8000,114.8000,500
1594969800,114.8000,114.8000,114.8000,114.8000,0
1594969860,114.9000,114.9000,114.8000,114.8000,20200
1594969920,114.9000,114.9000,114.8000,114.9000,2354
1594969980,114.9000,114.9000,114.9000,114.9000,1300
1594970040,114.9000,114.9000,114.8000,114.9000,2300
1594970100,114.9000,114.9000,114.8000,114.9000,2600
1594970160,114.9000,114.9000,114.9000,114.9000,500
1594970220,114.9000,114.9000,114.9000,114.9000,1500
1594970280,114.9000,114.9000,114.9000,114.9000,3000
1594970340,114.9000,114.9000,114.9000,114.9000,12900
1594970400,114.9000,114.9000,114.9000,114.9000,14600
1594970460,115.0000,115.0000,114.8000,114.9000,9800
1594970520,114.9000,114.9000,114.8000,114.8000,2600
1594970580,114.8000,114.9000,114.8000,114.9000,400
1594970640,114.9000,115.0000,114.8000,114.8000,15000
1594970700,114.9000,114.9000,114.8000,114.9000,1400
1594970760,114.9000,114.9000,114.9000,114.9000,600
1594970820,114.9000,114.9000,114.9000,114.9000,7800
1594970880,114.9000,115.0000,114.9000,114.9000,8700
1594970940,114.8000,114.8000,114.8000,114.8000,100
1594971000,114.8000,114.8000,114.8000,114.8000,0
1594971060,114.7000,114.8000,114.7000,114.8000,14200
1594971120,114.6000,114.6000,114.6000,114.6000,200
1594971180,114.6000,114.8000,114.6000,114.7000,22200
1594971240,114.7000,114.8000,114.7000,114.7000,600
1594971300,114.7000,114.7000,114.7000,114.7000,0
1594971360,114.8000,114.8000,114.7000,114.7000,1900
1594971420,114.8000,114.8000,114.8000,114.8000,9700
1594971480,114.9000,114.9000,114.7000,114.8000,15600
1594971540,114.9000,114.9000,114.9000,114.9000,0
1594971600,114.8000,114.9000,114.8000,114.9000,1600
1594971660,114.9000,114.9000,114.8000,114.9000,10200
1594971720,114.9000,115.0000,114.8000,114.8000,16900
1594971780,115.0000,115.0000,114.9000,114.9000,15500
1594971840,115.0000,115.0000,114.9000,115.0000,6800
1594971900,115.0000,115.0000,115.0000,115.0000,1200
1594971960,114.9000,115.1000,114.9000,115.0000,32100
1594972020,115.0000,115.1000,115.0000,115.0000,23700
1594972080,114.9000,115.0000,114.9000,115.0000,17600
1594972140,115.0000,115.0000,114.9000,115.0000,9100
1594972200,115.7000,115.8000,114.9000,114.9000,186300
1594972260,115.6000,115.8000,115.5000,115.6000,97300
1594972320,116.0000,116.0000,115.6000,115.6000,82500
1594972380,116.0000,116.0000,115.5000,115.9000,89400
1594972440,116.5000,116.7000,116.0000,116.0000,164500
1594972500,116.7000,116.8000,116.3000,116.5000,60900
1594972560,116.9000,117.0000,116.6000,116.6000,123500
1594972620,116.6000,116.9000,116.5000,116.8000,29600
1594972680,116.7000,116.8000,116.7000,116.7000,51100
1594972740,116.5000,116.8000,116.3000,116.7000,20900
1594972800,116.4000,116.5000,116.2000,116.4000,253700
