time,close,high,low,open,volume
1595221500,114.0000,114.2000,114.0000,114.0000,6700
1595221560,113.9000,114.2000,113.8000,114.2000,7600
1595221620,113.6000,113.9000,113.6000,113.9000,8400
1595221680,113.5000,113.7000,113.5000,113.6000,3600
1595221740,113.6000,113.6000,113.5000,113.6000,14300
1595221800,113.6000,113.6000,113.5000,113.6000,2800
1595221860,113.6000,113.6000,113.5000,113.6000,8200
1595221920,113.6000,113.6000,113.5000,113.6000,4200
1595221980,113.5000,113.6000,113.5000,113.5000,7500
1595222040,113.6000,113.6000,113.5000,113.6000,3300
1595222100,113.5000,113.6000,113.5000,113.6000,1500
1595222160,113.5000,113.8000,113.5000,113.6000,79700
1595222220,113.7000,113.7000,113.5000,113.6000,7500
1595222280,113.9000,113.9000,113.6000,113.7000,5400
1595222340,114.0000,114.0000,113.7000,113.9000,4700
1595222400,114.1000,114.1000,114.0000,114.0000,6200
1595222460,114.0000,114.0000,113.9000,114.0000,2600
1595222520,114.1000,114.1000,113.8000,113.8000,5900
1595222580,114.2000,114.2000,114.1000,114.2000,2200
1595222640,114.2000,114.3000,114.1000,114.2000,6700
1595222700,114.2000,114.3000,114.2000,114.3000,4600
1595222760,113.8000,114.3000,113.8000,114.3000,9900
1595222820,113.9000,113.9000,113.9000,113.9000,500
1595222880,113.9000,113.9000,113.8000,113.9000,4200
1595222940,113.9000,113.9000,113.8000,113.9000,1800
1595223000,113.9000,113.9000,113.8000,113.9000,2800
1595223060,113.9000,113.9000,113.8000,113.9000,5200
1595223120,113.9000,113.9000,113.8000,113.9000,4200
1595223180,113.9000,113.9000,113.8000,113.9000,3600
1595223240,113.9000,113.9000,113.8000,113.9000,9600
1595223300,113.9000,113.9000,113.8000,113.9000,3500
1595223360,113.8000,113.9000,113.7000,113.9000,6100
1595223420,113.7000,113.8000,113.7000,113.7000,12600
1595223480,113.7000,113.8000,113.7000,113.8000,5900
1595223540,113.7000,113.8000,113.7000,113.8000,5900
1595223600,113.6000,113.8000,113.6000,113.8000,7400
1595223660,113.6000,113.7000,113.6000,113.7000,6500
1595223720,113.6000,113.7000,113.6000,113.6000,5900
1595223780,113.7000,113.7000,113.6000,113.7000,8700
1595223840,113.6000,113.7000,113.6000,113.7000,7300
1595223900,113.7000,113.7000,113.6000,113.6000,7400
1595223960,113.7000,113.7000,113.6000,113.7000,8400
1595224020,113.7000,113.7000,113.6000,113.7000,3600
1595224080,113.7000,113.7000,113.6000,113.7000,4500
1595224140,113.7000,113.7000,113.6000,113.7000,5300
1595224200,113.7000,113.7000,113.6000,113.7000,4200
1595224260,113.7000,113.7000,113.6000,113.7000,2400
1595224320,113.7000,113.7000,113.6000,113.7000,3500
1595224380,113.7000,113.7000,113.6000,113.6000,3500
1595224440,113.7000,113.7000,113.6000,113.7000,3400
1595224500,113.4000,113.7000,113.4000,113.7000,41000
1595224560,113.2000,113.4000,113.2000,113.4000,23600
1595224620,113.1000,113.3000,113.1000,113.3000,11400
1595224680,113.2000,113.2000,113.1000,113.2000,3000
1595224740,113.2000,113.2000,113.1000,113.2000,4600
1595224800,113.2000,113.2000,113.1000,113.2000,4400
1595224860,113.2000,113.2000,113.1000,113.2000,14300
1595224920,113.2000,113.2000,113.1000,113.2000,7900
1595224980,113.0000,113.2000,113.0000,113.1000,26700
1595225040,113.1000,113.1000,113.0000,113.1000,3900
1595225100,113.1000,113.1000,113.0000,113.0000,3600
1595225160,113.1000,113.1000,113.0000,113.1000,10700
1595225220,113.1000,113.1000,113.0000,113.1000,4226
1595225280,113.1000,113.1000,113.0000,113.1000,13100
1595225340,113.0000,113.1000,113.0000,113.1000,5200
1595225400,113.1000,113.1000,113.0000,113.1000,15400
1595225460,113.1000,113.1000,113.0000,113.1000,6300
1595225520,113.1000,113.1000,113.0000,113.1000,4217
1595225580,113.1000,113.1000,113.0000,113.1000,4900
1595225640,113.1000,113.1000,113.0000,113.1000,5200
1595225700,113.1000,113.1000,113.0000,113.1000,4700
1595225760,113.1000,113.1000,113.0000,113.1000,3800
1595225820,113.0000,113.1000,113.0000,113.1000,5900
1595225880,113.1000,113.1000,113.0000,113.1000,22300
1595225940,113.0000,113.1000,113.0000,113.1000,7800
1595226000,113.1000,113.1000,113.0000,113.1000,6700
1595226060,113.1000,113.1000,113.0000,113.1000,4500
1595226120,113.0000,113.1000,113.0000,113.1000,45100
1595226180,113.1000,113.1000,113.0000,113.0000,6400
1595226240,113.1000,113.1000,113.0000,113.0000,17400
1595226300,113.1000,113.1000,113.1000,113.1000,3000
1595226360,113.2000,113.2000,113.0000,113.1000,43900
1595226420,113.3000,113.4000,113.2000,113.2000,29700
1595226480,113.5000,113.8000,113.4000,113.4000,21900
1595226540,113.7000,113.8000,113.6000,113.8000,3900
1595226600,113.7000,113.7000,113.7000,113.7000,3700
1595226660,113.6000,113.7000,113.5000,113.7000,8900
1595226720,113.6000,113.6000,113.5000,113.5000,5000
1595226780,113.6000,113.6000,113.5000,113.6000,3600
1595226840,113.6000,113.6000,113.5000,113.6000,3000
1595226900,113.8000,113.8000,113.5000,113.6000,13900
1595226960,113.9000,113.9000,113.8000,113.8000,5200
1595227020,113.9000,113.9000,113.8000,113.9000,2300
1595227080,113.9000,113.9000,113.8000,113.8000,1900
1595227140,113.9000,113.9000,113.8000,113.9000,3100
1595227200,113.9000,113.9000,113.9000,113.9000,1900
1595227260,113.8000,113.9000,113.8000,113.9000,3300
1595227320,113.9000,113.9000,113.8000,113.9000,4000
1595227380,113.9000,113.9000,113.9000,113.9000,17400
1595227440,114.0000,114.0000,113.9000,114.0000,2100
1595227500,114.0000,114.1000,114.0000,114.0000,10400
1595227560,113.9000,114.0000,113.9000,114.0000,15100
1595227620,113.9000,113.9000,113.8000,113.8000,800
1595227680,113.9000,113.9000,113.9000,113.9000,1200
1595227740,113.9000,113.9000,113.9000,113.9000,5000
1595227800,113.9000,113.9000,113.9000,113.9000,2000
1595227860,113.9000,113.9000,113.8000,113.9000,3100
1595227920,113.9000,113.9000,113.8000,113.9000,5000
1595227980,113.9000,113.9000,113.8000,113.9000,6900
1595228040,113.9000,113.9000,113.8000,113.9000,4200
1595228100,114.0000,114.0000,113.9000,114.0000,8200
1595228160,113.9000,114.0000,113.9000,114.0000,10000
1595228220,113.8000,113.9000,113.8000,113.9000,8700
1595228280,113.6000,113.8000,113.5000,113.8000,24400
1595228340,113.5000,113.5000,113.5000,113.5000,700
1595228400,113.6000,113.6000,113.5000,113.5000,1800
1595228460,113.5000,113.6000,113.5000,113.6000,8300
1595228520,113.5000,113.5000,113.5000,113.5000,0
1595228580,113.5000,113.6000,113.5000,113.5000,2400
1595228640,113.6000,113.6000,113.5000,113.6000,1000
1595228700,113.5000,113.6000,113.5000,113.6000,4200
1595228760,113.5000,113.5000,113.4000,113.5000,55600
1595228820,113.5000,113.6000,113.5000,113.6000,900
1595228880,113.6000,113.6000,113.6000,113.6000,2000
1595228940,113.6000,113.6000,113.5000,113.5000,2800
1595229000,113.5000,113.6000,113.5000,113.5000,23800
1595229060,113.4000,113.5000,113.4000,113.5000,11400
1595229120,113.5000,113.5000,113.4000,113.4000,1200
1595229180,113.4000,113.5000,113.4000,113.5000,1200
1595229240,113.4000,113.4000,113.4000,113.4000,700
1595229300,113.4000,113.5000,113.4000,113.5000,5300
1595229360,113.5000,113.5000,113.4000,113.4000,2800
1595229420,113.6000,113.6000,113.4000,113.5000,68000
1595229480,113.6000,113.6000,113.5000,113.6000,12788
1595229540,113.5000,113.5000,113.5000,113.5000,17000
1595229600,113.5000,113.6000,113.5000,113.5000,540
1595229660,113.7000,113.7000,113.6000,113.6000,28100
1595229720,113.7000,113.7000,113.7000,113.7000,4000
1595229780,113.7000,113.7000,113.6000,113.6000,4000
1595229840,113.6000,113.7000,113.6000,113.7000,6200
1595229900,113.7000,113.7000,113.6000,113.7000,8800
1595229960,113.7000,113.7000,113.6000,113.7000,9900
1595230020,113.6000,113.7000,113.6000,113.7000,8200
1595230080,113.7000,113.7000,113.6000,113.7000,6900
1595230140,113.8000,113.8000,113.6000,113.7000,49300
1595230200,113.9000,113.9000,113.8000,113.8000,13200
1595230260,114.1000,114.1000,114.0000,114.0000,26500
1595230320,114.4000,114.4000,114.1000,114.1000,22500
1595230380,114.2000,114.4000,114.2000,114.4000,44400
1595230440,114.1000,114.3000,114.1000,114.3000,8600
1595230500,114.2000,114.2000,114.1000,114.2000,1200
1595230560,114.1000,114.1000,114.0000,114.1000,21800
1595230620,114.0000,114.1000,114.0000,114.1000,500
1595230680,114.0000,114.1000,114.0000,114.1000,1600
1595230740,114.0000,114.1000,114.0000,114.0000,2200
1595230800,114.0000,114.0000,114.0000,114.0000,18900
1595230860,114.0000,114.1000,114.0000,114.1000,7800
1595230920,114.1000,114.1000,114.0000,114.1000,14000
1595230980,114.1000,114.1000,114.0000,114.0000,5500
1595231040,114.1000,114.1000,114.0000,114.1000,7200
1595231100,114.1000,114.1000,114.0000,114.1000,8400
1595231160,114.1000,114.1000,114.0000,114.1000,10200
1595231220,114.1000,114.1000,114.0000,114.1000,7300
1595231280,114.6000,114.6000,114.0000,114.1000,111500
1595231340,114.6000,114.6000,114.5000,114.6000,58257
1595231400,114.6000,114.7000,114.5000,114.6000,43300
1595231460,114.9000,114.9000,114.5000,114.6000,94400
1595231520,114.6000,114.9000,114.6000,114.8000,63000
1595231580,114.8000,114.8000,114.6000,114.7000,38900
1595231640,114.9000,114.9000,114.8000,114.9000,50100
1595231700,114.8000,114.9000,114.8000,114.9000,49500
1595231760,114.9000,115.0000,114.8000,114.9000,76600
1595231820,114.8000,115.0000,114.8000,115.0000,38100
1595231880,114.9000,115.0000,114.8000,114.8000,73600
1595231940,115.0000,115.0000,114.9000,114.9000,20400
1595232000,114.3000,115.0000,114.3000,114.9000,247400
